start	end	text
1680	12960	ma l'idea di questo libro è tutta di peperaterza, lo dico in apertura perché così anche le
12960	22780	responsabilità poi sono... perché proprio questa idea di andare cinque anni dopo a riverificare
22780	26480	dopo tutto quello che è successo in Europa, in questi cinque anni c'è stato il trattato
26480	33260	di Amsterdam, c'è stato il trattato di Nizza, c'è stato praticamente la decisione di aprire
33260	39940	il percorso di allargamento, è nato l'Euro, sono stati cinque anni straordinari e allora
39940	46480	l'idea di andare a riaprire questo dibattito facendo una valutazione di questi cinque anni
47000	54120	e anche cercando di dire i prossimi come saranno e quali saranno le partite decisive in campo
54120	59620	nella convenzione è sembrata a lui che potesse valer la pena di questo lavoro che è stato
59620	67420	un lavoro in quale siano dedicati con grande impegno e prometto che a me dispiace, mi sono
67420	72620	dispiacuti i tempi corti di questo incontro di questa sera dovuto al fatto che appunto
72620	81000	Lucio ha avuto questo grave problema di famiglia e oggi abbiamo votato la finanziaria in aula,
81000	87340	ieri sera io ero, siccome oggi c'era la giornata di votazione stavo per decidere di rimanere
87340	92220	a votare, di non venire, poi il fatto che Lucio stanotte mi ha detto questo problema
92220	97620	appunto ho ricambiato i programmi eccetera, quindi scusate questa tempistica un po' stretta
97620	102940	che poi mi costringerà appunto a rendere questo intervento l'intervento conclusivo
102940	109840	del nostro incontro, ma credo che uno dei motivi principali che ci ha spinto a accettare
109840	115980	questa richiesta di Giuseppe III è stata la considerazione del fatto che in Italia
115980	121080	è cambiato qualcosa sull'Europa e che il fatto che sia cambiato qualcosa sull'Europa
121640	127020	ha obbligato e ci ha spinto a dedicarci a questo tema e a vedere se questo piccolo contributo
127020	132680	poteva servire a far crescere l'attenzione a tutti questi temi, è cambiato qualcosa
132680	139240	nel senso che c'è un governo che su questi temi ha vissuto in particolare a gennaio di
139240	143780	quest'anno una crisi profonda, cioè ha perso il suo Ministro degli Esteri che se n'è
143780	151480	andato per polemica sulle questioni europee e su questa materia ha espresso in particolare
151480	158060	attraverso il Ministro dell'Economia e attraverso alcuni parti della sua maggioranza opinioni
158060	165760	molto fortemente diverse dal mainstream della politica europeista del nostro Paese e quindi
165760	171840	l'andare a capire quale ruolo giocherà l'Italia in questa partita sapendo che tradizionalmente
171840	178300	l'Europa è stata portata avanti dall'asse franco tedesco e sapendo che oggi si è formato
178300	185040	nei fatti un nuovo rapporto molto forte tra Spagna e Gran Bretagna su un'idea generale
185040	189880	d'Europa un po' diversa da quella tradizionale portata avanti dall'asse franco tedesco
189880	196980	e dalla Commissione, dall'Italia, dal Bene Lux nel passato, il capire quindi se l'Italia,
197300	204420	come ha detto Ruggero in alcune delle uscite successive alle sue dimissioni, avrebbe mantenuto
204420	209600	questa sua continuità o avrebbe spostato il suo peso più a favore di quell'altra idea
210680	217560	con il conseguente sbilanciamento dei pesi e quindi ci è sembrato che dare questo contributo
217560	226380	potesse servire a far sì che qualunque scelta l'Italia prendesse fosse e sia una scelta
226380	236900	consapevole, dibattuta, non una scelta lasciata a valutazioni generiche o lasciata a un punto
236900	246780	generico europeismo senza poi andare a vedere che cosa c'era dietro. Mi sembra che questo
246780	252680	dibattito in Italia ha cominciato a esserci, io dò un giudizio non negativo della discussione
252680	257840	che si è avviata in questi mesi, una bella discussione franca che ha cominciato a riempire
257840	263100	le paginate dei giornali italiani, è importante che questo avvenga anche perché è una cosa
263100	268940	un po' nuova, nel senso che appunto era un po' scontato tutto prima oggi e soprattutto
268940	273760	che l'Italia abbia mandato una delegazione alla Convenzione la più alta di tutti gli
273760	279100	altri Paesi europei, in termini di rappresentanza i nostri alla Convenzione dal fatto che abbiamo
279100	283860	mandato il vicepresidente del Consiglio, dal fatto che c'è Giuliana Amato ex presidente
283860	289020	del Consiglio, insomma è la delegazione sicuramente più rappresentativa e soprattutto è chiaro
289020	295440	a tutti o almeno a me in questo momento è molto chiaro che il Governo si gioca su questa
295440	302040	vicenda uno degli spartiacco importanti del suo futuro e quindi è molto importante capire
302040	308320	anche dal nostro punto di vista quali saranno le scelte che verranno fatte, che verranno
308320	318360	svolte. Tra l'altro credo che il tema dell'allargamento e la consapevolezza, riprendo tutte le cose
318360	326680	le provocazioni che faceva Tito Boeri prima che sono molto molto reali, cioè una non comprensione
326680	333440	della partita che si gioca con l'allargamento è assolutamente diffusa, non soltanto nella
333440	343420	pubblica opinione ma anche tra i decisori politici. Nel capire per esempio, io sono forte sostenitore
343420	349640	della questione del contrasto tra metodo comunitario e metodo intergovernativo e della necessità
349640	354500	che vinca in questo contrasto il metodo comunitario e nel fatto che non possa esserci una terza
354500	360580	via tra le due scelte, se vince l'uno perde l'altro e viceversa metodo comunitario vuol
360580	365240	dire voto a maggioranza per capirci, vuol dire peso alla commissione europea e metodo
365240	371620	intergovernativo vuol dire diritto di veto che rimane, decisioni in mano non soltanto
371620	376760	agli organi comunitari, mantenimento del secondo e del terzo pilastro distinti, ma ci sono
376760	382720	alcune questioni rispetto alle quali la decisione che abbiamo tutti da prendere davanti a noi
382720	388220	è una decisione che obbliga delle scelte drastiche e nette, ne cito una, tu parlavi
388220	393980	Tito della questione dell'armonizzazione dei sistemi di welfare, io parlo dell'armonizzazione
393980	397840	fiscale che è parte dello stesso tema, del stesso problema, come possiamo immaginare
397840	403140	di mantenere il diritto di veto, cioè il voto all'unanimità in campo fiscale come
403140	411160	funziona oggi quando entreranno Cipro e l'Estonia nell'Unione Europea? Per il semplice motivo
411160	417800	che Cipro e l'Estonia, Beniamina Quittieri e Fabrizio Nida qui presenti, attuale Presidente
417800	423380	del Lice, ex Presidente del Lice, un'onologica bipartisan che è perfetta per questo tipo
423380	428780	di incontro, possono spiegare che Cipro e l'Estonia sono due paesi nei quali non esiste fiscalità
428780	435300	sull'impresa. Allora immaginare che entrano due paesi nei quali non c'è fiscalità sull'impresa
435300	440340	e poi tutti insieme, dando a quei due paesi il diritto di veto, decidiamo il futuro del
440340	446360	fisco in Europa è semplicemente una follia, è un non senso. Cito l'esempio estremo,
446620	450740	ma se ne potrebbero fare tanti, sulla politica estera del sicurezza comune vogliamo dare
450740	457740	il diritto di veto a tre ex Republiche Sovietiche sulle nostre scelte? Perché così è Lituania,
457820	463580	Lettonia e Estonia sono tre ex Republiche Sovietiche che oggi hanno una posizione
463580	471420	completamente e compiutamente occidentale e consona la nostra linea di politica estera,
471520	476020	tuttavia io credo che il futuro della politica esteropea debba essere un futuro che vede
476020	482280	delle scelte che trovano. Ecco perché il tentativo che noi facciamo con questo lavoro
482280	487700	che ci vede in contrasto su molte questioni, dopodiché io credo che Luce in parte abbia
487840	495420	creduto alcune sue valutazioni sull'Euro, sulla negatività della partita dell'Euro,
495600	501500	poi però starebbe a lui spiegarle meglio. Io sono forse diventato un pochino più pragmatico
501500	510520	nel tempo, nel senso che mi sono reso conto in questi cinque anni che tanti discorsi astratti
510520	516620	hanno portato due mezzi fallimenti, quali sono Amsterdam e Nizza, perché tali sono,
516620	523500	diciamocelo francamente, e quanto invece oggi siamo di fronte a una partita sulla quale
523500	528560	è su, secondo me alla fine, una questione che si gioca tutto, e la questione è quella
528560	533440	del metodo decisionale dell'Unione Europea, il metodo comunitario o del metodo intergovernativo,
533500	540140	lo dico anche rispetto alle discussioni che sono sulla stampa di Stamani, qui sotto la
540140	544960	stampa di Stamani c'è un'editoriale di Massimo Luciani molto interessante, la quale riprende
544960	549260	il tema evocato da Prodi l'altro giorno, che si diceva a contrario alla logica dei
549260	554460	due Presidenti, c'è questa proposta inglese anglospagnola di fare un Presidente del Consiglio
554460	559120	Europeo e poi un Presidente della Commissione, quindi in una logica tipo francese, Presidente
559120	568340	della Repubblica e Primo Ministro. La mia tesi è un po' più brutale, penso che tutte
568340	574500	queste proposte sull'assetto di vertice dell'Unione Europea possono essere buone o negative a
574500	580340	sonda dell'assetto che diamo al metodo decisionale, perché anche l'ipotesi dei due Presidenti,
580500	586360	ma con il metodo comunitario completamente applicato, può essere un'ipotesi tutto sommato
586360	592420	non negativa. La stessa ipotesi in una logica o di Stato Quo o di rafforzamento del metodo
592420	599380	intergovernativo vuol dire la paralisi dell'Unione. Ecco perché il messaggio più forte che
599650	604970	lascio in queste pagine e che lascio anche al termine di questa nostra chiacchierata,
605030	613750	alla quale ovviamente ringrazio anche la libreria Igea oltre che la terza e la Commissione Europea
613750	619010	a Milano, è proprio questo. Andiamo al noccio delle questioni, perché poi sull'Europa
619010	625270	si fanno ragionamenti che vanno molto bene per i giornali, grande discussione sull'ingresso
625270	631790	o meno della Russia. È un non tema, perché la Russia non entrerà mai nell'Unione Europea,
631910	634770	perché se la Russia entrasse nell'Unione Europea, l'Unione Europea non sarebbe più
634770	640710	l'Unione Europea, sarebbe un'altra cosa. Tutti i temi e discussioni che spesso e volentieri
640710	646930	ci prendono molto, ma poi finiscono adesso grandi discussioni sulla Turchia. Anche questo
646930	653050	è un tema che ha a che vedere comunque con scelte che saranno fatte tra 6, 7, 8, 9 anni,
653050	660830	perché la Turchia oggi non recepisce i criteri di Copenhagen che tutti gli altri Paesi invece
660830	664930	applicano, quindi al di là delle discussioni biologiche. C'è un problema proprio tecnico
664930	669710	e quindi il problema per adesso non si pone, si porrà un giorno, ma per adesso non si pone.
670110	677470	Tutte cose che ci spingono a dire, ad affrontare questa materia, dicendo molto brutalmente
677470	685770	che in queste settimane, da qui all'anno prossimo, l'Europa gioca tutto il suo futuro. Siamo
686390	692690	come alla vigilia del trattato di Maastricht, in cui andare in una direzione o andare in
692690	699070	un'altra ha voluto dire fare l'Euro e poteva voler dire non fare l'Euro. In tutto questo
699070	704530	c'è un particolare che ritorna, perché la storia alla fine ritorna, su questo concludo,
704530	711910	che così come allora il semestre decisivo capitò per gli scherzi del calendario nel
711910	718410	secondo semestre dell'anno 1990, che convocò la conferenza intergovernativa con un certo
718410	725730	mandato dalla quale nacque l'Euro e quel semestre era italiano, così come quest'anno,
725730	732250	o meglio l'anno prossimo, il semestre decisivo sarà anch'esso il semestre italiano. Allora
732250	738150	l'Italia gioca un ruolo, guida, ruppe la resistenza britannica. La Tacher ha sempre
738810	747830	detto che in quel semestre ha perso tutto, perché si è fatta fregare, così disse da
747830	754090	Andreotti, eccetera, così come noi abbiamo questo semestre di fronte, che sarà il semestre
754090	760330	decisivo e io credo che in una logica che sia attenta agli interessi nazionali del Paese,
760330	768430	quindi attenta complessivamente allo sguardo che diamo al ruolo dell'Italia in Europa
768430	772690	e all'interesse complessivo dell'Italia in Europa, che bisogna affrontarlo. Cioè questo
