start	end	text
0	7400	dei lavoratori, del mercato e della solidarietà, degli Stati e delle forze sociali. Noi vogliamo
7400	9740	che sia anche l'Europa dei cooperatori.
24740	39720	Non c'è bisogno che presenti il ministro Letta e neppure il ministro Bersani, che è un
41100	46400	Sono io che ringrazio il presidente Marino per avermi onorato di chiedermi di essere
46400	53660	accanto a lui, a Romano Prodi e a tutti voi in questo momento così importante. È un momento
53660	59520	importante, fondamentale ed è un momento di grande svolta di scelte che da voi sono
59520	66820	partite perché ha ragione il nostro presidente Marino quando spiega che l'idea di fondo
66820	74840	di far sì che le cooperative, la cooperazione venga oggi ad avere come punto di riferimento
74840	80280	istituzionale, nazionale, il Ministero dell'attività produttive, ebbene questo oggi è un fatto
80280	85560	compiuto e se è un fatto compiuto in gran parte è merito vostro, merito di un lavoro
85560	91140	che ci ha consentito di arrivare a questo risultato in tempi rapidi e certi. Vi posso
91140	96120	confermare che i decreti sono stati firmati dal primo giorno della prossima legislatura,
96120	113240	nascerà la direzione generale della cooperazione all'interno del Dipartimento per la competitività
113240	119120	del Ministero delle attività produttive. Questo vuol dire che la cooperazione esce
119120	125960	dalle attività economiche considerate di serie B, la cooperazione diventa attività
125960	135680	economiche di serie A. Questo vuol dire un riconoscimento anche rispetto, e non è stato
135680	140980	dato in modo molto forte, lo voglio dare qui io oggi, anche rispetto ai dati degli ultimi
140980	148040	giorni, l'Italia ha recuperato occupazione in questa legislatura facendo sì che il tasso
148040	154980	di disoccupazione si è sceso dal 12,5% di quando Romano Prodi cominciò a fare Primo
154980	160740	Ministro al dato di oggi, che è un dato, per la prima volta dopo tanti anni, inferiore
160740	168640	al 10%, grazie anche e soprattutto alla tanta buona occupazione che ha fatto il mondo della
168640	175280	cooperazione. Credo quindi che questo riconoscimento sia un riconoscimento dovuto, importante,
176560	183300	assolutamente meritato, che avviene per una volta insieme a un cambiamento a livello europeo
183300	190200	importante come ha spiegato adesso il Presidente Marino, avviene in parallelo, e io spero ci
190920	195680	consenta di far sì che questo lavoro sia un lavoro che continui anche negli anni prossimi.
196540	202880	Gli strumenti ci sono tutti, bisogna adoperarli bene, e io spero che il lavoro che a livello
202990	209090	nazionale e a livello europeo su queste cose si è fatto, sia un lavoro che continui. Credo
209090	214330	che siamo tutti in attesa di sentire le parole di Romano Prodi da questo punto di vista, io
214330	221310	sono molto contento e molto orgoglioso di essere stato chiamato accanto a lui a fare oggi questo
221310	227950	momento di testimonianza insieme a voi, auguro a lui il miglior lavoro nell'interesse dell'Italia
227950	234450	e dell'Europa, auguro a tutti voi di usare bene questa sede, così come avete fino a
234450	239850	oggi meritato di farlo, e auguro a tutti noi di far sì che gli strumenti che oggi sono
