start	end	text
0	4480	Prima di avervi tranquillizzato sul fatto che lo farò sinteticamente, perché i tre
4480	10340	argomenti sono molto ampi e quindi il rischio è di lasciarsi prendere la mano, però ci
10340	17640	provo. Comincio sul contesto macro, quindi l'euro, il rapporto con il dollaro, la politica
17640	25480	monetaria. La mia tesi è questa. L'Europa ha fatto l'ultima grande realizzazione attraverso
25480	32580	la costruzione dell'euro. Dopo aver costruito e aver finalizzato la costruzione dell'euro,
33080	38600	l'Europa non è riuscita ancora oggi, dopo quel momento, a fare i grandi passi che erano
38600	45520	necessari per rendere utile la grande costruzione dell'euro. Per cui oggi abbiamo fatto l'allargamento,
47100	55460	abbiamo scritto a Lisbona un decalogo perfetto, una specie di discorso della montagna, che
56200	62380	ci ha scritto veramente tutto quello che serve per il paradiso, però non abbiamo più fatto
62380	68660	quello che facevamo quando abbiamo fatto l'euro. Cioè quando facevamo l'euro si disse qual'era
68660	75780	l'obiettivo e si disse anche la strada per arrivarci. Nel caso invece del dopo euro abbiamo
75780	81860	lasciato a mezzo questo discorso, abbiamo scritto questo bellissimo discorso della montagna
81860	89840	che è Lisbona, però poi abbiamo detto, e quando dico abbiamo, non dico le istituzioni
89840	94480	comunitarie sovranazionali, cioè Commissione Europea e Parlamento Europeo, quando dico
94480	102660	abbiamo, dando la colpa in questo caso dico i governi nazionali, i 15 e oggi 25 governi
102660	108640	nazionali europei hanno deciso che quegli obiettivi ognuno se li gestiva a modo suo.
108640	113740	E quando si dice che l'Europa deve provare a essere competitiva con gli Stati Uniti
113740	119700	sui grandi obiettivi della ricerca, dell'innovazione, degli investimenti in infrastrutture e poi
119700	126600	si dice ogni Paese decide un po' che cosa preferisce fare, l'esito è che quel percorso
127140	133600	che dal 2000 doveva portarci al 2010 per fare dell'Europa l'area del mondo più avanzata
133600	140700	sulla economia della conoscenza siamo alla fine del 2004, 10 giorni fa è stato presentato
140700	146820	a Brucelli il rapporto Coq che è il rapporto commissionato dalla Commissione per verificare
146820	152840	a che punto siamo con Lisbona, il rapporto Coq dice sostanzialmente che non abbiamo quasi
152840	161380	nemmeno cominciato, abbiamo appena cominciato, quindi da qui al 2010 il tempo... Cito questi
161380	167160	punti per dire che il problema dell'Euro secondo me sta in gran parte qui, il problema
167160	172380	dell'Euro sta nel fatto di non aver fatto quello che dopo aver compiuto la moneta unica
172380	177900	era necessario ed è necessario fare per far sì che questa realizzazione la moneta unica
177900	184020	sia effettivamente utile, avere una moneta unica e non essere in grado di mettere in
184020	191360	campo le politiche economiche unitarie per rendere forte quelle politiche economiche
191940	197660	per rendere forte quella politica monetaria fa sì che si realizzi quello che sta succedendo,
197740	202240	quello che sta succedendo è che sostanzialmente l'Euro viene gestito dalla banca centrale
202240	209940	secondo obiettivi che sono sempre quelli l'inflazione, la stabilità, dall'altra parte una politica
209940	216120	aggressiva americana ci ha messo nelle difficoltà che stiamo vivendo, la crescita cinese, la
216120	220960	crescita indiana, manchiamo di politica economica semplicemente perché a livello europeo non
220960	228000	ci sono gli strumenti per farla, credo che ci siano delle possibili soluzioni, dico rapidamente
228000	235540	quali sono le soluzioni secondo me, le soluzioni sono sostanzialmente, io ne cito tre, la prima
236160	243380	è far sì che gli obiettivi di Lisbona diventino degli obiettivi simili a quelli di Maastricht
243380	250560	cioè vincolanti per i paesi con un guardiano di quegli obiettivi che stia a livello europeo
250560	256940	e cioè che non sia un singolo governo nazionale che ha bisogno di stare attento a ogni scadenza
256940	262360	elettorale che si trova davanti, ma come è stato nel caso di Maastricht per l'Italia
262360	267180	Maastricht è stato un percorso virtuoso perché abbiamo avuto un guardiano europeo che ci
267180	275660	ha obbligato senza sconti a fare quelle cose, primo, secondo obiettivo uso una parolaccia
275660	280040	scusatemi che ormai è entrata nel gergo comunitario, ma per capirci e perché non
280040	285980	ho tempo per spiegarmi troppo, abbiamo bisogno di lisbonizzare il patto di stabilità cioè
285980	291420	abbiamo bisogno di far sì che il patto di stabilità e di crescita non abbia come totem
291420	296980	soltanto l'inflazione, ma abbia come totem e come obiettivi gli obiettivi di Lisbona
296980	303240	cioè chi riesce a raggiungere quegli obiettivi e chi investe su quegli obiettivi deve avere
303240	309660	una politica secondo me del patto di stabilità che lo favorisca, terzo obiettivo abbiamo
310760	317360	bisogno anche qui parolaccia di lisbonizzare le prospettive finanziarie 2007-2013, a livello
317360	324440	europeo è cominciata la grande discussione su dove si mettono i soldi europei dal 2007-2013,
324660	331980	li rimettiamo tutti in agricoltura come abbiamo fatto dal 1957 e oggi tutti, una buona metà
331980	339640	in agricoltura come abbiamo fatto dal 1957 e oggi, come andiamo a rendere quei soldi
339640	346520	utili a far crescere l'Europa come economia della conoscenza? Guardate che di idee ce ne
346520	352640	sono tantissime e si potrebbero mettere in pratica se ci fosse questa regia comunitaria
352640	359420	e i governi nazionali decidessero di essere parte ma delegando questo tipo di... Queste
359460	367420	tre secondo me mi rendo conto che dette così sembrano molto complesse e poco digeribili
367420	374740	ma con questi tre grandi obiettivi l'Euro può diventare politica monetaria che sta
374740	379940	accanto a una politica economica e se sta accanto a una politica economica può essere
379940	385800	in grado di reagire alla Federal Reserve nel modo in cui oggi non sta reagendo, oggi
385800	391760	siamo semplicemente sostanzialmente vittime passive di quello che sta accadendo e niente
391760	399360	di più. Io sono per una politica invece monetaria europea che sia aggressiva e lo può essere
399360	404260	esclusivamente se accanto alla politica monetaria c'è una politica economica europea attraverso
404260	408740	gli strumenti, il bilancio comunitario, lo citavo prima alle prospettive finanziarie,
409080	415180	il patto di stabilità e di crescita riformato e Lisbona applicata veramente e non lasciata
415180	421000	per aria. Questo ha senso se facciamo grandi politiche economiche di investimenti europei,
421140	429320	cito due temi che sarebbero che qualunque governo direbbe bisogna farli subito salvo
429320	435960	che poi non politica della ricerca europea perché non mettiamo in rete subito e creiamo
435960	445160	subito la somma di tutti i CNR nazionali e facciamo di questo soggetto un soggetto i
446520	454320	investimenti e le cui spese possono sforare il 3% del patto di stabilità famoso, ovviamente
454320	459260	non sulla base del fatto che ogni governo nazionale sceglie cosa mettere fuori dal 3%
459260	465940	ma sulla base di una grande scelta europea sulla ricerca. Decidiamo che gli investimenti
465940	470680	su alcuni grandi corridoi, a noi interessa molto il corridoio 5, decidiamo che gli investimenti
470680	477440	sul corridoio 5 e su alcuni grandi corridoi per interconnettere i nostri paesi e per fare
477440	482100	fisicamente opere infrastrutturali che sono necessarie sono anch'esse parte di questa
482100	488020	operazione. Questo secondo me è il quadro macro, se non facciamo niente di tutto questo
488020	493380	piano piano ci renderemo conto che aver fatto l'euro è servito esclusivamente a mettere
493380	500620	a posto i bilanci interni ai paesi che erano fuori regola come noi italiani e ci renderemo
500620	508120	conto che questo è servito a una sola piccolissima parte delle occasioni che questo comporta.
508220	515340	Sarebbe un po' come se uno fa un grande sforzo per imparare il cinese e poi se ne sta a casa
515340	521160	in Italia senza utilizzarlo. Uno che sa oggi il cinese ha fatto un grande sforzo, ha una
521160	526080	grandissima possibilità se utilizza questa sua risorsa. Abbiamo fatto l'euro, dobbiamo
526640	533000	utilizzarlo, utilizzarlo cioè in quanto politica monetaria unitaria accanto a una forte politica
533000	539320	economica unitaria. Subito al secondo punto, secondo punto complesso anche perché sulla
539320	546200	fiat credo si sia detto ormai tutto e il contrario di tutto, io da quando la crisi è diventata
546200	553640	evidente penso che la fiat da sola non è più in grado di avere un futuro e penso che
553640	560160	sia necessario che in un campo come quello, come quello appunto dell'industria automobilistica
560160	564440	sia necessario che la fiat faccia tardivamente quello che poteva aver già fatto prima da
564440	571040	condizioni di forza, cioè trovi una forma di alleanza che in futuro si prefiguri anche
571040	578200	come una fusione. Credo che questo sia l'unico modo per dare un futuro a una grande risorsa
578200	582820	nazionale che può avere un senso se si inverte totalmente quello che è stato fatto negli
582820	588720	anni 80 quando si decise che la fiat doveva dominare il mercato nazionale e fregarsene
588720	596300	del mercato europeo e globale. Oggi tutti hanno capito che vinci se sei nel mercato europeo
596300	602200	e globale a prescindere da che cosa fai nel piccolo mercato domestico italiano nel quale
602200	608620	che tu abbia il 25 il 30% non cambia i destini della tua azienda. Oggi ci troviamo di fronte
608620	614440	questa necessità. Credo che questo obiettivo sia un obiettivo che più viene ritardato
614440	620160	nel tempo e peggio è. Ma questo mi porta ovviamente a fare un ragionamento sul sistema
620160	625280	imprenditoriale italiano e così unisco il secondo e il terzo punto e affronto la questione
625280	629660	che ovviamente mi sta più a cuore, cioè come far sì che il sistema imprenditoriale italiano
629660	635180	riesca a stare dentro queste grandi sfide di cui abbiamo parlato oggi. Sono sfide rispetto
635180	640040	alle quali ogni paese ha un suo problema, ogni paese europeo, ma come abbiamo sentito
640040	644740	dall'esperienza che ci è stata portata da Copenhagen che è stata un'esperienza credo
644740	652500	molto interessante per ognuno di noi a ascoltare, esiste un problema europeo continentale a
652500	660220	mio avviso e sbagliamo se circoscriviamo la questione al caso italiano. Il caso italiano
660220	664680	ha delle sue specificità molto forti, ma esiste un problema europeo continentale,
664980	672000	francese, tedesco, italiano, abbiamo sentito danese. Esiste un caso europeo continentale
672000	677580	che è dovuto a una serie di fattori. Il primo è il più evidente, la dico in termini molto
677580	683580	banali. Questa Europa continentale era abituata a farla da padrone nel mondo dell'industria
683580	691220	manifatturiera avendo come unico grande competitore gli Stati Uniti e la Gran Bretagna. È cambiato
691220	697480	tutto questo, ci facevamo concorrenza tra di noi, oggi nell'arco degli ultimi 15 anni
697480	702500	vendevamo in tutto il mondo e ci facevamo concorrenza solo tra di noi. Da 15 anni a
702500	706580	questa parte è cambiato tutto, il mondo è diventato tre volte più grande, è arrivato
706580	713040	Cina, India, Brasile, Argentina, Sudafrica, Corea ed è arrivato l'Est Europa, la Russia.
713600	718660	Tutto questo non c'era prima, oggi tutto questo è non soltanto un mercato più largo,
719040	723960	ma la concorrenza a noi diventa molto più forte e la concorrenza è come è stato detto
723960	729980	prima, la diceva molto bene Martini prima e ovviamente sui costi di produzione. Il nostro
729980	736300	futuro qual è? Quello di abbandonare l'industria manifatturiera? Questa è la domanda, qual
