start	end	text
740	8160	e Giulia c'è una consonanza anagrafica notevole perché no no no perché hanno vent'anni a
9340	18680	testa non si dice mai ma lei è giovane si può dire così che ha già iniziato le sue
25160	33340	Io sono veramente molto grato a Giulia per avermi voluto accanto in questo momento così bello e
33340	40540	così importante le sono grato per tanti motivi credo il primo motivo importante che questo è
40540	47420	un libro dovere non è un libro che può definirsi in altro modo un libro dovere sia per chi lo ha
47420	54380	scritto ma libro dovere anche per chi lo legge io mi auguro che verrà letto e verrà letto in
54380	60320	tutte le sue pagine perché in ogni pagina c'è qualche cosa di importante ed è un libro dovere
60320	66540	perché racconta una storia che è una storia sulla quale voglio brevemente dire le mie impressioni
67980	74400	intanto non è un libro sono tre libri insieme quindi questo come spot a favore del libro per
74400	81480	chi vuole spendere i soldi è un modo per comprare tre libri insieme tre libri insieme che sono tre
81480	89160	libri molto diversi tra di loro tra l'altro perché da una parte è un libro se il presidente
89160	96960	consiga me lo permette di forte taglio generazionale racconta i rapporti tra generazioni e lo racconta
96960	105340	in modo garbato intelligente con grande attenzione alla sostanza e alla difficoltà del rapporto tra
105340	112440	le generazioni lo racconta fin dal primo momento in cui giulia entra in questa grande avventura
113640	120480	della sua vita che è un'avventura che diventa storia del nostro paese e continua in questo
120480	126940	racconto continuativo dei rapporti tra generazioni un fatto molto bello nel quale mi sono ritrotto
127560	134180	completamente anche io ho avuto vicende simili per certi versi ed è un rapporto molto bello sia
134180	141320	legato al passato sia legato al futuro tra l'altro quando ci sono le pagine del libro che raccontano
141320	148040	di giulia sotto il tavolo insieme alla sorella roberta che sente questo nome andreotti che si
148040	152680	ripete tante volte in televisione mi è venuto in mente anche a me quante volte da bambino la
152810	161170	stessa cosa ma con qualche elemento in più perché per me andreotti da bambino era qualcosa di più
161170	170750	perché andreotti era la presenza fissa e mitica nella casa di mio zio e quindi nella casa in cui
170750	178690	io passavo tutti i capodanno in cui passavo tutte le feste ed era una presenza talmente importante
178690	186310	che giulia scherza sempre sul fatto di chiamarlo il presidente piuttosto che il senatore che per
186310	194810	me non era nemmeno chiamato era la presenza senza nemmeno definire questa presenza in una con qualche
194810	202690	modo presenza talmente importante anche venerata per cui anche da bambino per me inizia con una
203090	213690	tale venerazione nei confronti di questa personalità di questa icona è un libro che parla di andreotti
213690	222310	nella fase più dura della sua vita politica e della sua presenza di uomo di stato credo che sia
222310	231290	questo secondo un libro importantissimo è un libro che avrà che lascerà una traccia nella storia
231460	238200	italiana perché racconta come un uomo di stato affronta la giustizia anche se questa giustizia
238200	246060	ingiusta nei suoi confronti in questo andreotti diventa modello di come un uomo di stato affronta
246060	251740	il tema della giustizia il tema dell'ingiustizia per me lo è ancora di più dopo questi dieci anni
252320	258840	rispetto a prima ed è una storia quando dico un libro dovere è un libro che deve essere letto
258840	265920	perché credo che sia una storia di rapporto dell'uomo di stato con l'ingiustizia del sistema
265920	273420	nei suoi confronti che poi arriva a buon fine e siamo tutti qui anche per festeggiare questo ma
273420	279500	che arriva a buon fine anche perché tutta quella storia ha avuto quella modalità da parte dell'uomo
279500	287480	di stato di andreotti di affrontarla il terzo elemento è un bellissimo giallo legale lo dico
287480	293000	l'italiana perché è un bellissimo giallo legale io mi auguro che giulia ne scriva altri perché
293000	301640	dentro il libro si racconta con un ritmo incalzante incalzante come giulia chi la conosce sa che
301640	308740	giulia insomma è una personalità forte e nel libro tutta questa personalità c'è e racconta
308740	313460	con un ritmo incalzante che uno c'ha voglia di di correre le pagine per andare a vedere come va
313460	320160	a finire esattamente come nei più bei libri che raccontano storie di questo genere e oltretutto
320160	325740	al suo interno un libro che dispensa anche delle pagine che raccontano degli episodi assolutamente
326600	335240	non legati alla vicenda giudiziaria di andreotti che sono episodi molto belli molto c'è l'episodio
335240	341820	di rossano che forse l'episodio più toccante del libro c'è l'episodio di pianosa insomma sono
341820	347140	episodi tutti che meriterebbero probabilmente forse un libro a sé sono tutti belli episodi che
347140	355220	rendono ancora più completo il lavoro e credo che sia per questo motivo questi tre libri insieme che
355220	361560	danno a mio avviso un grandissimo contributo alla riflessione oggi ma allo stesso tempo rendono
361560	367940	molto divulgativo una storia che altrimenti nel libro si accennano alcuni particolari di
368240	374060	tecnica giuridica che per chi non è esperto della materia sono particolari molto complicati e
374060	381840	rischiano di essere complessi da lì si capiscono invece si capisce alcuni di questi percorsi e
381840	389360	questo diventa un elemento di ulteriore interesse ho citato questi elementi a questi elementi ne
389360	397180	potrei aggiungere un altro che forse è l'aspetto che fa da sfondo un po tutto tutta la storia che
397180	402860	in questo libro è lo sfondo ovviamente la fine della democrazia cristiana democrazia cristiana
402860	409160	della quale io ho visto la parte finale per motivi banalmente anagrafici e la fine della
409160	419820	democrazia cristiana vista nei suoi aspetti più pragmatici più appunto privi di estremismi ideologici
419820	426140	di un tipo di un altro credo che questo sia una bella uno dei degli sfondi più interessanti che
426420	433260	nel libro lascia a me ha lasciato diciamo riflettere ripensando anche a quella parte che
433260	440360	io ho visto anche se non da vicinissimo come nella politica nella storia nelle dinamiche
440360	447700	sociali di un paese alle volte c'è una bora c'è una corrente un vento rispetto al quale andare
447700	453940	contro corrente è difficilissimo molto molto difficile molto impegnativo e ci si chiede visto
453940	462020	poi quello che è successo dopo con il bene e il male di quello che è successo dopo se questo vento
462020	467600	e questa incapacità di andare controvento e di accettare l'ineludibile appunto l'ineluttabile
467600	473800	che era quello che ha fatto finire la democrazia cristiana tutto questa è una sensazione che sta
473800	482640	in queste pagine del libro è mi ha fatto rivenire in mente e termino su questo particolare la prima
482640	489060	volta che io ho conosciuto Giulio Andreotti che è stata una volta che a suo modo ha segnato anche
489060	493820	quello che ho fatto dopo lui sicuramente non se lo ricorda e non lo sa ma che ha segnato poi
493820	501960	quello che ho fatto dopo nel senso che ero in pantaloncini corti praticamente ero uno del
501960	511540	gruppo dei giovani democristiani alla fine degli anni 80 e stavamo organizzando come giovani
511540	517760	democristiani in quegli anni una serie di eventi europei a me piaceva molto l'europa la politica
517760	524060	europea mi stava impegnando in quel campo mi dava una mano nino andreatta che per me è stato un
524060	529220	riferimento in tutti quegli anni molto significativo e molto importante che a me personalmente manca
530440	537460	moltissimo e in quei riferimenti e in quel momento mi ricordo che c'era da organizzare questo grande
537460	541580	evento penso che questo andreotti se lo ricorderà perché è stato un evento importante un congresso
541580	550880	a pisa congresso europeo a pisa nel quale di fatto andreotti lubers martens e santer i primi
550880	556900	ministri del bene luxe e dell'italia i grandi primi ministri democristiani d'europa dettero il
556900	563740	via libera politico al canciller col per la riunificazione della germania era il febbraio
563740	571620	del 1990 un evento quello che organizzammo come giovani democristiani in quella città che poi
571620	577960	non casualmente è la mia città è il motivo per il quale poi c'ero e mi ricordo questo particolare
577960	582560	che è divertente ma in qualche modo ha segnato anche le cose che ho fatto dopo che per organizzare
582560	589000	quell'evento andreotti era fondamentale e allora il gruppo dirigente dei giovani democristiani
589000	595120	allora chiese un appuntamento da andreotti per riuscire a convincerla a investire su quell'evento
596180	602580	e andreotti dette quest'appuntamento e noi eravamo un gruppetto erano tutte persone molto
602580	608760	serie però non è che la sera andavamo a letto alle 9 la sera a roma insomma si andava a cena
608760	614160	fuori non si andava a letto prestissimo lui dette quest'appuntamento alle 6 e 50 del mattino
616200	622140	a questo appuntamento alle 6 del 50 del mattino ci presentammo in due soli quindi soltanto per
622140	628940	motivi diciamo di capacità di tenuta rispetto a questa e a partire da quel momento quell'incontro
628940	634760	lo convincemmo e a partire da quel momento il fatto di organizzare quell'evento a cui lui
634760	640360	dette tutta questa importanza nella mia città per me ha segnato anche il segno di questo
640640	646300	sull'europa se avesse fissato quell'appuntamento alle 5 del pomeriggio sarebbero andati i capi io
646300	651540	non ero uno dei capi in quel momento sono andato lì perché alle 6 e 50 del mattino perché ero
651540	657020	totalmente appassionato a quest'evento ne sono stato fortunato e questo è uno dei motivi per
657020	663160	cui anche accanto a tutti i particolari che giulia racconta sono particolari molto divertenti
663160	669660	ce n'è uno su cui devo chiedere approfondimenti perché siccome abbiamo la stessa età al mio
669660	675480	primo dente mi hanno dato 100 lire tu racconti hai ricevuto mille lire ora la differenza mi
