start	end	text
0	7560	alla riunione della convenzione si tratterebbe di chiarire queste
7560	14860	ambiguità perché gestire insieme queste quote di sovranità
14860	21920	cosa vuol dire, con quale criterio, con criteri unanimistici che sarebbero
21920	28960	quelli corrispondenti alla concezione di sovranità in senso stretto o invece
28960	36420	anche con criteri maggioritari è evidente che tenendo conto anche degli
36420	42920	aggiustamenti fatti a nizza nelle varie rappresentanze e ponderazioni
42920	49960	ecco bisognerebbe arrivare a dei chiarimenti incalzare il presidente del
49960	56540	consiglio in modo che esca da queste ambiguità per giusta posizione è un
56540	63340	ambiguità voluta evidentemente non è che diciamo siano cose dette puramente
64180	70720	a caso e allora naturalmente bisogna farlo in un contesto che non è agevole
70720	77320	perché se prendiamo per esempio il discorso di Jospin del giugno scorso del
78900	88080	troviamo un minimalismo molto accentuato e la formula di vedrin la formula del
88080	94420	or nasce un po dalle considerazioni anche vedrin sulle differenze tra il
94420	101440	processo di formazione degli stati uniti che non è stato formazione di stati
101580	107740	nazione perché la nazione era una mentre qui le nazioni sono molte ecco si
107740	113540	tratterebbe da una presa di posizione storicamente giusta e di vedere quali
113540	121140	sono le conclusioni sul piano operativo ecco invece sul piano giuridico e anche
121140	125980	devono essere tratte in modo che la formula dell'orde la federazione di
126980	133440	non diventi un ossimoro non diventi qualcosa che nasconde in realtà la
133440	139980	volontà del gattopardo di vecchio tipo non quello di manzella rovesciato ma
139980	145460	quello in fondo che cambiando qualche parola vuol mantenere le situazioni
145460	148580	esistenti grazie
150540	155940	grazie professore lia la parola del rico letta
168620	174300	grazie ringrazio dell'invito innanzitutto un'occasione credo molto
174300	182220	importante anch'io condiviso e molto apprezzato le relazioni generale che
182220	191320	giorgio napolitano ha svolto e voglio qui svolgere due riflessioni una nel merito
191320	197520	credo che noi dobbiamo essere in condizioni nell'affrontare il passaggio
197520	204200	che abbiamo davanti di capire che lo scontro che vi sarà in italia su questi
204200	211460	temi è uno scontro complicato rispetto al quale non possiamo non attrezzarci
211460	217840	con proposte e linguaggi che siano all'altezza del confronto che avremo di
217840	227640	fronte credo che dobbiamo da un punto di vista essere molto fieri dell'essere noi
228080	234120	i continuatori di una tradizione europeista italiana e rimarcare tutti
234120	240600	questi elementi di continuità con grande forza ma allo stesso tempo questo è il
240600	246060	caveat che io mi sento di proporre con grande forza anche in questa sede
246060	254000	dobbiamo stare molto attenti a non per questa nostra capacità e volontà di
254020	258280	rappresentare la continuità dell'approccio europeista del nostro
258280	263780	paese non riuscire a trovare le parole giuste per parlare all'opinione pubblica
263780	268780	italiana di oggi rispetto a temi rispetto ai quali il linguaggio col quale
268780	275300	berlusconi e il governo si porrà sarà un linguaggio non alternativo alle cose
275300	283940	che noi stiamo dicendo abbiamo detto o abbiamo sempre detto ma sarà un
285020	289880	e io credo che noi dobbiamo essere pronti a giocare alla partita su quest'altro
289880	296780	tavolo perché se no rischiamo di essere quelli che hanno si fanno garanti di
296780	303460	questa continuità e sono in grado e in condizione di proporre delle
303460	308020	argomentazioni molto solide di approfondimento di quest'idea di
308020	313320	continuità ma perdiamo al tavolo della partita con l'opinione pubblica italiana
313320	318080	rispetto invece a un confronto che rischia di giocarsi su appunto termini
318080	324200	diversi e termini nuovi ecco perché ritengo che dobbiamo fare in questo un
325140	330160	lo dico come coalizione innanzitutto un salto di qualità nella capacità di
330160	340100	identificare noi prima alcuni nodi chiave sui quali portiamo la discussione nel
340100	348740	nostro paese in modo non scontato e non formale e cercando di essere noi ad
349540	355620	indicare individuare questi nodi chiave io ritengo che alcuni di questi nodi
355620	362540	dobbiamo individuarli in modo abbastanza transcià uno di questi è sicuramente
363160	368980	andando e avendo anche giustamente pochi minuti a disposizione cercherò di essere
368980	375180	molto sintetico e quindi sfrondo su molte considerazioni che legano i temi
375180	380580	tra di loro ma io credo che noi dobbiamo fare delle scelte di identificazione dei
380580	385660	nodi e su questi nodi di andare a porre questioni con grande forza parlando ai
385660	390960	cittadini italiani con altrettanta forza e i nodi secondo me sono alla fine i
390960	396320	grandi nodi sono innanzitutto la questione che dentro la convenzione si
396320	404360	forrà sulla estensione del metodo comunitario oppure no è detta
404360	408480	banalmente e dobbiamo spiegarle cittadini italiani vuol dire vogliamo
408480	414540	dare il diritto di veto a 25 paesi europei da oggi in poi su più materia
414540	420360	rispetto a quelle rispetto ai quali è oggi utilizzabile il diritto di veto
421840	427420	questo tema che secondo me sarà uno dei temi chiave della vicenda è un tema
427420	433640	facilmente comprensibile dall'opinione pubblica ed è facilmente un tema di
433640	441600	cleavage pesante serio perché da quello che mi sembra di poter capire su questo
441600	446680	tema invece il governo e la maggioranza di cento destra cercherà di identificare
446680	451600	una sua identità legata all'interesse nazionale italiano di dire che su
451600	460020	alcune cose è giusto che vi sia la capacità di mettere la il jolly di
460020	464800	giocare alla carta che blocca tutto perché non vogliamo che dall'europa
464800	472960	vengano a toccarci delle cuore di interessi diritti che riguardano la
472960	481320	gente in fondo le tesi di bossi non releghiamo la folklore perché sono tesi
481320	486640	che poi vengono estese nei ragionamenti tremontiani per non andare molto lontano
486640	492680	in termini molto più concreti ma che sono le tesi che ha ripreso il
492680	497440	rappresentante del governo italiano nella convenzione Gianfranco Fini in molti
497440	502080	degli interventi che ha fatto su questi temi quindi a me sembra che questo tema
502080	508560	sia il tema chiave la vicenda dello spazio giuridico europeo è una vicenda
508560	514880	che la dice lunga su questo la volontà di usare di giocare la carta del diritto
514880	518580	di veto su temi sui quali non è più giusto che la si possa usare
518580	524120	assolutamente io credo che sia da parte nostra questo vuol dire fare provare a
524120	527780	porre noi la questione far fare un passo avanti il tema della
527780	531620	comunitarizzazione del secondo e terzo pilastro credo che vada a posto in
531620	535440	termini molto chiari e netti non con questo linguaggio perché non lo capisce
535440	540900	nessuno ha detto così ma ha detto in modo chiaro nel senso di porre con
