start	end	text
0	7060	presi tra il riento dei farmaci di mutuo riconoscimento nel regime del prezzo medio europeo e un graduale
7060	13400	processo di liberalizzazione dei farmaci of Patent, per continuare con un processo controllato
13400	20360	di liberalizzazione dei prezzi dei farmaci innovativi, con una politica di affermazione
20360	26280	dei farmaci generici e altre misure. Una nuova politica di informazione medica,
26280	32120	ripensare la regolamentazione di tale importante settore per aumentare la qualità, impedire
32120	38660	abusi e garantire i necessari controlli. E infine una nuova politica della ricerca,
38860	43900	che sia prevalentemente di defiscalizzazione e di adeguatezza della politica dei prezzi
43900	50020	come prima fonte di incentivazione. L'esperienza della Spagna è sotto gli occhi di tutti.
50020	56500	Il valore della risoluzione del Parlamento europeo è un punto di riferimento che non
56500	62300	si può ignorare. Ecco signori, noi ci siamo pronunciati. Le
62300	68260	nostre proposte significano sostanzialmente una cosa. Non ci rassegniamo ad un destino
68260	74040	che ci veda come paese di puro mercato. Non ci rassegniamo ad amministrare un sistema
74040	81400	ormai visibalmente datato e neanche ci rassegniamo ad essere puramente amministrati in questo
81400	87780	sistema. Noi offriamo la nostra passione, il nostro orgoglio industriale e la fiorezza
87780	94260	per un valore il cui valore, in ogni senso, è uno dei più alti in assoluto. A tutti
94260	100000	coloro che hanno veramente a cuore il destino di questo nostro Paese. Grazie per la vostra
100080	115980	attenzione. Grazie Presidente. Prima di dare la parola al Ministro Letta, volevo salutare
115980	120980	l'onorevole ombretta Fumagalli Carulli per essere presente qui con noi, il Sottosegretario
120980	132100	del Ministro della Sanità. Grazie tanto. La parola al Ministro Letta, Ministro dell'Industria.
141220	147600	Io dividerò un intervento in quattro punti, mi sembrano i punti sui quali il contributo
147600	154520	che il Ministro dell'Industria può dare alla vostra riflessione sia quello prioritario.
157220	166200	Un primo punto, credo che rispetto all'evoluzione che il dibattito ha avuto in questi ultimi
166200	177680	anni, il nostro problema italiano, soprattutto di natura industriale, è quello dell'obiettivo
177680	182100	su cui dover lavorare in modo molto efficace. Tutti, o almeno questo è l'obiettivo al quale
182100	196180	io mi sento impegnato prioritariamente, è quello di riallineare in modo concreto, in
196180	203240	una politica industriale in campo farmaceutico. Credo che questo titolo generale rappresenti
203240	210600	e debba rappresentare in modo prioritario l'impegno al quale ci sentiamo legati e l'impegno che
210600	216420	dobbiamo portare avanti. Questo non sempre è avvenuto negli ultimi anni, anzi spesso
216420	228560	non è avvenuto, questo non è oggi ancora presente. Credo che i tempi perché una situazione
228560	235120	di scollegamento tra queste due funzioni venga ribaltata sono maturi e soprattutto credo
235120	239680	che vi sia la consapevolezza forte da parte di tutti della necessità altrettanto forte
239680	246280	che questo ribaltamento avvenga, che questo rimettere insieme funzione economica e funzione
246280	253680	sociale sia uno degli elementi prioritari non soltanto degli impegni generici e generali
253680	260220	ma soprattutto dei fatti che noi contiamo. Non sono due elementi e due funzioni scollegate,
260340	268980	sono due funzioni molto complementari e collegabili, l'una è funzione dell'altra, l'una riesce
268980	274140	per far sì che anche l'altra raggiunga i suoi risultati. Soprattutto l'una non è
274140	279580	contraddizione dell'altra, la funzione sociale non è contraddizione della funzione economica
279580	288000	di una politica industriale. Questo è l'orientamento generale al quale io vorrei ispirare scelte
288000	297720	e attività che dobbiamo portare avanti. Questo vuol dire anche un riequilibrio nei rapporti
297720	303020	tra le amministrazioni che devono gestire questa complessa vicenda, che appunto non
303020	308640	è una vicenda soltanto di natura sociale ma una vicenda anche e soprattutto di natura
308640	315340	economica e legata quindi alla possibilità di crescita del nostro sistema produttivo.
317400	323920	È per questa impostazione di carattere generale alla quale mi sento molto legato, che mi rendo
323920	331720	molto essere complessa e difficile da attuare in un Paese come il nostro, da questa che
331720	340080	discendono alcune scelte concrete che rappresentano gli altri tre punti sui quali voglio fermare
340080	349960	questa riflessione di stamattina. È esattamente in applicazione di questa scelta che a partire
350180	356360	dall'incontro che abbiamo avuto qualche settimana fa abbiamo deciso di far ripartire il tavolo
356360	362480	di concertazione sulla politica industriale presso il Ministro dell'Industria con gli
362480	370340	altri soggetti amministrativi e con gli altri soggetti imprenditoriali. Credo che questo
371160	378000	sia lo strumento giusto col quale rimettere al centro il riequilibrio, la necessità del
378880	385640	riequilibrio tra le due funzioni dell'intero settore. Credo che vi siano le condizioni,
385800	391340	penso che questa sia la sede giusta perché maturi complessivamente la condivisione da
391340	400520	parte di tutti i soggetti protagonisti di questa vicenda. Le condizioni perché riprenda questo
400520	408780	lavoro da parte mia, da parte nostra, non soltanto la disponibilità che ho già manifestato,
409280	416680	ma l'impegno a spingere perché questo percorso parta in tempi rapidi, nei tempi più rapidi
417720	423200	possibili e credo che le idee forza di questo tavolo di concertazione e del patto che da
423200	429860	questo dovrebbe derivare, dalla ripresa di questo tavolo dovrebbe derivare sono sicuramente
429860	437600	legate intanto a più ricerca e in secondo luogo a più competizione. Più ricerca e
437600	442480	più competizione credo che siano le condizioni perché il riequilibrio delle due funzioni,
442600	448900	della funzione sociale e della funzione economica riescano effettivamente a mettersi in circuito.
450240	458920	Cosa vuol dire più ricerca? La ricerca e lo sviluppo in materia farmaceutica hanno
458920	464340	ovviamente una loro particolarità che è assolutamente unica rispetto al resto del
464340	471580	panorama industriale, non devo essere qui io a spiegarlo a voi, siete voi che lo spiegate
471580	478340	a me, ma lo ricordo anche per mia memoria, sono particolarità che sono legate a una
478340	486300	attività di regolazione che è assolutamente diversa, più minuziosa, più uniforme rispetto
486300	493400	a quelle che toccano altri settori della ricerca, altri settori del panorama industriale,
494080	498760	ha dei tempi e degli orizzonti di svolgimento che sono diversi, che sono sicuramente di
498760	505860	più lungo periodo rispetto a quelli che possono toccare altri comparte industriali, ha delle
505860	511760	forme di incertezza a cui è soggetta, che sono anche queste ovviamente diverse rispetto
512760	522100	di altri settori, richiede competenze che sono diversificate e non direttamente verticali
522100	530560	come capita per altri settori, a costi complessivi che per unità di prodotto sono decisamente
530560	539780	più alte rispetto a quelli che riguardano altre applicazioni della ricerca a livello
539780	564340	industriale. A questo si aggiunge l'avvento della ricerca biotecnologica, che è un avvento
564340	572840	oggettivamente diverso, che ha cambiato molte delle carte in tavola, che è diventato quasi
572840	579500	dentro il dibattito e dentro la pubblica opinione il tema centrale, con atteggiamenti spesso
579500	594320	e volentieri molto emotivi che finiscono per togliere rispetto alla oggettività e alla
594320	604140	costa di osservazione in molti aspetti. Da parte nostra vi è la volontà di ripartire
604140	611520	e quest'anno 2000 credo che rappresenti l'anno giusto per farlo, proprio in materia di ricerca
612040	617180	attraverso il rilancio della legge 46. Lo cito perché questo è un tema di carattere
617180	622940	generale importante, ma rispetto al quale noi vorremmo dare una forte approfondimento
622940	631160	per quanto riguarda il comparto industriale del settore farmaceutico. Legge 46 per noi
631160	638760	vuol dire un bando specifico al quale stiamo lavorando all'interno del Fondo per l'Innovazione
638760	645140	Tecnologica da destinare a interventi settoriali nel campo farmaceutico sul quale vorremmo
645140	651300	lavorare insieme. Credo che questo possa essere uno dei primi temi sui quali immediatamente,
651300	657080	perché questa è una materia sulla quale nelle prossime settimane vorremmo uscire
657080	666020	con dei fatti, credo che dentro questo percorso del nuovo bando però settoriale specifico
666020	673760	sulla ricerca nel settore farmaceutico da parte nostra ci possa essere, ci voglia,
673920	680640	ci sia la volontà assolutamente di muoversi su alcune strade che sono innanzitutto la
681300	688020	di far partire un meccanismo di integrazione tra le agevolazioni, infatti anche questo
688020	695000	nuovo che non, che fino adesso non si è verificato e che riteniamo invece fondamentale. In particolare
695000	701640	vorremmo lavorare per mettere insieme una forma di pacchetti integrati di agevolazioni
701640	708700	che riescono ad unire alle agevolazioni della legge 46 con i bandi della legge 488 che partiranno
709760	716160	nelle prossime settimane, in particolare quelli legati ovviamente al bando industria, partiranno
716160	724320	tre bandi, uno grosso sull'industria e due più ridotti su commercio e turismo. Mi riferisco
724320	729500	al primo bando, credo che vi sia la possibilità e vi debba essere la possibilità di lavorare
729500	735040	a pacchetti integrati di agevolazioni perché questo vuol dire, credo, venire incontro a
735040	741300	delle particolarità della ricerca nel settore farmaceutico che sono le cose che dicevo prima
741300	750500	legate a una necessità di diversificazione. In secondo luogo lo specificare, la possibilità
750500	758440	di destinare queste agevolazioni a progetti di ricerca a base biotecnologica, credo che
758440	767540	questo sia un elemento che messo con chiarezza rappresenti anche qui uno stimolo che ritengo
767540	776440	molto importante. Terzo luogo progetti di ricerca che si colloquino nella fase a monte, quindi
776440	785140	nella fase ancora precedente, possibilmente dentro progetti di valenza internazionale,
785140	794080	credo che anche questo possa essere un modo per rafforzare un meccanismo che è sicuramente
794080	802440	importante. Quarto punto attività di sperimentazione clinica informatizzata, credo che la forte
