start	end	text
2060	6220	sicuramente e che comunque dobbiamo dare una mano a questi paesi, perché io ricordo proprio
6220	15700	un numero di limes in cui si parlava delle mafie, le mafie verdi e le mafie bianche che
15700	29980	stavano condizionando almeno in parte decisioni dei governi, eccetera. Era un'analisi molto
29980	36600	e quindi è su questo tema che forse dobbiamo stare molto più attenti che i governi europei
36600	41880	e l'Italia qui è in prima fila, non c'entra a fare, siamo in casa, le abbiamo in casa,
42000	47040	siamo in prima fila e l'Italia che deve essere trainante dell'Europa, non è che l'Italia
47040	51040	deve farsi trenare da un'Europa o addirittura dagli Stati Uniti, siamo noi che dobbiamo
51040	58500	fare questo, quindi questo discorso culturale di impegno e di coinvolgimento. Io credo che
58500	65640	sia il tempo ormai, forse anche il ritardo probabilmente per molte cose. L'Adriatico
65640	73160	dovrà tornare a essere, come diceva un antico dalmat, quell'Adriatico è quel mare che
73160	79040	unisce, quando sono nelle montagne di Vidono il mare unisce, beh l'Adriatico unisce, deve
79040	87240	tornare a unire. Grazie. Grazie, L'Ordinevole Niccolini. Credo che lei abbia lo esciato
87240	92400	sul tavolo una quantità di temi interessanti, anche scottanti, sui quali forse sarà interessante
92400	100340	anche sentire il parere dei nostri amici ambasciatori dei paesi dell'Ordinevole Niccolini che interveranno
100340	108120	poi nella tavola rotonda successiva. Io darei senz'altro la parola all'onorevole Ricoletta,
108740	114040	già Ministro dell'Industria, dirigente più che autorevole della Margherita, non ha bisogno
114040	121760	di presentazioni e che oltre a questo si è occupato e si occupa in maniera molto intensa
121760	132140	di questi temi. Prego, Ricoletto. Grazie. Io provo a dare per scontate alcune considerazioni
132140	139940	e a intervenire sulle condizioni che ci possono portare a costruire effettivamente un'euroregione
139940	146000	adriatica. Mi sembra che questo probabilmente possa essere più utile alla nostra conversazione
146000	154980	di oggi rispetto ad altri aspetti. Credo che sia molto puntuale il modo con il quale,
154980	164380	come sempre accade, l'IMES affronta questo tema. Si cerca di fare il punto, in particolare
164380	173260	nel numero della rivista che è uscito qualche settimana fa, sulle tante iniziative che sono
173260	180180	state messe insieme, tante dal punto di vista istituzionale, economico, sia a livello multilaterale
180180	188100	che a livello bilaterale, tante iniziative che hanno fatto seguito alla fine della situazione
188100	195500	di maggiore tensione dal punto di vista politico e in certi casi anche militare degli anni
196200	202120	scorsi, tante iniziative che oggi, questa è la tesi di fondo che l'IMES sviluppa e che
202120	206800	mi sembra una tesi di fondo assolutamente condivisibile, io parto nella mia breve riflessione
206800	216040	proprio da questo, devono oggi essere ricondotte in modo molto attento, approfondito e preciso,
