start	end	text
1100	7180	Certo, questo non è sufficiente e certo dipende da come lo si fa, ma io sono stra convinto
7180	11140	del fatto che questa opportunità dobbiamo cogliere alla fine e in fondo vale soprattutto
11140	16740	per l'esterno rispetto a noi. Certo, sulle vicende interne i problemi rimangono e sono
16740	22680	tanti, ma sull'esterno la capacità di andare a parlare agli interlocutori con questa grande
22680	27480	intuizione che è quella della Federazione secondo me è una capacità che dobbiamo cogliere
28480	33780	Il secondo motivo per cui la Federazione è importante è che con la Federazione noi siamo
33780	42540	in grado di andare alla trattativa con rifondazione comunista pensando seriamente di poter vincere
42540	47960	questa trattativa nell'interesse generale della nostra coalizione. Vincere questa trattativa
47960	53480	non vuol dire che noi vogliamo annullare rifondazione comunista nella coalizione, vincere questa
53480	58040	trattativa vuol dire che se la coalizione è fatta dei DS al centro di rifondazione
58040	62440	comunista da una parte, di rifondazione democristiana dall'altra, noi l'elezione l'abbiamo persa
62440	68120	il giorno stesso in cui comincia la campagna elettorale. Noi siamo invece in condizione
68120	75620	di costruire un centro sinistra, centrosinistra come diceva Francesco prima, se accanto alla
75620	82740	Federazione che è motore e magnaparse di questa coalizione abbiamo poi altre forze politiche
82740	88600	con le quali la trattativa sulle cose da fare diventa una trattativa efficace, effettiva
88600	95940	e soprattutto fattibile. E la terza ragione riguarda il motivo per il quale Berlusconi
95940	101920	ha fatto quella buffonata sabato e venerdì scorso del Consiglio nazionale di Forza Italia.
102400	107700	Io non so che impressione avete avuto voi, l'impressione che io ho avuto di quella buffonata
107700	114640	del Consiglio nazionale di Forza Italia fatta in contemporanea con il congresso di DS era
114640	123360	la reiterazione del messaggio che Berlusconi da dieci anni cerca di portare avanti e continuerà
123360	130940	a cercare di portare avanti messaggio che non è vincente esclusivamente se ci siamo
130940	135660	noi nella cabina di guida del centrosinistra, perché il messaggio è sempre lo stesso,
135660	141660	gli italiani devono vedere che l'alternativa è tra gli eredi ultimi della tradizione della
141660	148100	sinistra italiana e Forza Italia e Berlusconi. Il messaggio dei telegiornali che lui cercava
148100	155720	di far passare in modo goffo e grottesco tanto che non c'è nemmeno riuscito, ma è importante
155720	160420	capirlo per noi perché è il messaggio di tutta la campagna elettorale prossima, l'alternativa
160420	166900	tra lui e la sinistra. La capacità da parte nostra di costruire la vera federazione dell'Ulivo
166900	172220	in cui noi siamo in cabina di comando è proprio quella di far saltare questa alternativa e
172220	177720	quindi di essere in grado a mio avviso di conquistare il centro dell'elettorato e di
177720	183920	essere in condizione di vincere le elezioni. Se abbiamo fatto oggi questa scelta, oggi
183920	190120	8 febbraio, questa scelta la facciamo perché non soltanto Francesco questa scelta avviene
190120	194820	dopo il congresso di Torino. Io credo che dobbiamo essere abbastanza schietti tra di
194820	200400	noi e dirci che questa scelta la facciamo giustamente non dopo il congresso di DS, ma
200400	207040	anche dopo il nostro Big Talk di Torino. Perché la conferenza programmatica della Margherita
207040	213720	di Torino è stata per noi uno dei motivi con i quali noi stessi ci convinciamo che
213720	219120	se facciamo bene il lavoro di approfondimento dell'identità della Margherita e l'identità
219120	229320	non è il DNA o i nostri progenitori. L'identità è cosa? Pensiamo sul programma e sull'applicazione
229320	236300	dei valori di fondo della cultura alla quale noi ci rifacciamo nell'Italia di oggi e a
236300	241420	Torino noi abbiamo fatto questo sforzo. Averlo fatto a Torino ci rende oggi più forti e
241420	248000	più credibili nell'andare all'incontro nella federazione con i DS, con l'OSD e con i repubblicani
