start	end	text
0	6100	faccia di un signor Fiorani, ebbene che stiano col signor Fiorani e non a dirigere la Banca
6100	10000	d'Italia. Questa era la mia opinione.
13540	19580	Letta, una vicenda che comunque, visto che stiamo parlando di Europa stasera, ha abbinato
19580	21740	fortemente la credibilità del nostro Paese.
22760	27700	Partiamo col dire che la Banca d'Italia, come si chiama?
30400	34960	Sì, c'è un problema di microfono. Adesso lo sistemiamo sicuramente.
38160	39620	Diciamo che se c'è...
39620	42740	Funziona? No, io sento l'eco della mia ma no.
43760	45740	Va bene, allora adesso arriverà...
45740	49120	Non c'è spiegazione di sinistra in cui i microfoni funzionano.
50440	57120	I microfoni sono di destra, non c'è spiegazione.
57860	64800	Ma io credo questo, che intanto partiamo col dire che la Banca d'Italia oggi è parte della
64800	71500	Banca Centrale Europea. Cioè, esiste un meccanismo per il quale la credibilità della Banca d'Italia
71500	78600	oggi non è soltanto per noi, ma è parte di un meccanismo più collettivo, di credibilità
78600	84680	comunitaria, comune. Quindi abbiamo una responsabilità in più e mi sembra che questo oggi sia un
84680	90180	fatto molto importante, perché l'Euro, cosa diremmo noi se succedessero cose del tipo
90180	95500	di quelle che sono successe in Italia, in Spagna, in Grecia, in Francia? Saremmo credo
95720	99720	di essere tutti molto preoccupati, avrebbe delle ripercussioni per quello che riguarda
101020	107840	la credibilità della nostra moneta. Quindi credo che in questa vicenda non ci siano molte
107840	113900	altre parole da aggiungere. Quello che è successo oggi è molto grave, perché tanta
113900	125700	era l'aspettativa che si era creata e tanta è poi la delusione nel risultato. La verità
125700	130480	di questa vicenda, benché dimostri grande imbarazzo, le dichiarazioni dei due ministri
130480	136920	economici oggi, Siniscalco e Scaiola, sono dichiarazioni di chi ovviamente non può dire
136920	142120	fino in fondo quello che pensa, ma denota un grandissimo imbarazzo. Ma qui il punto
142120	148180	è un altro. In questa vicenda un governo che sta scassando i conti pubblici del nostro
148700	153640	Paese, perché la finanza pubblica italiana è oggi nell'arco di pochissimo tempo in
153640	158780	una situazione che è tornata a essere simile a quella degli anni peggiori, negli anni più
158780	164860	bui della storia italiana, si trova ad avere la possibilità di mettere da parte una delle
164860	172660	tre autorità, dei tre vigili che possono metterlo in mora rispetto ai suoi errori, ai
172660	177800	suoi conti pubblici, agli sbagli che ha fatto. Queste tre autorità sono il Fondo Monetario
177800	184700	Internazionale, l'Unione Europea e la Banca d'Italia. E oggi il governo ha fatto chiaramente
184700	191360	uno scambio, ha detto io preferisco una di queste tre metterle sotto tutela da parte,
191500	199100	non mi può dar noia, sto salvando il governatore e quindi non posso avere nessun problema in
199100	203460	contraccambio. Questo è un fatto gravissimo, perché alla fine dietro a tutto questo cosa
