start	end	text
0	9420	ascoltato e poi ovviamente ascoltando le conclusioni. Io credo che abbiamo dietro le spalle, ne siamo
9420	14960	consapevoli, in fondo era l'argomento che usciva un po' da tutti gli interventi, la percezione
14960	22000	che i 90 giorni che abbiamo vissuto fino a oggi abbiano cambiato l'agenda politica, la
22000	27360	nostra vita e anche lo stesso obiettivo di vita del Partito Democratico molto di più
27360	33900	di quanto lo abbiano cambiato gli ultimi tre o quattro anni e che quindi anche tutti
33900	38860	i temi che noi abbiamo affrontato, io penso alle tre assemblee nazionali del partito,
38960	43320	ai documenti che abbiamo votato, al lavoro che lì abbiamo fatto, che è stato un lavoro
43320	51160	importante nel quale ognuno è stato protagonista, oggi abbiamo la percezione che abbiamo davanti
51160	58760	uno scenario che si è modificato completamente in questi 90 giorni. Perché dico questo argomento
58760	62800	rapidamente ma è la parte alla quale tengo il più della riflessione che vorrei fare
62800	70540	oggi? Perché abbiamo avuto la percezione, in fondo il modo stesso con cui avete cominciato
70540	79180	questa mattina mi spinge a fare questa riflessione, il fattore tempo ha completamente modificato
79180	85200	il suo impatto sulla politica. Noi abbiamo tutti la percezione, da un po' di tempo
85200	92400	a questa parte, che grandi cambiamenti erano in corso nelle nostre vite. Diciamo che da
92400	99060	15 anni abbiamo l'impressione che tutto sta cambiando, i cambiamenti tecnologici, è inutile
99060	104820	che sto qui a ripercorrere ma se facciamo mente locale con come eravamo 15 anni fa e
104820	112800	come siamo oggi, il cambiamento di composizione della nostra società, basta vedere come era
112800	119080	fatta la nostra società 15 anni fa, come era composta e come è composta in modo multicolore
119080	131000	e multietnico oggi la nostra società, i grandi cambiamenti della demografia, oggi mi colpisce
131000	139600	sempre ascoltare uno dei nostri migliori colleghi che è Massimo Livibacci quando ci
139600	148720	dice guardate i vostri figli e pensate che se avete due figli uno su due dei vostri figli
148720	155200	nati oggi vivranno più di cent'anni. Sulla base di questo pensate a che età sono morti
155200	161680	i vostri nonni e fate il conto di che cosa vuol dire che in tre generazioni si passa
161680	167240	da una speranza di vita che era attorno ai 60-65 anni a una speranza di vita che sarà
167240	174800	a 100 anni, perché noi ci diciamo sempre parte di un mondo difficile, faticoso, ma in fondo
174800	180940	questa è la cosa che tutti di più nella storia, nell'esistenza hanno cercato di raggiungere,
180940	188540	noi ci stiamo dentro, questo grande cambiamento demografico, un cambiamento demografico ovviamente
188540	192500	straordinario e poi l'altro grande cambiamento è stato citato varie volte e se ne potrebbe
192500	198080	parlare a lungo non è questa l'occasione, il passaggio da un mondo eurocentrico, noi
198080	203660	il centro del mondo, a un mondo nel quale lo sappiamo tutti, ce lo siamo detti tante
203660	208400	volte, il mondo del futuro sarà un mondo, lo è già oggi, il mondo globale in cui l'Europa
208400	215580	o sta insieme e in quanto tale è centrale oppure semplicemente non c'è perché è superata
215580	222660	dagli altri paesi. Ora tutti questi cambiamenti che impattano sulle nostre vite, impattano
222660	230280	soprattutto in termini di paura, cambia tutto rapidamente, qual è stata la sensazione che
230280	238380	ha albergato in modo nascosto nel cuore di tutti in questi 15 anni? La sensazione, la
238400	247000	traduco così, diffusa nella nostra società è stata questa. Cambiamenti che modificano
247000	254500	completamente il mondo nel quale ho imparato a vivere, cambiamenti che mi spaventano, il
254500	260400	mondo nel quale vivrò sarà un mondo faticoso, molto faticoso, nel quale le pensioni, le
260400	267360	condizioni di vita, gli stipendi, mettiamole tutte insieme, però c'ho tempo sufficiente
268780	275120	perché io personalmente riesco a graduare l'impatto di questi cambiamenti se la vedranno
275120	282740	i miei nipoti con quello che questo vorrà dire veramente. Tre anni fa con il crollo
282740	289240	di Lehmann Brothers abbiamo rimodificato quest'approccio e ci siamo detti, questi cambiamenti forse
289240	295360	si stanno avvicinando e abbiamo detto, ognuno di noi nel silenzio del suo cuore ha detto
295360	300620	ma forse non saranno i nostri nipoti, forse sarà una questione dei nostri figli, però
300620	309500	tutto sommato con la gradualità, noi ce l'accaviamo ancora. Questi 90 giorni ci consegnano invece
309500	315640	un messaggio che secondo me è un messaggio alla fine sediuole che è arrivato perché
315640	320280	ci toglie tutti gli alibi, questi 90 giorni ci dicono non saranno più questioni dei nostri
