start	end	text
0	5320	che Enrico Letta anche ha scritto diversi libri. Evviamente noi siamo molto sensibili
5320	11640	a questa produzione non solo politica ma anche scientifica. Io ricordo di aver letto tre
11640	16260	libri che mi hanno colpito molto, uno è l'allargamento dell'Unione Europea che ha pubblicato con il
16260	24240	Mulino nel 2003, l'altro è l'Europa 25 sempre con Mulino nel 2005 e un dialogo con Lucio
24240	30480	Caracciolo, l'Europa è finita, punto di domanda, pubblicata nel 2010. Darei adesso
30480	37200	la parola ad Enrico Letta per la sua introduzione e poi passiamo in discasso.
42200	50320	Allora grazie, io sono molto emozionato per questa accoglienza, per le tante persone che
50320	56600	per gli amici così autorevoli che hanno voluto questo incontro e che sono qui accanto a
56600	62200	me e che discuteranno insieme a me e insieme agli studenti che sono i principali protagonisti
62200	72340	di questo incontro. Ho voluto scrivere un libro su questi temi perché io sono un profondo
72340	77740	europeista e da profondo europeista vedo l'Europa in grande difficoltà in questo momento e
77740	81640	siccome vedo l'Europa in grande difficoltà penso che ci sia bisogno di una battaglia
81640	91100	intellettuale oltre che politica, una battaglia intellettuale oltre che politica per cercare
91100	97760	di superare questa difficoltà. Ho voluto quindi scrivere un libro sull'Europa, mentre
97760	103340	stavo scrivendo un libro sull'Europa un editore che è poi quello che ha voluto pubblicare
103340	109840	il libro è venuto a propormi di scrivere un libro e gli ho detto perfetto, io c'ho
109840	114480	pronto una cosa, ho un libro pronto sull'Europa e mi ha detto per carità un libro sull'Europa
114480	120820	non venderà nemmeno una copia quindi scordati di mettere la parola Europa nel titolo, abbiamo
121600	125600	litigato, negoziato, discusso, alla fine abbiamo cambiato completamente l'impostazione
125600	131620	però la gran parte del libro è sull'Europa e quindi ho fatto la sostanza, questo è
131620	136960	un libro di battaglia europeista nel quale ci sono tante storie raccontate troverete
136960	141700	se avrete la bontà di leggerlo tante storie dalle quali tiro alcune conseguenze, alcune
141700	147740	tesi alle quali credo molto e quindi in questa introduzione uso questa introduzione per
147740	154660	dire solamente una cosa poi discuteremo come preferite, una cosa alla quale tengo moltissimo
154660	159320	soprattutto in questa sala con le persone che sono qui presenti, tante di queste persone
159320	165140	sono persone le cui analisi e riflessioni sull'Europa io leggo quotidianamente e che
165140	169640	sono particolarmente anch'esse preoccupate rispetto al tempo in cui stiamo vivendo, allora
169640	173900	il concetto che qui voglio esprimere che è la motivazione per la quale ho voluto fare
173900	178640	questo lavoro e per la quale ho anche accettato questo incarico che mi è stato offerto a
178640	185520	Parigi come un incarico europeo a Sciences Po ci sono molti francesi ma ci sono molti
185560	191520	italiani, ci sono molti spagnoli, molti tedeschi, ci sono anche molti americani, molti asiatici
191520	198240	e molto europea e per me essere lì è anche fare una grande battaglia sull'educazione
198240	202820	e un grande battaglia culturale per l'Europa, perché per l'Europa in un momento in cui
202820	209100	per la prima volta l'Europa è diventata non popolare in Italia e non solo in Italia
209100	215980	anche in Francia, siamo i due paesi che hanno visto cadere di più il tasso di adesione
215980	221380	e di euro entusiasmo, siamo i due paesi nei quali negli ultimi tempi la preoccupazione
221380	229060	sull'Europa ha superato l'adesione all'Europa, questo è il punto di partenza, perché e
229060	239040	soprattutto qual è la prospettiva e ho provato a fare una riflessione di qualcuno che si
