start	end	text
4080	22480	Buongiorno a tutti. Benvenuti innanzitutto a questo workshop nazionale sul WTO. Abbiamo
26140	33260	voluto legare la iniziativa di oggi a un lavoro che è cominciato un po' di tempo fa e in
33260	52460	particolare legarla alla prima iniziativa che fu svolta ormai quindici mesi fa, quattordici
52460	60740	fu tenuta sempre qui a Roma una conferenza nazionale nella quale si risentiva molto
60740	70800	fortemente del livello di attenzione di cui l'imminente conferenza di Seattle godeva.
72720	80240	Quella conferenza nazionale fu molto importante per mettere appunto le posizioni italiane,
80760	87300	per mettere appunto le posizioni italiane in seno al mandato negoziale dell'Unione Europea
87300	96040	e per preparare anche dal punto di vista politico e culturale il nostro Paese a quella che poi
96040	103700	sarebbe stata la conferenza di Seattle. Dalla conferenza di Seattle in poi, come è noto a tutti,
104940	111540	le difficoltà che li sono intervenute hanno fortemente condizionato tutto ciò che è successo
111540	119360	successivamente in materia di commercio internazionale. È stato un anno, l'anno 2000,
119660	129360	nel quale a fronte di un aumento vertiginoso degli scambi di commercio internazionale si è avuto
130200	139320	una crescente difficoltà da parte delle istituzioni nazionali e internazionali soprattutto a stare
139320	147420	dietro, a far fronte alle grandi novità che il commercio internazionale crescente comportava,
147700	153920	essere quindi in condizioni di dare risposte che fossero all'altezza di queste nuove sfide.
155810	162330	Risposte legate a materie in parte nuove di cui a Seattle si era iniziato a parlare,
163910	172170	materie legate alla crescente presenza di scambi internazionali con le nuove tecnologie,
173110	182730	materie legate al commercio elettronico, materie legate alla novità che l'ingresso di Paesi
182730	193870	importanti, l'imminente ingresso di Paesi importanti dentro il WTO porterà. Tutte
193870	200790	novità che hanno visto nell'anno 2000 una difficoltà di risposta da parte delle istituzioni
200790	210490	internazionali, una sostanziale stallo nei tentativi di ripresa del round negoziale,
210490	217210	una difficoltà di fondo che è il punto di partenza delle riflessioni di oggi e anche
217210	225190	delle motivazioni che ci hanno spinto oggi a convocare questo workshop nazionale italiano
225190	234210	e a coinvolgere interlocutori così importanti come quelli che sono qui al tavolo oggi e
234210	241650	che parteciperanno poi nel resto della giornata al panel finale di oggi pomeriggio. Quali sono
241650	251250	le motivazioni? Innanzitutto una forte preoccupazione per questo stato di difficoltà e la difficoltà
251250	258330	che ha portato allo stallo del round negoziale e alle difficoltà poi dei round che si sono
259580	267200	delle discussioni che hanno preso le mosse da ciò che a siatto era stato discusso. Una
267200	273220	preoccupazione molto forte che il nostro Paese ha espresso e che esprime l'Unione Europea
