start	end	text
0	4680	non solo del ciclo però è certo che oggi la situazione è molto diversa
6620	12060	io quando ho cominciato a lavorare pagavo per il mio affitto della mia
12060	16820	casa il 20 per cento del mio stipendio come dire che oggi un ragazzo che a
16820	29980	Milano guadagna 1800 euro ha in affitto una casa decente con due camere e due
29980	35660	questa è una domanda che credo sia importante fare ricoletta sulla scorta
35660	41100	di quanto chiedeva uno degli intervistati. Un'altra domanda è molto
41100	47200	diversa che mi viene da fare è come si vive nell'ambito di una esperienza come
47200	52980	quella delle primarie, il contrasto fra da un lato l'essere
54420	58820	esprimere unitarietà di indirizzo come un partito deve fare e dall'altro
58820	63900	differenziare le posizioni come inevitabilmente credo si debba fare per
64540	69840	fare campagna elettorale in un'elezione primaria quindi due temi uno se vogliamo
69840	75080	strettamente politico partitico un altro forse di interesse più ampio per tutti
75080	81580	Grazie intanto Salvatore, grazie Matteo, grazie a tutti voi penso che sia per me
81580	86260	un grande privilegio essere qui sono ormai diversi anni che vengo alla
86260	90660	festa dell'unità di Milano ed è per me ogni volta è stato interessante perché
90660	95580	ogni volta sono stati dibattiti sempre belli, pregnanti, pieni di contenuti mai
95580	102580	scontati e mai banali spero che sarà così anche stasera e parto proprio dalle
102580	107180	questioni che sono state poste quindi la voglio interpretare anch'io in modo
107180	113540	molto attento alle questioni e attento ai temi e se mi permettete prendo subito il
113780	118800	corna perché ho capito da una domanda da una delle domande che da una delle
118800	124360	considerazioni che sono state fatte che uno degli argomenti dei temi che io sto
124360	129460	tirando fuori che lascia più colpiti in alcuni casi sorpresi in altri perplessi
130140	136280	è questo da parte mia tirar fuori la parola natalità che che c'entra con la
136280	143760	nascita del partito democratico a parte il legame tra nascita nascita e
143760	148780	io mi sento di voler affrontare la questione prendere il toro per le corna
148780	154120	perché voglio spiegare e voglio spiegare perché ho voluto in modo provocatorio
154120	160120	far partire questa riflessione anche perché qualcuno mi dice fai questo
160120	164540	perché sei comunque vieni comunque da un'ispirazione cattolico democratica e
164540	170460	quindi è un classico tema sul quale ti posizioni. Io faccio una riflessione molto
170460	175340	semplice io parlo di questo tema perché penso che il partito
175340	182960	democratico nasce adesso ma non ha come orizzonte i prossimi 20 giorni o la
182960	188680	prossima legge finanziaria. Il partito democratico arriva dopo 12 anni di
188680	194660	fidanzamento tra di noi e arriva per durare a lungo per essere il partito
194660	198420	dei prossimi 20 anni abbiamo cambiato tanti nomi in
199580	205680	ognuno di noi si è abituato a viaggiare con uno zaino sempre più leggero e
205680	211480	adesso basta cioè non riesco a immaginare che noi dopo che facciamo il partito
211480	216840	democratico pensiamo che fra tre anni ne facciamo un'altra no è finita la
216840	223480	transizione è cominciata nel 1994 termina qui comincia una storia in cui
223480	227860	noi stiamo costruendo un soggetto politico che deve durare per i prossimi
227860	233360	20 anni se è così questo soggetto politico che
233360	237940	deve durare per i prossimi 20 anni a mio avviso deve affrontare le questioni
237940	243260	chiavi del paese non dal punto di vista dell'agenda politica di questo mese di
243260	248260	settembre del rientro o della questione se in finanziaria si devono tagliare di
248260	254800	più le tasse o ridurre di più le spese in questa legge finanziaria deve
256280	261800	affrontare per mettere nel suo dna le grandi questioni di prospettiva del
261800	266360	paese perché sulla base di questo costruisce anche la sua cornice di
266360	272420	valori e di ideali e allora se mi si dovesse chiedere a me qual è il grande
272420	277620	tema dei prossimi 30 anni in italia ce ne sono tanti
277620	283160	io ho scritto un libro che uscirà la settimana prossima che parla proprio di
283160	288060	questo che cerca di affrontare la questione dell'italia dei prossimi 10 20
288060	291720	30 anni le varie questioni ma se le devo mettere tutte in fila
292280	299220	questi grandi temi ce n'è uno che per me sta davanti a tutti ed è il fatto che
299220	307760	l'italia se continua così nel 2030 avrà 5 milioni di italiani in meno e nel 2050
307760	313140	avrà 10 milioni di italiani in meno nel senso che noi da 12 anni 13 anni
313140	318820	andiamo avanti con un tasso di natalità di 1,3 bambini per donna
319620	324980	quando come nota tutti il tasso di sostituzione di due bambini per donna
325740	331200	con una tasso di questo genere non c'è immigrazione che tenga nel senso che noi
331200	337660	possiamo immaginare nell'arco di un decennio di aggiungere 2 milioni di
337660	342140	immigrati e di integrarli ma non possiamo immaginare che nel campo
342140	348180	nell'arco dei prossimi anni sostituiamo gli italiani che non stanno nascendo con
348180	359220	gli immigrati non è un tema da bigotti cattolici perché un paese che non vuole
359220	366220	fare figli è un paese che non può fare figli è un paese che ha nella sua nel
366930	373170	dei problemi sociali enormi perché non è che non si fanno figli perché non si
373170	378030	vogliono fare figli in gran parte perché non si possono fare figli e non è un
378030	384890	tema da cattolici bigotti la dimostrazione è che tre settimane fa la
384890	390010	bibbia della finanza mondiale l'economist non ha fatto la solita
390010	396030	copertina sulla crisi dei mutui sulle borse sull'euro o sul dollaro ma ha
396030	401550	fatto una copertina in cui era su uno sfondo bianco c'era un piccolo bambino
401550	408410	giapponese di un anno e il titolo era made in japan edizione limitata cioè
408410	412990	all'interno c'era il dossier sulle prospettive economiche in cui si
412990	419010	raccontava di come secondo quel giornale italia e giappone venivano messe insieme
419010	424290	sono due paesi sui quali non scommettere granché sul futuro a lungo perché sono
424290	428370	due paesi che stanno continuando a non occuparsi di questa tendenza che li sta
428370	433730	invece riguardando che è una tendenza che cambierà la composizione demografica
434290	441750	il peso di queste società il motivo per cui io pongo questo tema è quindi un
441750	447170	tema di prospettiva ma perché ponendo questo tema si affrontano i temi
447170	453170	principali veniva detto prima perché abbiamo il record di ragazzi che vanno
453170	458930	via tardi da casa altro che 25 anni la media è 31 anni virgola qualche cosa è
459590	467250	il paese con il più alto la più alta età di uscita da casa dei ragazzi si
467250	471070	affronta la questione chiave la questione della precarietà del mercato del lavoro
472290	477330	giovanile sappiamo tutti che all'incirca un giovane su due entra al mercato del
477330	482270	lavoro oggi con un contratto di lavoro parasubordinato atipico e sappiamo
482270	487270	tutti che 15 anni fa non era così e sappiamo tutti che lavorando con quelle
487270	493110	forme contrattuali l'orizzonte temporale è corto ogni sei mesi ogni anno devi
493110	499930	rinegoziare il tuo futuro e non metti da parte nulla o quasi per il tuo futuro
502050	507090	previdenziale sappiamo che il tema della casa è una delle questioni chiave non si
507090	511290	esce di casa perché non è possibile immaginare che quello schema che
511290	518090	Salvatore proponeva rispetto al 67 sia uno schema riproponibile oggi anzi è una
518990	524410	follia ho messo insieme un po di questi temi e io ritengo che alla fine
524410	531550	affrontare questi temi vuol dire completare un percorso di modernizzazione
531550	537810	del nostro sistema di stato sociale che fino a oggi è costruito sull'italia e
539230	544830	degli anni 60 sostanzialmente cioè un modello di stato sociale che si basa
544830	550770	sul grande ammortizzatore sociale che si chiamava famiglia degli anni 60 quella
550770	556610	cioè in cui normalmente la donna non lavorava quella in cui la capacità della
