start	end	text
0	6080	e continuerà a crescere sempre di più. Ma ricordiamoci che oggi rappresenta il 5 e nel
6080	13540	migliore dei casi fra 5 anni potrà rappresentare il 10. Il tema è come assicuriamo che il
13540	20320	90% del nostro PIL, il sistema imprenditoriale produttivo italiano, garantisca crescita,
20460	25780	investimenti e creazione di ricchezza utilizzando queste tecnologie delle quali non si può
25780	31860	più fare a meno. Allora nel forum della società dell'informazione, diciamo, il contributo
31860	36760	confindustria è stato quello di cercare di sottolineare l'aspetto della società e più
36760	41240	che ancora quello dell'informazione. Tanto è stato fatto, è inutile dire che siamo
41240	45120	indietro. Non è vero che siamo indietro come Paese. In alcuni punti abbiamo fatto già
45120	50180	grandi passi ma dobbiamo fare quelli più difficili. Considero solo tre rapidissimi
50180	56520	aspetti. Formazione. La nuova impresa ha bisogno di formazione diversa, di giovani che abbiano
56520	62140	un concetto del lavoro diverso. Mettere i PC nelle scuole e fare incentivi alle scuole
62140	67740	perché comprono i PC non basta. Anzi, potrebbe essere il sistema con cui i nostri ragazzi
67740	73000	insegnano agli insegnanti che cos'è questa roba. Perché la generazione degli insegnanti,
73400	79220	con il necessario distinguo, ma non è in grado oggi di portare ai nostri ragazzi le
79220	84440	competenze, ma non tecnologiche, le competenze di visione di impresa e di visione di società
84440	88860	civile di cui oggi l'impresa ha bisogno. Il secondo tema è quello delle telecomunicazioni.
89060	95480	Tantissimi passi sono stati fatti ma occorre fare quelli più difficili. Faccio due esempi
95480	100580	per andare nel concreto. Il mondo si chiama internet ma non perché ci saranno persone
100580	105580	collegate a internet, perché si collegheranno gli oggetti a internet. Le imprese avranno
105580	110120	le macchine, gli impianti, i macchinari, i consumatori avranno gli oggetti nelle loro
110120	114120	case nelle loro scuole collegate a internet. Bisognerà utilizzare molto di più di quanto
114120	119060	non lo si fa oggi le frequenze radio. Ci sono degli illustri esponenti delle forze armate
119060	125700	in questa sala. Ma lo sapete quanto è difficile portare lo spettro radio in Italia dall'utilizzo
125700	131780	non ottimale delle forze armate a quello potenzialmente di sviluppo degli operatori e delle nuove
132880	137460	Lo sapete che cosa ci vuole per parlare con l'autority delle telecomunicazioni in questo
137460	143960	Paese per far passare delle manovre che sono topolini partoriti da una montagna? Bisogna
143960	150560	andare avanti e penso che bisogna essere incoraggiati dal percorso che questi autoriti, questi governi,
150760	154840	queste autorità, questi ministeri hanno fatto. Non stiamo parlando di altri pianeti, stiamo
155060	162000	parlando di un percorso possibile, fattibile e chiudo con un commento fatto già da Visco.
163880	168780	La società dell'informazione, le tecnologie oggi rendono possibile una stretta ma molto
168780	174500	efficace della maglia dell'evasione fiscale. Concentriamoci a tappare il buco sotto questa
174500	181940	vasca perché il fisco è veramente pesante sulle nuove imprese che la società dell'informazione
181940	186680	può consentire ai più giovani di far partire. Assicuriamoci che il rispetto delle leggi
186680	192120	che ci sia oggi garantisca un gettito sufficiente e non si trovano solo i fichi per le manozze
192120	197220	della pubblica amministrazione, ma delle torte grandi che significano un modo nuovo di concepire
197220	202860	la società, l'impresa e la creazione dell'occupazione. Questi sono i passaggi che mi auguro come
202860	206660	confindustria possiamo contribuire a far fare a questo forum. Grazie.
206660	213540	Grazie Francesco Caio. Passo la parola a Guido Rei, il Presidente dell'AIPA, senza ulteriori
213540	217240	raccomandazioni di concisione oratori attica.
218840	231420	Io potrei fare un intervento molto breve dicendo il disegno istituzionale suggerito e delineato
231420	239520	dall'intervento del Sottosegretario Bassanini trova una concreta attuazione nelle tecnologie
239520	245460	a disposizione, quindi per la parte che mi riguarda abbiamo chiuso lì. Il problema di
245460	251480	fondo diventa allora perché se c'è la volontà politica e se ci sono le tecnologie e tutto
251480	258260	sommato ci sono anche i soldi e questo ricorso non si realizza o per lo meno si realizza
258260	263920	con grande difficoltà. Qui ci sono due aspetti che vanno la pena
263920	268620	di mettere in evidenza. Il primo è un fatto culturale.
269920	277400	Tutto sommato noi parliamo di società di informazione ma certamente la pubblica amministrazione
277400	285900	non ha il concetto di informazione, non ha la percezione che l'informazione sia una
285900	292340	risorsa che deve essere utilizzata, valorizzata, scambiata, archiviata e così via.
292480	298140	Tutto sommato noi abbiamo ancora l'idea che la pubblica amministrazione sia un'amministrazione
298140	304340	di atti. Questo cosa significa? L'acquisizione dei dati è molto costosa, l'acquisizione
304340	311140	dei dati è legata soltanto ad un tipo particolare di elaborazione, dopodiché questa informazione
311140	316760	viene distrutta. Il fatto che ci siano delle basi di dati nelle quali queste informazioni
316760	321720	sono archiviate è assolutamente inutile perché intanto non vengono utilizzate. È un modo
321720	326380	più elegante per tenere delle informazioni ma sostanzialmente non vengono elaborate.
326800	333760	Questo implica che tutto il processo decisionale della pubblica amministrazione è sostanzialmente
333760	340440	scollegato dalla informazione. Il secondo elemento di questo schema, che è abbastanza
343620	351800	molto rozzo da questo punto di vista, implica che tutto il discorso dei tagli, tutto il
351800	358480	discorso della spesa sociale, tutto il discorso della politica economica, di fatto non tiene
