start	end	text
0	8400	hanno accolto il nostro invito e sono tanti, l'ho subito la parola all'onorevole Enrico
8400	12940	Letta, sottosegretario alla Presidenza del Consiglio dei Ministri. Prego Enrico.
22020	28700	Ti ringrazio e vi ringrazio. In verità, non essendo in condizione di passare tutta la
28700	35880	mattina insieme a voi, avevo detto a Raffaele Morese che avrei preferito ascoltare la sua
35880	42560	relazione e poi lasciare alle parole degli altri colleghi i commenti e la posizione del
42560	49580	governo. Come voi sapete, dire una cosa del genere a Morese equivale a provocare poi violenza
49580	55300	e quindi mi ha assolutamente obbligato a portare un saluto all'inizio. Io lo faccio molto volentieri
55300	60380	perché il ruolo che voi svolgete è un ruolo fondamentale in questo momento della vita
60380	68220	del Paese. I colleghi ministri Sant'Agata, il ministro Visco, poi più tardi il ministro
68220	74200	Damiano, i colleghi sottosegretari che sono presenti sono qui per dimostrare l'attenzione
74200	80080	del governo al vostro lavoro e soprattutto, e questo è il senso del mio saluto brevissimo,
80920	89600	per dire quanto è fondamentale in questo momento di trasformazione del Paese il ruolo dei servizi
89600	96480	pubblici locali come espressioni di un capitalismo fatto di reti e di territori. La centralizzazione
97520	110060	non ha funzionato, il capitalismo di reti e di territori è l'unica modalità con la
110060	116260	grande risorse che questo Paese ha e la trasformazione di cui il Paese ha bisogno è una trasformazione
116260	122980	che passa soprattutto dai territori, ovviamente da gestire e da interpretare nel modo più
122980	129540	moderno possibile, però il nostro è un Paese fatto di territori, il nostro Paese deve valorizzare
129540	134160	questa risorsa, non la deve annullare, questo è il motivo per il quale credo il vostro ruolo
134160	139240	sia un ruolo così importante e l'attenzione da parte del Parlamento, del governo, di tutte
139240	145180	le forze sociali che sono qui presente mette al centro il ruolo dei conservizi, non è
145180	151880	una parola retorica, è una parola che ha una sua importanza soltanto mettendo tutte
151880	158960	queste risorse, le risorse dei nostri territori in funzione e facendo sì che diano il meglio
158960	163640	di sé, che diano il loro contributo, che noi siamo in grado di risolvere problemi che
163840	169760	sono di efficienza per un verso, di costi per un altro verso, di diritti dei cittadini
169760	176520	e dei consumatori utenti e naturalmente di attenzione al ruolo dei lavoratori, questo
176520	181760	è il tema di fondo, attorno a questo tema di fondo l'attenzione che tutti noi vogliamo
181760	187000	e dobbiamo dare passa attraverso quello che voi potete fare, lo dico senza retorica,
187420	192480	il vostro ruolo in questo momento è un ruolo di grande importanza proprio perché queste
192480	196700	trasformazioni passano attraverso la vostra capacità di interloquire con i territori
196700	202640	e di interlocuzione tra i territori e un disegno nazionale che poi è un disegno nazionale
202640	209140	che ormai è diventato per le direttive comunitarie e in gran parte di questi settori un disegno
209140	218260	europeo, è un ruolo di snodo fondamentale vorrei che aveste completa cognizione del
218260	223800	fatto che per quanto ci riguarda questa attenzione è un'attenzione reale, qualunque processo
223800	232120	di modernizzazione passa attraverso una interpretazione moderna del vostro ruolo, questo è il segno
232120	237860	e il senso di questa attenzione, questa attenzione passa poi attraverso ovviamente le cose che
237860	245300	dobbiamo fare, le tante cose che Morese nella sua relazione ci dirà ma soprattutto le cose
245300	249380	che in concreto nella vita di ogni giorno nel rapporto con i lavoratori, nel rapporto
249380	255660	con i sindaci, nel rapporto con i consumatori, con gli utenti si vanno a mettere in pratica,
255960	260360	questo è il motivo di un'attenzione così forte, il motivo anche di un augurio perché
260360	266720	questa vostra assemblea generale sia effettivamente un momento importante nella riflessione che
266720	272060	a livello nazionale è partita su questi temi e che è una riflessione sulla quale diamo
272060	277360	grande importanza, vorrei che vi sentiate effettivamente parte di questo grande sforzo
277360	283580	di responsabilità collettiva, voi più di altri siete uno snodo importantissimo e delicatissimo
283580	288680	per il vostro ruolo, per i territori nei quali operate, per il ruolo nazionale ed europeo
288680	293640	che in molti casi andate a esprimere, per questo motivo spero che il vostro lavoro di
293640	298720	oggi sia un lavoro che porterà questa spinta di modernizzazione, noi siamo qui tutti a
