start	end	text
900	6860	è un'apertura di interlocuzione che c'è su questo tavolo che noi giudichiamo davvero
6860	13880	importante. Franco ci lascerà un certo punto, credo, intorno alle 11.30, perché è impegnato
13880	21560	in un'altra iniziativa, quindi ha chiesto di farlo presente e quindi già noi lo salutiamo
22560	31360	e lo ringraziamo. Ecco, e Ricoletta, appunto, è buona politica che comincia dal lavoro di
31360	38100	oggi, quello che abbiamo detto anche con Franco, soprattutto da capire oggi quali sono, da dirci
38100	45620	oggi, quali sono le condizioni da praticare per tornare a governare, per tornare a vincere ma
45620	54480	soprattutto per essere oggi credibili. Ricoletta, lo sapete, è responsabile economico della
54480	61840	Margherita e è stato eletto nelle ultime elezioni parlamentare europeo. Grazie, Ricoletta.
63260	71340	Grazie, grazie di avermi invitato a partecipare a questa riflessione che ritengo molto importante
71340	77620	verso l'obiettivo che tutti noi abbiamo, cioè quello di vincere le elezioni politiche del 2006.
78260	83980	E allora, nell'affrontare questo tema e nel cercare di dire come una buona politica può
83980	90300	vincere e come una buona politica può governare l'Italia per gli anni successivi alle elezioni,
90300	102620	io vi propongo una riflessione che parte dal dire che, secondo me, la condizione perché noi
102620	108700	riusciamo a far vincere una buona politica e a proporre agli italiani una buona politica,
109780	118220	parte dalla ineliminabile necessità che noi abbiamo di capire quali sono stati i tre grandi
118900	126860	errori che abbiamo fatto quando avevamo in mano il Governo del Paese e quando, per responsabilità
126860	134080	anche nostre, questo Governo del Paese l'abbiamo lasciato e abbiamo perso poi le elezioni politiche
134080	140340	successive. Perché io ho l'impressione che se non partiamo da un'analisi anche autocritica su noi
140340	146800	stessi, su quali sono stati i punti importanti, positivi di quello che abbiamo fatto e quali
146800	154980	sono state le tre, ne cito tre, grandi criticità che ci hanno portato poi a perdere tutto e proprio
154980	162140	da queste tre grandi criticità parto per cercare di dire come risolvendole e affrontandole, secondo
162140	173580	me, possiamo far vincere oggi una buona politica. Le tre grandi criticità sono la prima, il fatto
173580	179640	che noi abbiamo nelle due precedenti tornate elettorali, sia quando abbiamo vinto sia quando
179640	190000	abbiamo perso, affrontato il fenomeno Berlusconi in una logica di emergenza. È stato così sia
190000	197820	nel 96 sia nel 2001. Nel 96, perché il fenomeno era assolutamente nuovo ed era un fenomeno che
199200	206100	il nostro Paese, la sua politica, il suo rapporto con la società e abbiamo affrontato quel fenomeno
206100	212180	in una logica molto di emergenza, di emergenza democratica, di emergenza rispetto al modo
212180	217940	col quale abbiamo costruito la coalizione, la desistenza con rifondazione. Facciamole
217940	223920	tutte le riflessioni su quel periodo, io sarò sintetico perché non voglio annoiarvi su questi
223920	228520	punti, perché mi interessa soprattutto guardare al futuro, ovviamente, più che guardare al
228520	234060	passato, ma il primo punto è questo. Noi abbiamo affrontato Berlusconi nelle elezioni
234060	240240	politiche in una logica sempre di emergenza. Nel 96 così, nel 2001, l'emergenza per colpa
240240	246400	nostra, perché avevamo preso le misure a Berlusconi, ma eravamo in una tale situazione
246400	253520	di difficoltà che in questa logica di emergenza, nel 2001, il modo col quale l'abbiamo affrontato
253520	260860	è stato comunque. Oggi noi dobbiamo uscire da questa logica di emergenza e di emergenza
260860	269000	innanzitutto sui contenuti e affrontare, dando una risposta che sia la risposta più franca
269000	275960	e profonda, quella domanda profonda, importante, che Giuseppe Derita ha fatto, rivolgendosi
275960	283420	principalmente a Piero Fassino nelle settimane scorse, e che io ho trovato il vero punto
283420	288820	al quale noi dobbiamo dare una risposta. Qual è l'Italia alla quale noi parliamo?
288920	294860	La domanda era rivolta a Piero Fassino e a DS e io penso che sia chiaramente una domanda
294860	301240	che possiamo prendersi tutti l'onere di considerare come il tema vero, perché alla fine io ho
301240	312340	l'impressione che se non diamo... dobbiamo dare una risposta. Qual è l'Italia alla quale
312340	318740	noi parliamo? La domanda era rivolta a Piero Fassino e a DS e io penso che sia chiaramente
318740	324420	una domanda che possiamo prendersi tutti l'onere di considerare come il tema vero,
324420	329500	perché alla fine io ho l'impressione che se non diamo...
336600	341500	... domanda è stata il motivo per cui Berlusconi ha vinto le elezioni, perché Berlusconi alla
341500	347240	fine ha costruito una coalizione che ha messo insieme pezzi che hanno trovato rappresentanza
347240	353560	nelle diverse anime della sua coalizione, lo statalismo, l'UDC, alleanza nazionale, la
353560	359660	patria, certo, però poi ci ha aggiunto un pezzo che è stato il parlare a un'Italia
359660	366620	delle partite IVA, l'Italia che si considerava in crescita, vincente, eccetera, alla quale
366620	371520	oggettivamente lui ha parlato e ha aggiunto quel pezzo di elettorato di gente che magari
371520	375980	nemmeno andava a votare e aggiungendo quel pezzo di elettorato ha fatto alla fine la
375980	380420	differenza, complice anche i nostri errori. Oggi noi dobbiamo porci questo problema e
380420	388540	la domanda a quali segmenti di Italia noi ci rivolgiamo per scuoterli, chiedergli di
388540	394280	venire a votare e chiedergli di venire a votare per noi è l'elemento chiave. Le risposte
394280	399980	che Piero aveva dato alla domanda di Giuseppe Derita e io aggiungo la relazione di Mimmo
399980	407260	Lucca, che nel primo punto delle sue conclusioni dice a quali soggetti secondo lui bisogna
407260	413440	principalmente parlare, sono esattamente il punto che io voglio affrontare. Mimmo dice
413440	420060	soggetti più deboli, nuove generazioni, soggetti dell'innovazione e dei nuovi saperi. A me
420060	426860	convince questa indicazione di fondo, dobbiamo declinarla, dobbiamo dire soprattutto a quale,
427500	434200	a quest'Italia, che cosa noi diciamo di innovativo rispetto al passato e soprattutto che cosa
434200	438280	noi diciamo rispetto alle grandi emergenze e alle cose che sono cambiate in questi anni,
438420	443740	perché quello che è successo in questi tre anni è impressionante. Con Pierluigi Bersani
443740	450320	abbiamo fatto questo viaggio nei Distretti industriali che a noi ha dato la dimostrazione
450320	464180	più evidente del fatto che se andassimo alle elezioni nel 2006 con l'idea che noi che
464180	470880	tira fuori, le cose che aveva a mezzo quando ha lasciato l'incarico di governo e riprendiamo
470880	476020	quel filo da come l'avevamo interrotto, sbagliamo tutto, perché l'Italia, soprattutto quella
476020	481060	economica e sociale, è in questi tre anni completamente cambiata. Franco Giordano diceva
481060	486660	delle cose che io condivido completamente su questo. Abbiamo delle emergenze alle quali
486660	492280	dobbiamo dare una risposta nuova. Io penso che a quelle tre categorie di italiani, a
492280	498560	quelle segmenti della nostra società, a cui dobbiamo parlare per scuoterli e per renderli
498560	504720	la nostra carta vincente alle elezioni politiche, dobbiamo sostanzialmente dire che è finito
504720	512760	il tempo in cui il rapporto tra la coesione sociale e la competitività veniva visto nei
512760	520380	due estremi. Chi pensava che abbassare i livelli di coesione sociale di un Paese troppo rigido
520380	527880	era automaticamente portatore di competitività? E chi pensava che la competitività fosse
527880	534700	un fatto assolutamente secondario e la cosa principale fosse lavorare perché la coesione
534700	540980	sociale del Paese fosse una coesione sociale che desse risposte omogenee, omoloche a tutti?
541320	546520	Io credo che oggi dobbiamo porci il problema di dare una risposta innovativa a questo tema,
546520	551720	il rapporto tra la coesione sociale e la competitività. Oggi abbiamo dei fenomeni
551720	565580	totalmente diversi. Io cito tre esempi che sono impressionanti. L'Alitalia. Nella storia
565580	572940	del nostro Paese il posto sicuro per eccellenza era entrare all'Italia. I dipendenti dell'Italia
572940	580680	pur e i sindacati, pur di lasciare in vita l'azienda, hanno accettato delle riduzioni
580680	587060	dei diritti. Questo deve farci interrogare sul futuro soprattutto, più che sulla vicenda
587060	594440	in sé. Secondo esempio, le vicende ancora più in là che sono accadute in alcune grandi
594440	601680	imprese, penso al caso della Siemens. Terzo esempio, l'esempio ancora più pesante che
601680	607660	abbiamo sotto gli occhi una grande impresa italiana, che non è un'impresa in crisi,
607680	616020	ma tutt'altro che in crisi, la De Longhi, che in carnia chiude uno stabilimento di 140
616020	622240	persone, un stabilimento fatto e ottenuto coi soldi pubblici degli incentivi alle imprese
622240	629400	di quella zona, e che delocalizza in Cina in una condizione in cui probabilmente per
629400	634300	i suoi conti economici è un fatto positivo, e quindi alla fine è un fatto positivo per
634300	640340	il Made in Italy, che vede in questo marchio De Longhi un fatto importante, ma lascia completamente
640340	646800	aperto una voragine nel nostro sistema di welfare, perché si dà il caso che una fabbrica
646800	657220	che chiude uno stabilimento e non è in crisi, non possa attivare gli strumenti di cassa
657740	663720	lavoratori, e quindi si apre, penso a quei 140 lavoratori, ma penso a un fenomeno che
663720	669140	a questo punto diventa, fai una scelta di quel genere, non apri lo stato di crisi,
669280	674200	il nostro welfare non ti destina niente. E guardate che categorie di italiani ai quali
674200	679620	il nostro welfare non destina niente oggi cominciano ad essere quasi più di quelle
679620	684420	a cui il nostro welfare, che noi difendiamo sempre, destina, perché come possiamo dire
684420	689460	che il nostro Paese guarda al futuro quando, e io in questo sono d'accordo con Franco,
689740	695620	dico che però dobbiamo fare un passo avanti, quando per responsabilità diffuse di tutti
695620	701640	ci rendiamo conto che quello che dovrebbe essere la locomotiva del Paese, cioè la generazione
701640	705760	tra i 30 e i 40 anni, che naturalmente è la generazione di quelli che hanno davanti
