start	end	text
2900	16600	Se viene confermata una previsione di crescita in corso d'anno del Paese tra il 2,7 e il 3%, non è irrealistico pensare che noi entro la fine di quest'anno, all'inizio del 2001, arriviamo a una disoccupazione a una cifra.
16920	28260	Non è irrealistico pensare. Naturalmente bisogna elaborarsi, non attendere. E una gestione che va davanti in misure di flessibilizzazione, io credo che concordo.
28260	48640	C'è un problema sicuramente di competitività da costo fiscale che stiamo cercando di affrontare, anche se naturalmente per l'Italia affrontare il fisco è sempre più complicato che per altri perché noi dobbiamo fare i conti con un debito pubblico che altri non hanno. Tuttavia è un tema che si deve affrontare e lo stiamo affrontando.
48640	61640	C'è un problema di competitività da pubblica amministrazione che naturalmente è spesso un elemento di ostacolo o di costo.
63260	74320	Io credo che un livello notevole, un contributo notevole alla competitività di sistema, noi l'abbiamo dato con una politica di privatizzazione e di liberalizzazione che è stata e è notevole.
74320	97320	Perché io vorrei ricordare che quattro anni fa la telecomunicazione in Italia si chiamavano Stetta. Oggi non so quanti nomi hanno, tantissimi. In quattro anni questo Paese sta privatizzando il sistema delle telecomunicazioni, il sistema energetico, tutto il sistema bancario, le autostrade, i porti, gli aeroporti, le società municipalizzate di servizi.
101420	120520	E secondo me abbiamo fatto bene, io sono assolutamente convinto, perché mettendo a mercato tutto questo noi stiamo contribuendo a un processo di modernizzazione, di upgrade in produttivo tecnologico, di innalzamento qualitativo, di efficienza. Credo che appunto bisogna andare avanti in questa direzione.
121500	146520	Naturalmente tutto questo fa i conti con molti ostacoli e molte ancora difficoltà. Io vedo una serie di strozzature di punti di debolezza che vorrei richiamare. Un punto di debolezza è il basso grado di internazionalizzazione del sistema bancario e finanziario italiano,
148380	169520	che è più lento rispetto al grado di internazionalizzazione del sistema e che se non accelera il passo diventa una difficoltà e un ostacolo al pieno inserimento dell'economia italiana nei processi di internazionalizzazione da cui deriva la possibilità di mantenere alti livelli di crescita per il Paese.
171280	199500	Una seconda strozzatura, visto che siamo alla commercio, è la debolezza che noi abbiamo a essere presenti nei canali distributivi internazionali. Per un Paese esportatore questo è un grande problema, perché come sappiamo e voi mi insegnate, per vendere bisogna avere un buon prodotto, ma se hai un buon prodotto e non hai una buona rete distributiva spesso quel buon prodotto ha una capacità.
