start	end	text
1160	5760	benvenuti, vi do il benvenuto in Palazzo Medici Riccardi, in questa sala, in sala
5760	10660	Luca Giordano, che è per noi la sala più prestigiosa del nostro palazzo e che
11400	16460	benvolentieri siamo ospita oggi un appuntamento al quale teniamo molto,
16600	22920	teniamo molto come rappresentanti della provincia, questo è il nostro modo per
22920	26740	festeggiare, celebrare, ricordare la giornata della memoria e anche e
27000	35500	soprattutto per ricordare un personaggio che ha dato molto a Firenze ma non solo a
35500	39800	Firenze e da questo punto di vista quando con Wanda abbiamo iniziato a
39800	48760	costruire il programma di questa giornata in memoria di Alberto abbiamo
48760	54060	cercato, e devo dire naturalmente che il primo ringraziamento va a lei, di far sì
54060	59080	che questo appuntamento non fosse semplicemente un appuntamento per
61180	66160	commemorare, che pure è un grande valore, il valore della memoria è un
66160	71080	qualcosa di straordinariamente importante non solo oggi, 27 gennaio, ma
71080	76820	come vorrei dire scelta di fondo, scelta culturale, scelta politica, la memoria
76820	84040	non come tributo alla nostalgia ma la memoria come strumento per costruire un
84040	86100	amico che non è in grado di fare le sfide del passato e che sia capace di
86100	91200	non fare ripetere avvenimenti tragici e terribili che sia in grado di dare una
91200	95300	speranza e un domani al nostro territorio però abbiamo scelto di non
95300	102820	limitarci a un aspetto semplicemente celebrativo ma tentando di in qualche
102820	111960	misura collegare il messaggio, il profondo valore della esperienza di
113640	118320	Nierstein con quelle che sono le grandi sfide del presente e
118320	120680	possibilmente con un messaggio da dare per il futuro.
121320	124320	Questa è l'idea di fondo per il quale questo evento si svolge nel palazzo
124320	129940	Medici Riccardi nella sala Luca Giordano. La sala immediatamente attiva, la sala
129940	134920	diciamo che ci porta nel salone Luca Giordano, è una sala che sta a cuore a
134920	139500	chi ama la memoria di questo territorio e la sala in cui Firenze l'11 agosto del
139500	146400	1944 si proclamò libera dal regime nazifascista qui non in Palazzo Vecchio
146400	150800	poi naturalmente in Palazzo Vecchio il suono della Martinella e più in
150800	154980	generale diciamo il Palazzo Vecchio divenne il come ovvio che come era
154980	160100	naturale che fosse il governo della città ma proprio da questa stanza mi
160100	163680	piacerebbe da questa sala da questi luoghi mi piacerebbe che nascesse un
163680	168540	messaggio in tre direzioni il primo nei confronti delle istituzioni
168540	174220	capaci di essere in grado di collegare la memoria al futuro non in una
174220	179640	dimensione astratta ma in una dimensione concreta il secondo per i ragazzi lo
179640	184000	dico perché la provincia delle competenze su questo quando abbiamo
184000	189720	visto qualche mese fa mi pare l'espresso fosse non ricordo le immagini di alcuni
189720	196700	giovani studenti italiani che milanesi che erano stati perquisiti per una serie
196700	201880	di indagini e che nella perquisizione fatta nelle loro abitazioni avevano
201880	205020	faccio diciamo tali perquisizioni avevano fatto venire alla luce delle
205020	210020	foto in cui questi ragazzi si erano intrufolate nel campo di dacao con le
210020	216020	croce uncinate e con le svaste che con i segni del nazismo bene in quel momento
216020	220320	io ho capito che non è che fosse praticamente intelligente da come
220320	224660	osservazione ma che o noi riusciamo a fare un investimento maggiore sulle
224780	228220	nostre scuole non andiamo da nessuna parte per questo vanda lo sa perché ne
228220	232560	abbiamo parlato dal 6 all'8 aprile abbiamo noleggiato un charter per andare
232560	237120	ad auschwitz con 200 studenti delle scuole fiorentine e sarà un charter che
237120	242480	in qualche misura seguirà un percorso di approfondimento storico culturale 5
242480	249820	lezioni prima di arrivare al momento del del viaggio e poi i tre giorni nel campo
250700	257480	e il terzo però è legato alla figura di chi oggi ricordiamo perché quando la
257480	261480	prima volta che ci siamo incontrati per parlarne con banda abbiamo approfondito
261480	267220	diciamo il tema il possibile panel dei relatori una delle cose alle quali lei
267220	271280	mi ha fatto pensare che mi sembra particolarmente bella e significativa è
271280	276060	che probabilmente in alberto c'è anche da riconoscere uno di coloro che ha
276060	281680	il vero e proprio la giornata della memoria e Ernesto galli della loggia poi
281680	287760	credo molto meglio di me avrà modo di parlarne e di approfondire il tema mi
287760	292140	pare che sia uno dei grandi significati che noi possiamo dare a un'esperienza
292820	297860	storica culturale un'esperienza accademica non restare chiusi all'interno
297860	301520	delle proprie del proprio mondo del proprio mondo università il mondo di
301520	305500	insegnamento ma riuscire a dare un messaggio che in qualche modo va oltre e
305500	309860	esce a incidere con la realtà viva della società se oggi la giornata della
309860	314360	memoria è un appuntamento al quale si guarda non semplicemente come a un
314360	319560	evento tra i tanti ma come a un modo di riflettere su se stessi e in qualche
319560	321840	misura di mettersi in gioco a livello personale
321840	328140	lo dobbiamo anche a chi ci ha insegnato che dobbiamo ricordare non come esercizio
328140	332100	intellettuale ma come modo per essere più autenticamente cittadini più
333380	337580	questo è l'obiettivo del nostro appuntamento di questa mattina per
337580	342440	questo io ringrazio tutti per questo vi do il benvenuto in palazzo medici
342440	347520	ricardi per questo assicuro che palazzo medici ricardi è casa vostra non oggi e
347520	351460	non perché lo decide un presidente della provincia o un rappresentante della
351460	355040	prefettura o un rappresentante dell'istituzione ma perché se la
355040	358440	memoria a firenze ha un senso in questa declinazione
358440	363600	il palazzo medici ricardi deve essere e vuole essere totalmente a disposizione
363600	366900	di eventi che abbiano questo tipo di significato e di valore
366900	372360	io direi se il dottor gatto è d'accordo siamo rimasti d'accordo che chiedo io un
372360	376780	saluto innanzitutto al presidente del consiglio regionale onorevo de riccardo
376780	381320	nincini che ringrazio particolarmente per la presenza qui questa mattina
385760	396040	che sia sua anima ricordata e rilegata alle anime di tutti i suoi familiari di
396040	410000	tutte le anime pure dei giusti vittime della follia nazista migliaia e
410000	418980	dell'europe orientale che alberto ha voluto sempre a ricordare
