start	end	text
1620	6140	Allora, si va a casa. C'era la notturna in Parlamento. Prego.
6400	9900	Ecco, il Parlamento si serata agitata a Roma?
10200	18540	No, agitata. Credo che sia interessante notare come la maggioranza sta continuando a lavorare,
18620	24000	lavorando anche di notte per portare a casa i risultati e credo che sia una cosa bella, positiva.
25180	33840	Stupisce che ci sia chi esprime non tanto un dissenso, che è corretto, legittimo, non pensare allo stesso modo,
34420	45640	ma che siccome ha le idee in minoranza prova a fare ostruzionismo, a fare tentativi di blocco.
45780	52040	Però la nostra maggioranza non si blocca, abbiamo promesso di fare le riforme, le facciamo e quindi molto bene avanti tutta.
52040	58440	L'emergenza Libia, che è un'emergenza europea, ha riscontrato tra i partner europei una sponda
58440	62740	per poter affrontare al meglio l'emergenza Libia per non far diventare il Mediterraneo un cemitero?
62820	67780	Se devo dirla tutta penso sia un'emergenza internazionale, non più un'emergenza europea.
67820	76660	Io ho detto che al tavolo del Consiglio Europeo era giusto e doveroso che ci fosse la posizione italiana
76660	84380	per la quale la Libia è un grande problema del nostro tempo
84380	95460	ed è un problema da risolvere con decisione e determinazione, probabilmente anche con un impegno ulteriore.
95540	102660	Abbiamo visto che ciò che è accaduto intorno al tentativo di Bernardino Leon, l'inviato delle Nazioni Unite, non è stato sufficiente.
103320	112140	Quindi c'è bisogno che con il leadership delle Nazioni Unite ci sia un tentativo più forte.
113080	114840	L'Italia è pronta a fare la propria parte.
116020	119140	Grazie ragazzi, buon'occhio a tutti, buon'occhio, grazie mille.
119240	121400	Mi hanno fatto domande sull'economia e quindi non lo vedo.
