start	end	text
9820	27140	Grazie a tutti, grazie Andrea, grazie di cuore per questa opportunità di festeggiare
27140	32700	insieme il primo compleanno. Vorrei innanzitutto darvi una brutta… parliamoci chiaramente,
32800	40040	io so che qualcuno di voi, anzi molti di voi, molti del gruppo dirigente l'8 dicembre dello
40040	45380	scorso anno, magari non erano con me. Tutti erano a lavorare per il PD e di questo vi
45380	50840	sono grato. Non tutti erano con me. Vorrei tanto per iniziare darvi una brutta notizia.
50840	57180	Questo è il primo di quattro anni pieni che faremo insieme. Cioè è arrivato il momento
57180	65160	di dire che in Italia la durata di una legislatura e la durata del gruppo dirigente di un partito
65160	72400	devono iniziare a coincidere. E coincidendo questo significa che non c'è spazio né per andare a
72400	79840	invenzioni né per andare a studiarsi chissà che cosa di novità. C'è bisogno ora di fare
79840	84420	una cosa semplice, di cambiare l'Italia e, come ha detto Andrea, o lo facciamo noi o non lo fa
84420	89880	nessun altro. Motivo per il quale, grazie di questo augurio di buon compleanno, di questa festa che
89880	96500	facciamo insieme, grazie della disponibilità dei GD a star dentro anche per i prossimi anni a fare
96500	104060	un po' il metronomo del cambiamento interno, io vi dico qui oggi, 8 dicembre, un anno dopo che
104060	109160	vorrei anche dire grazie a tutte le democratiche e i democratici, non perché sono diventato
109160	117840	segretario e nemmeno perché sono diventato Primo Ministro, ma perché le democratiche
117840	124760	e i democratici mi danno e vorrei dire ci danno a tutti e a ciascuno uno straordinario privilegio
124760	130720	che è quello di poter essere i responsabili della più grande stagione di cambiamento che
130720	137420	l'Italia abbia mai fatto. Se ci pensate fa avvenire i brividi, se ci pensate fa avvenire
137420	143720	i brividi. Non siamo qui per fare soltanto filosofia stratta, siamo qui per cambiare
143720	150460	un Paese come quelli prima di noi non sono riusciti a fare e questa responsabilità dovrebbe
150460	158000	caricarci di certo di preoccupazione ma anche di entusiasmo, dovrebbe caricarci di ansia
158000	163700	ma anche di energia. Noi siamo quelli che prenderanno questo Paese, che hanno preso
