start	end	text
0	2260	Come si svolgerà questa campagna elettorale?
2980	6400	Quello che ci riguarda, andando incontro alle persone, confrontandosi,
6600	8860	stando in mezzo alla gente, lo abbiamo sempre fatto
9660	13540	nella mia esperienza di presidente della provincia, ma lo faremo molto di più.
13640	17700	Andremo incontro alla gente perché credo che quello che serva oggi
17700	22160	è una comunità di persone che si faccia vicina e prossima. Firenze è una città
22160	22980	piccina,
23960	27580	è una città che però ha bisogno a tutte le condizioni per guardare
27580	29100	al domani con
29100	32140	passione e con entusiasmo. Noi vogliamo unire le due cose.
32580	36740	Una città piccola che però è grandissima per la propria storia, per la forza della propria cultura,
37340	42360	per il bisogno di dare nuovo sviluppo economico e occupazionale e per il sogno
42360	44020	di poter portare la parola futuro
44020	47560	in una politica che spesso è fatta solo di chiacchiericcio e blablabla.
47700	50840	Il 30 marzo è il termine per stabilire chi sarà dentro e fuori la coalizione?
51240	54400	No, abbiamo già fatto le primarie. Adesso stanno facendo tutte le discussioni
54400	58140	i partiti di questo mondo, è importante che i partiti discutano, è una cosa bella.
58620	62940	Poi in questi giorni noi continuiamo gli incontri in mondo dello sport, i centri
62940	63600	anziani,
63740	66560	noi dovremo sempre mettere un monumento ai nonni in questa città per quello che i
66560	67580	nonni fanno
67580	71480	a beneficio della città di Firenze e delle famiglie di appartenenza.
71640	75020	Faremo gli incontri che dobbiamo fare, poi a un certo punto si piglia e si parte
75020	80160	in bicicletta, a piedi, con i passeggini, con tutto quello che possiamo fare per
80160	81240	andare a
81240	84860	fare una campagna elettorale non vecchia maniera. Io non ne posso più del centro
84860	87140	sinistra che si mette a litigare come fa a livello nazionale, no?
87140	90340	Che ci si mette d'accordo e poi il giorno dopo si litica, quindi
90340	93320	mettiamoci d'accordo per benino su quello che c'è da fare, poi
93320	97320	in mezzo alla gente a parlare di cose concrete e non di slogan ideologico.
97340	99240	Senti Matteo, scusa, dieci giorni fa
99760	103940	il PD ha fatto un'assemblea nazionale, il tuo titolo era facce nuove per un
103940	104680	partito nuovo.
105320	108480	Hai un déjà vu rispetto allo slogan che usavi te?
109480	112320	Non chiediamo i dilitti d'autore, quindi
112320	114720	facce nuove per Palazzo Vecchio è stato il nostro slogan
114720	119680	per la campagna delle primarie. Io ho preso un impegno e ho detto che quelli
119680	123280	che hanno già fatto gli assessori per più di un mandato non lo rifaranno.
123840	125420	È un impegno che confermo
125420	129460	perché gli impegni che ho preso con i cittadini non è che si cambiano il giorno
129460	133440	dopo le primarie, quindi per Firenze confermo questo. Per il PD nazionale
133440	138360	spero che si possa ripartire con serenità, con determinazione, ma che si
138360	139960	possa anche soprattutto
139960	142900	farla finita con un partito che litiga dalla mattina alla sera
142900	146860	e mettere in condizioni invece il centrosinistra di tornare ad
146860	149020	essere credibile e a vincere.
149860	157140	Che cosa vuole dire i partiti che ancora non stanno discutendo se entrarlo almeno in questo manifesto di primavera Firenze?
157380	159060	I partiti fanno benissimo a discutere,
159420	161260	è anche una parte del loro compito.
161760	164960	Noi però a un certo punto si finisce di discutere e bisogna fare le cose.
165400	168800	E allora adesso c'è ancora qualche giorno perché i partiti facciano le
168800	170140	proprie riflessioni,
170140	172020	deve essere chiaro
172020	176180	che io non farò come hanno fatto a livello nazionale quelli del centrosinistra,
176300	179520	che hanno fatto una grandissima alleanza e il giorno dopo si sono litigati,
179640	183620	però di andato al governo e dal giorno dopo c'erano i ministri che andavano in piazza, no no no.
185660	186460	Nessuno obbliga
186460	190060	nessuno a stare in maggioranza, non ce l'ha ordinato il dottore di stare insieme,
190200	193220	quelli che vogliono stare con noi sappiano che
193220	195560	si decide, si discute per benino tutti insieme,
195840	199400	il giorno dopo si lavora perché Firenze ha un sacco di cose da fare.
199400	204040	Firenze dalle piccole cose, dalle piccole questioni della quotidianità, della
204040	206360	lotta al degrado, della lotta contro il traffico,
206540	209220	del bisogno di maggiore sicurezza, alle grandi sfide, l'innovazione
209220	211960	tecnologica, l'ambiente, i beni culturali,
212220	213780	abbiamo bisogno di gente che
213780	217340	smette di chiacchierare e si rimbocca le maniche e lavora, è quello che
217340	218440	faremo con grande attenzione.
222340	226280	Sulla tranvia abbiamo già detto quello che pensavamo, è stato un errore
226280	227420	metterci tutto quel tempo.
228660	234060	Non è possibile che la linea 1 arrivi con un ritardo di 18 mesi, 19 mesi, però
234060	238620	adesso finiamo alla svelta dei lavori della linea 1, facciamo sì che entra in
238620	244380	funzione e misuriamo la propria concretezza di questa iniziativa. Per la
244380	248440	linea 2 e 3 l'abbiamo già detto, c'è un percorso avanzato, verificheremo con
248440	252920	attenzione i costi, i tracciati, verificheremo con attenzione le
252920	256680	condizioni economiche e soprattutto prendiamo un impegno per tutti i lavori
256680	260600	che non solo per la tranvia saremo inflessibili. Come abbiamo fatto sulla
260600	265260	FIPI-E, i tempi si rispettano, si rispettano perché i lavori della
265260	269200	amministrazione pubblica devono terminare, non dico in anticipo che sarebbe un
269200	273420	bene, ma rispettando puntualmente le date di scadenza, sennò penali per
273420	275440	l'azienda e che paghino soldi profumati.
277140	281800	Abbiamo detto in tutte le serie, faremo le verifiche opportune perché usciamo da
281800	285700	questo dibattito ideologico, facciamo le cose, facciamo le bene e ho una grandissima
285700	290560	voglia di mettere questa città nelle condizioni di fare, fare, fare.
301460	305540	La provincia di Firenze costa meno di quanto costasse cinque anni fa, perché
305540	309460	siamo stati l'unico ente che ha abbassato le tasse, quindi la provincia di Firenze
309460	314020	ai cittadini costa meno, non solo, ma raccontano un sacco di cifre sballate.
314020	318380	Abbiamo diminuito le spese, abbiamo diminuito gli sprechi, i telefoni, le
318380	321740	macchine, le spese di rappresentanza. Continuano ad agitare cifre senza
321740	324920	leggerle, per dare un'idea dicono che il Presidente della Provincia ha speso
324920	328880	migliaia di migliaia di migliaia di euro, ho visto gli ultimi tre mesi, siccome
328880	332440	abbiamo messo per regola che tutti quelli che fanno una spesa per la provincia
332440	335600	dev'essere certificata con la carta di credito, così ciascuno può andare a
335600	342080	vedere, negli ultimi tre mesi di iniziative le spese di rappresentanza
342080	347460	della Presidenza della Provincia sono 241 euro, che per carità, ma 241 euro per
347460	350640	tre mesi mi sembra che sia più o meno un paio di caffè al giorno.
352140	355280	Matteo scusa ti devo fare un pedale radicale? Sì, però poi andiamo.
355400	361600	Dai i funerali di Welby, due anni fa, negati dalla Chiesa, al dibattito sul
361600	368200	Senglaro, te personalmente hai cambiato posizione?
369900	379140	Questo però è radio, parliamo di altre cose vero? No, una cosa, per me, una battuta, guarda Matteo scusa, una battuta radicale, scuola bionda, ecco.
379260	384560	Allora, sui funerali di Welby io non ho capito da cattolico per quale motivo
384560	389200	siamo stati negati, quindi non è che ho avuto bisogno di cambiare opinione, poi
389200	392420	naturalmente questa è una vicenda che riguarda la Chiesa cattolica e
392420	397100	ciascuno può fare una valutazione su quanto sia stato giusto quel gesto, io da
397100	400780	cattolico, non da amministratore, da cattolico dico che non l'ho capita, non
400780	406520	l'ho apprezzata e, francamente, credo che la misericordia di Dio vada oltre i
408400	412120	rigidi dettami, così come ho già detto quello che penso rispetto a vicende
