start	end	text
940	6640	scoppiare dall'inizio dell'indagine, l'indagine giudiziaria, perché l'indagine giudiziaria
6640	11020	pare sia ottobre-novembre e questa cosa è settembre per noi.
12040	17160	Bene, cominciamo con il controesame per favore, le parti civili.
18160	25380	Sì, grazie Presidente, Avvocato Guerra per Telma SRL. Buongiorno Sindaco, io assisto
25380	33860	alla società che era proprietaria del palazzo ex telecom, come correntemente usiamo dire
33860	40040	in questo processo. Brevissime domande perché lei è stato molto
40040	46980	preciso a proposito del bando e delle vicende amministrative connesse.
47840	53900	Sindaco, lei ricorda che cosa prevedesse il bando riguardo al prezzo?
54940	61140	No, il prezzo sinceramente no. E lei ha detto i motivi che poi condussero
61140	67300	la commissione ad esprimere parere negativo e la giunta provinciale a ricevire quella
67300	73420	indicazione erano sostanzialmente due, il prezzo elevato e la destinazione urbanista.
73700	79040	E io lo confermo, però non mi ricordo quanto era il prezzo, non mi ricordo neanche qual
79040	85380	era il criterio che noi davamo nell'atto, perché non vorrei essere, se non lo vedo,
85500	91160	sono certo che i due motivi furono quelli che ricordava lei e che dicevo prima pubblico
91160	96200	ministero. Il prezzo era eccessivo per le nostre possibilità
96200	109020	e c'era il tema della scossina. Ecco, per quanto riguarda il prezzo, e le
109020	109720	faccio una domanda diretta, forse un po' brutale questa volta, ma è un prezzo che
109720	117960	vi fosse possibilità di procedere ad una contrattazione successiva all'eventuale adunicazione per
117960	121400	migliorare le condizioni economiche per la provincia.
122300	127140	Penso che sì, penso che questa sia una procedura per alto standard, credo che ci siano in tutti
127140	133660	i vari atti la possibilità per una sorta di autotutela preventiva, mettiamola così.
134160	139280	Quindi sul prezzo, scusate le faccio una domanda diretta, forse un po' brutale questa volta
139280	143560	io, del prezzo se ne sarebbe potuto discutere con la proprietà?
145100	154400	Sì, anche se nel merito io non ricordo quanto fosse la distanza tra l'offerta fatta e la
154400	163260	costa, la ipotesi di valorizzazione, diciamo di maggiore efficienza. È chiaro che per
163260	168980	tutti questi atti tu hai la possibilità solitamente di poter, specie se ce n'è soltanto uno,
169260	173880	contrattare per dire ok, mi hai chiesto 10, però se chiude 8 si può chiudere.
174160	180760	Ecco, questo poteva avvenire nel caso di specie per quanto riguarda il prezzo, ma vi era un
180760	184600	altro ostacolo, questa volta insormontabile se non ho capito male.
185320	191820	L'altro ostacolo prevederà una discussione politica, come accennavo prima, con il Comune
