start	end	text
700	6860	Talvolta la sensazione è che questo partito corra a un rischio, poiché la storia di ieri
6860	11440	ci ha dato ragione, rischiamo delle volte di non progettare il futuro di domani, la
11440	12660	storia di domani.
13020	16780	Rischiamo, siccome tutti gli altri partiti hanno qualcosa da nascondere e si vergognano
16780	22840	bene a parlare della storia di ieri, noi rischiamo di correre il pericolo opposto.
25440	32680	Lo dimostra forse il voto delle ultime elezioni amministrative dove c'erano nelle aree meno
32680	37900	cittadine più legate alla tradizione, abbiamo preso un maggior numero di consensi e forse
37900	41360	dove il voto fa opinione, tra virgolette, siamo andati peggio.
41460	46360	Allora io mi domandavo perché io mi impegno, o comunque perché un giovane oggi si deve
46860	47280	impegnare.
47280	55880	Io credo fortemente che voglio morire democristiano, io ho grandissimo rispetto perché la storia
55880	60500	di questo partito l'ha fatta e l'ha vissuta sulla pelle e ha vissuto i traumi dell'accessione,
60680	65940	però più che morire democristiano vorrei vivere popolare, vorrei cercare se dovessi
68060	71300	impegnarmi soltanto per commemorare una storia forse starei in una fondazione.
71580	76560	Allora credo semplicemente che il partito possa recuperare una progettualità che forse
76560	79980	a volta non appare, non dico che non c'è, ma rischia di non apparire.
80760	86900	Ora e qui finisco, mi sembra che noi dovremmo, questo è pazzo, può darsi, però mi veniva
86900	92900	in mente, noi dovremmo forse recuperare come esempio i costruttori di cattedrali del Medioevo,
93660	101160	perché i costruttori di cattedrali del Medioevo furono quelli che riuscirono a recuperare
102980	109820	tecniche nuove a dare soluzioni a problemi vecchi, riuscirono a seguire un progetto non
109820	113220	soltanto con questioni tecniche, ma anche perché avevano una visione ideale, spirituale,
113420	114660	una visione più profonda.
114860	119980	Ecco io credo che in questo momento noi siamo chiamati a dare significati nuovi a parole
119980	123900	vecchie, per esempio Beppe faceva riferimento al problema del nord-est, io non sono ragazzo
123900	128500	della mia ta, non credo che lo convinciamo con le mostre sul tricolore come quella di
129000	133900	Io credo che chi la domenica va per Campanili forse avrebbe bisogno di un'azione nostra
133900	140240	per cercare di dimostrare che l'Europa è la nostra casa comune non soltanto per i parametri
140240	143780	di Maastricht, anzi, ma per un sogno che forse va oltre.
143980	147780	E allora ecco, i costruttori di cattedrali erano anche quelli che mettevano un mattone
147780	157200	dopo l'altro, mi ricordo che l'esperienza di Centocittà diceva, Centocittà non ti
158300	162840	spiega perché lo porti, io credo che se forse recuperiamo questa progettualità del guardare
162840	167240	più al domani che al passato, il peso lo portiamo tutti con molto più volentieri, grazie.
179840	184020	Io oltre che a nome dei popolari vorrei parlare a nome di quelli che portano qualcosa di verde
184020	186920	stasera, perché mi hanno detto almeno quindici, eh?
187480	192360	No, allora dato che abbiamo organizzato una manifestazione venerdì 13, il verde è anche
192360	196860	il colore della speranza, si diceva, oltre che essere un pezzo di tricolore, quindi non
196860	200460	vorrei che Bossi riuscisse anche a farci dimenticare un pezzo della bandera nazionale
200460	201420	perché sarebbe il massimo.
202460	208660	No, poche battute per stare nell'esigenza di Scaletta di stasera, nel manifesto che
208660	213100	convocava la riunione, se si vuole anche in un modo un po' ingenuo, però secondo me
213100	218400	è significativo, c'è una serie di parole, stato sociale, Europa, Maastricht, scuola,
218520	223280	eccetera, eccetera, che per chi fa oggi politico, per chi come me ha oggi l'onere e l'onore
223280	228100	di sedere sui banchi di Montecitorio, rappresentano in genere le prime 10 domande che in ogni
228100	233540	dibattito oggi si ascolta, che fine fa la riforma della scuola, che fine fa la riforma della
233540	237900	pubblica amministrazione, ce la faremo o non ce la faremo a cogliere i parametri di Maastricht
