start	end	text
0	6080	anche normativo di riconoscimento istituzionale delle nostre associazioni sia importante,
6300	12300	possa farci fare un passo in avanti senza far venire meno naturalmente quello che è
12300	21460	il nostro ruolo autonomo, perché noi vogliamo rappresentare le autonomie della nostra società
21460	29040	e delle nostre comunità locali, ma vogliamo farlo sempre di più in una logica di semplificazione,
29040	37540	di trasparenza, di chiarezza, di linearità, perché è di questo che hanno bisogno la politica
37540	41380	e le istituzioni in questo momento difficile della vita italiana.
51620	62180	Grazie Leonardo. Ci avviamo alle conclusioni la parola a Matteo Renzi, che in quanto presidente
62180	66220	della Provincia di Firenze è anche il nostro padrone di casa.
66220	75360	Grazie Bruno. Tre riflessioni molto rapide. La prima, io credo che l'Assemblea sia andata
75360	79940	bene nel momento in cui abbiamo evitato un rischio, poi credo che sarà Fabio ovviamente
79940	85420	a dover fare una sintesi, ma abbiamo evitato il rischio di essere quelli un po' un gruppo
85420	90360	di depressi che si trovano preoccupati dalla polemica quotidiana sulle Provincie,
92040	99660	e in qualche misura con la sindrome dell'essere sotto attacco. Credo che il livello, la discussione
99660	107200	abbia dimostrato che insomma da questa sindrome del sotto attacco noi siamo fuori, anche perché
107200	113920	se noi guardiamo non agli ultimi 50 anni, agli ultimi 10 anni, immaginare che il problema
113920	119220	della rappresentanza si risolva o non si risolva con il cambiamento di un livello istituzionale
119220	127480	le Provincie, le comunità montanee o le Regioni, è evidentemente indicare la luna e guardare il dito.
127880	132940	Se noi facciamo uno sforzo per riguardare gli ultimi 10 anni, 10 anni fa, se noi potessimo
132940	139180	trasferirci all'Assemblea generale del Lupi del 97, probabilmente leggeremmo delle notizie che
139180	144540	in arrivo da Porto Alegre dove si inizia a parlare di bilancio partecipativo, cioè di cittadini che
144540	150040	decidono di avere, che vogliono, che richiedono un rapporto diretto per andare a capire dove
150040	156440	le istituzioni mettono i soldi. Inizieremmo probabilmente a leggere sui giornali che Internet,
156440	161380	perché Internet sembra che Internet sia Beppe Grillo in questo Paese, Internet è una rivoluzione
161380	166700	enorme, 10 anni fa magari prendevano in giro Algor che oggi tutti santificano perché faceva
166700	172220	i provvedimenti di legge su Internet, oggi la Rete cambia le regole del gioco, la campagna
172220	178720	elettorale americana si gioca con il filo diretto coi candidati a metà tra YouTube e la CNN che
178720	184220	fanno una diretta insieme. L'ambiente stesso, a proposito di Algor, 10 anni fa era una nicchia
184860	190440	politica di una parte, oggi si vince le elezioni Schwarzenegger piuttosto che cerca di vincere le
190440	197680	Cameron, cioè la destra, e diventa nuovo elemento di riflessione per la sinistra. E perché,
197680	202820	visto che si parla di questioni internazionali, non pensare nelle diverse articolazioni a tutto
202820	208960	il tema della necessità degli interventi e del popolo nowhere, quindi del contrasto sugli
208960	212440	interventi o meno nelle grandi questioni di politica internazionale, poi ognuno ha le sue
212440	219920	idee, diversi magari, ma non c'è dubbio che il popolo del 2001 che esiste e che continua ad essere
219920	224040	vivo, in particolar modo tra i giovani, è comunque un fatto politico rilevante cui si
224180	229120	può rispondere magari affermando l'esigenza dell'ingerenza umanitaria, come fu definita
229120	234520	allora, ma certo questo pone un quadro profondamente diverso rispetto al passato. E vi potrei fare
234520	238700	un elenco lunghissimo, Sonia Masini ha fatto un bellissimo intervento su come il sindacato
238700	242900	allo stesso modo vive questo problema della rappresentanza. E potremmo proseguire sempre
