start	end	text
0	2000	che è il simbolo della sapienza.
32380	40740	Siamo ospiti, in realtà l'Unesco non è più ospite, non so se l'ha mai stato, ma non è ospite qua perché è assolutamente patrona di casa.
42020	55160	Questa sala Luca Giordano innanzitutto appartiene al territorio, come appartiene al territorio questo palazzo, questa nostra straordinaria miniera di tesori artistici e culturali
55160	59380	che condividiamo con la sua eccellenza al Prefetto, qui va il mio saluto.
59380	68660	Saluto e ringraziamento che stando volentieri parto dai ragazzi del Machiavelli Caponi, io Presidente Fasano non sapevo l'ultima volta che ho fatto un'assemblea
68660	79220	Machiavelli Caponi cantavamo altre canzoni, eravamo a parlare di trasferimenti possibili quindi non vi conoscevo sotto questo profilo così bello e affascinante
79220	86280	e davvero grazie per averci introdotto a questo vostro appuntamento così importante e prestigioso.
86280	96980	Un saluto ovviamente anche al Professor Kelly e saluto un altro che gioca in casa da queste parti in questo palazzo e ovviamente saluto e dolvo invermuto
96980	106180	non soltanto a tutti voi ma a Maria Luisa Stringa che ha voluto ed ha ringraziato di cuore aprire questo lungo anno in sala Luca Giordano
106180	118180	e chiuderlo anche in sala Luca Giordano un anno importante e significativo non solo per voi io credo ma significativo anche soprattutto per il territorio
119220	132320	significativo per le provocazioni culturali, politiche nel senso più bello e più nobile della parola politico e sociali che avete saputo darci e che avete saputo inviare a tutti noi.
132320	144740	A me pare molto importante e il mio saluto finisce subito per non rubare tempo ai veri relatori che quando si parla di cittadini di una città cittadini del mondo
144740	155300	tutti noi siamo consapevoli che dire questa parola, questo titolo, questo slogan, questa frase a Firenze significa dire una cosa che vale dubbio
155300	166720	cittadini di una città cittadini del mondo è per il nostro territorio non semplicemente una frase è probabilmente un impegno di ancora più grande valore che dirlo da altre parti
166720	180180	probabilmente il mesco è abituato a dirlo comunque cittadini di una città cittadini del mondo ma da noi questo è probabilmente un modo per essere coerenti con la straordinaria storia che rappresentiamo
180180	193180	e contemporaneamente desiderosi di futuro, di un futuro che io credo possa essere costruito esattamente mettendo al centro quell'attenzione anche al bello e alla conservazione del bello
193720	204820	che molti di voi rapprese, che tutti voi rappresentate come un esco e che io credo molti di voi dovranno insieme, dovremo rappresentare sempre di più perché questo mondo si è fatto di cittadini
204820	219620	e non semplicemente di utenti disinteressati quindi davvero grazie per aver concluso questo percorso di un anno, grazie per averlo aperto nel weekend conclusivo con una scuola anche questo è un segno importante
219620	232120	le scuole sono probabilmente il luogo nel quale più forte è evidente il bisogno di futuro e grazie per averci in qualche misura coinvolto e permesso di essere coinvolti
232120	250620	per cui sono io che dico grazie a voi e per aver scelto di nuovo la sala Luca Giordano e vi dico grazie con un pensiero di un grande scrittore inglese che circa un secolo fa, Chesterton
250620	263620	ebbe delle parole secondo me straordinariamente belle ma anche straordinariamente profetiche e attuali anche per la nostra Firenze, anche per il Unesco oggi, in generale per chi vuole essere cittadino di una città cittadina del mondo
263650	281510	disse più o meno a Chesterton, il mondo non finirà mai per la mancanza di meraviglie, il mondo finirà per la mancanza di meraviglia, io credo che sia importante che tutti noi ci sproniamo vicendevolmente a tenere destra questa meraviglia
281510	288970	e a saperla conservare e curare con l'attenzione che è propria della nostra storia ma anche con la straordinaria
