start	end	text
1580	3000	Buongiorno, chi è di voi a Londra?
4340	4480	Voi?
4620	4620	
5520	6000	Voi?
6000	6580	Noi sempre a Lundra
6580	18160	Quindi, Bruxelles stanziale, quindi, no è notibile, però adesso per un pezzettino vi va male, perché restiamo a Roma, fortunatamente, perché c'è molto da fare anche a Roma
18160	20420	Allora, come è andata?
20960	21640	Dove mi metto?
21880	22200	Qui
22200	22800	Bene
22800	23340	Grazie, grazie
23340	25800	Sì, perché poi facciamo tutti i nei, capisco
27800	39800	Buona occasione di incontro complessiva, naturalmente, in questo giorno e mezzo di lavoro, di Londra già sapete, avete seguito, quindi non credo ci sia bisogno che torni sull'argomento
40800	65400	Oggi, meeting con alcuni, ovviamente, scambio di battute con i colleghi dei paesi europei, francese e tedesche, scambio di opinioni con un po' di colleghi anche in vista dei prossimi appuntamenti europei
65400	83400	Ma, naturalmente, l'oggetto della discussione è stato soprattutto una serie di bilaterali nei rapporti con i paesi africani, quindi abbiamo incontrato bilateralmente Etiopia, Somalia, Mozambico, Angola
87560	107400	E purtroppo non c'era il presidente del Congo, che mi stava molto a cuore, ma il sottosegretario, per i motivi della vicenda delle adozioni, ma il sottosegretario ha parlato con il listo degli esteri e io stesso chiamerò il presidente nelle prossime ore, perché il tema va assolutamente risolto
107400	113260	Ha incontrato Ban Ki-moon, è stata un'occasione importante
113260	137360	Ha parlato della vicenda dei Marocco?
137360	151940	Con il segretario Ban Ki-moon abbiamo parlato di molte altre cose, nel senso che l'Italia, non dimentichiamocelo mai, è il primo paese fornitore di caschi blu tra i paesi occidentali, è il settimo finanziatore delle relazioni unite
151940	164360	Noi abbiamo un'idea di noi stessi spesso molto raggrinsita, fatemi utilizzare questa parola, voglio vedere come la traducono i vostri colleghi
164360	184780	Ma l'idea di un paese ha paura anche a mostrare quello che vale, siamo il settimo finanziatore delle relazioni unite, guidiamo la missione in Libano, abbiamo la disponibilità importante che diamo costantemente su varie iniziative
184780	194240	Ho sottolineato al segretario Ban Ki-moon e ai colleghi con i quali ho parlato degli altri paesi la rilevante attenzione verso l'Africa
194780	210600	Ricorderete che una settimana fa anche il presidente Obama sottolineò la rilevanza del fatto che noi siamo partiti dall'Africa nelle nostre missioni internazionali
210600	220080	Per tutti questi motivi è naturale che noi che siamo pronti a dare alle Nazioni Unite abbiamo il dovere di chiedere un'attenzione perché ci sia il rispetto delle regole
220080	226580	Noi non chiediamo trattamenti di favore verso chi che sia, chiediamo che le regole siano seguite
227260	237860	Tutto il tema della discussione, potete immaginarlo, è una visione dell'Africa come luogo di futuro, quindi non soltanto la cooperazione tradizionale per il passato ma un luogo di futuro
237860	244580	Tutto il tema dell'immigrazione riguarda in particolar modo come immaginate la Somalia ma non soltanto
246040	257580	Tutto il tema della prospettiva di sviluppo energetico, dello sviluppo commerciale, tanti argomenti su cui eviterei di farvi una sintesi perché vedo l'occhino alla palla che mi sta provando
257580	269480	Ci sono gli investimenti però, lei a Londra ha posto l'apprensione, investimenti sviluppo è un tema che anche qui se fosse l'Italia è pronta
269480	282940	Certo, ovviamente il tema è un tema reale, io ho sottolineato e riunito l'importanza di valorizzare gli investimenti che in questo momento sono fatti in Italia
283720	293480	Ma anche dimostrare che l'Italia ha voglia di tornare a crescere non soltanto dal punto di vista finanziario, vedete lo spread quanto è caduto, quanto siamo a 171-170
295240	301220	Quindi è un livello che non c'era da maggio 2011, forse anche da prima
