start	end	text
4360	14080	Matteo devo dire che stavo allungando un po' il brodo, però vado subito alla conclusione
15080	24080	La corrente democristiana del PD, lo sapete? I democristiani, ha detto uno, sarebbero capaci di parlare ore senza dire niente.
24820	32160	Quindi se voi vi fate un particolare a Matteo Renzi come c'è stato accanto, per come c'è stato accanto a classe democratica.
34300	47160	Matteo che deve farmi parlare un minuto, compagno Renzi devi farmi parlare un minuto, questa volta faccio il democristiano parlo e una volta nella vita lo devo fare, non mi era mai successo.
49940	71900	Quindi, quindi, volevo dire questo insomma, il nostro segretario sta creduto fin dall'inizio molto nel progetto di formazione, questa idea di classe democratica l'abbiamo davvero costruita insieme, senza di lui non l'avremmo realizzata e di questo gli siamo tutti veramente molto grati, adesso ti diamo anche la parola.
73360	86900	Sono, sono io che volevo ringraziarvi e poi pensi, ragazzi fatemi vedere da uno bravo eh, perché non è da tu va bene.
89620	104200	Voi avete visto la settimana che abbiamo avuto, un po' impegnativa diciamo, tornati dagli Stati Uniti, ci siamo visti qui poi abbiamo fatto subito un po' di tv per dare il senso perché era in corso un'offensiva mediatica, no?
104960	131200	Ogni giorno casualmente usciva il nome di un ministro diverso, di un sottosegretario, tutto casuale come è ovvio che sia, qualche tensione internazionale, non di poco conto, vicende anche importanti, impegnative su cui l'Italia sta facendo la sua parte, non c'era giorno che non arrivasse su whatsapp la segnalazione del messaggino di Andrea con scritto ma dai diplomi!
135080	164180	O vieni a dire la tua. Oggi mentre io stavo a Napoli, perché siccome tre giorni fa Valeria ne sa qualcosa, siamo andati a Napoli a dire una cosa molto semplice, a dire che quella schifezza che si chiama colmata, un milione di metri cubi di rifiuti buttati sulla spiaggia di Bagnoli e poi noi la mettiamo a posto e la puliamo, li leviamo di lì, bonifichiamo Bagnoli, restituiamo un pezzo di mare e di spiaggia.
164200	190200	A quella comunità, e siccome mentre eravamo lì, qualche gruppo organizzato l'ha presa bene, no? Sono organizzati, hanno detto facciamogli venire un po' di paura, sassi, bottiglie di vetro, qualche pietra, gli passerà la voglia di venire a Napoli.
190230	205990	Vabbè, siccome mi hanno accolto così tra due giorni forno a Napoli, e quindi mentre io oggi ero a Napoli, tra l'altro abbiamo fatto una conversazione pubblica, altro che sondaggi.
205990	218270	A un certo punto, fuori da questo museo meraviglioso di Capodimonte, nel bosco di Capodimonte c'erano un centinaio di napoletani, è partita la discussione poi sulle questioni veri.
218270	233790	Pensioni sì, pensioni no. Con quanto si può considerare accettabile di taglio la flessibilità sulle pensioni? Cioè se io fosse svanto in pensione a 65 anni, quanto è accettabile la decurtazione?
233790	245210	E quindi si è partito di battito filosofico meraviglioso, e arrivava il messaggero di Andrea mentre ero lì, e gli ho detto no, i diplomi non glieli do io, ovvia. I diplomi no.
247930	259790	E quindi mi è stato detto ti danno una foto di regalo, fai finta di essere sorpreso, ok, farò finta di essere sorpreso. Quindi quando mi darete la foto io farò la faccia, non me l'aspettavo.
260830	273790	Però battute a parte, credo che il mio grazie è il mio in bocca al lupo, a tutti e a tutti voi. Ci sono stati, lo dico a Ettore, anche dei momenti fantastici.
276430	287030	C'è ancora, o se avete messo dal PD quello che ha detto la Livia turco, voi con la vostra età, grande, vivo e lotta insieme a noi, è là.
287870	302030	Perché la prima domanda è stata Livia, ti posso chiamare compagna? E' sempre la prima domanda, sì, certo, la seconda è sì, vuoi, la vostra età, però al di là di tutto è stato un costante confronto bello, interessante.
302030	317390	Io vorrei soltanto lasciarvi con tre pensieri molto banali, molto molto banali. Il primo, non cambiate mai umore sulla base di quello che scrivono o scriveranno i giornali di voi, l'abbiamo già detto.
317390	336310	Ve lo voglio ridire, non fatevi influenzare dalle tendenze dei social, non pensate che la realtà fuori di voi debba dettarvi l'agenda, che non vuol dire, come ha pensato qualcuno dei nostri in passato, che queste cose non contino.
336310	353310	Caspita se contano, certo che contano, sono importanti, ma non permettete loro di cambiarvi l'umore della giornata. Per cui non è che se i giornali dicono che va tutto bene siete entusiasti, se i giornali dicono che va tutto male siete depressi.
354150	367690	E non credete mai a quel principio terribile per cui se una cosa viene detta tante volte diventa vera. Ne riparliamo tra un attimo.
