start	end	text
640	2760	scusa. Vorrei scusarmi per il
2760	4340	ritardo nell'orario. Io vengo
4340	5860	da tre feste del Partito
5860	6940	Democratico che si sono
10280	12920	rispetto rispetto sono partito
12920	15600	e ribadisco dicendo che mi
15600	18900	scuso per il ritardo. Se no se
18900	20540	posso almeno scusarmi senza
20540	22340	aprire il ora va bene che noi
22340	23620	siamo del PD ma che apriamo il
23620	27520	dibattito anche sulle scuse. Mi
27520	29840	sto dicendo da dove vengo e vi
29840	31240	ringrazio per la pazienza.
31380	33220	Stamani mattina abbiamo a
33220	34980	Firenze inaugurato tra le
34980	36160	varie cose un importante
36160	37940	asilo nido poi abbiamo fatto la
37940	39760	festa del PD di Forlì, la festa
39760	41240	del PD di Ravenna, in entrambe
41240	43120	le circostanze l'acqua
43120	44560	rallentata di trasferimenti,
44620	46460	sono arrivato in clamoroso
46460	48720	ritardo, vi chiedo scusa, mi
48720	49980	scuso con Maria Teresa, mi
49980	51940	scuso con Dario e sono comunque
51940	54280	felice di essere qui. Poi da
54280	55900	domani mattina partiamo per la
55900	57180	convenzione dei debuts, ognuno
57180	58540	continua a fare il suo giro.
58660	59800	Dopodiché se il signore pensa
59800	61120	che faccia schifo solo per
61120	62100	questo vuol dire che non mi
62100	63580	conosce ben la sufficienza. No
63580	66780	se lo dobbiamo dobbiamo scusare
66780	68020	Matteo quando si fanno molte
68720	70020	iniziative capita di arrivare
70020	71080	in ritardo. Io mi ero anche
71080	72300	preoccupato perché a forza di
72300	73400	Rotamare tu avessi avuto dei
73400	74580	problemi alla macchina ma per
74580	78060	fortuna non è così. Avendo
78060	80200	avendo la macchina del capogruppo
80200	81440	del presidente del consiglio
81440	82880	provinciale PD la sua personale
82880	84220	non girando con le auto blu vado
84220	85540	con il sistema usato sicuro
85540	86860	direbbe Bersani.
90880	93060	Anche perché Napolitano in tutto
93060	94640	il suo setennato perché ormai
94640	96740	sta finendo non ha mai fatto un
96740	98940	atto riferito alla sua persona
98940	101320	e anche in quest'occasione ha
101320	103120	fatto un atto che riguarda le
103120	104580	prerogative costituzionali del
104580	105980	presidente della Repubblica e
105980	107580	che comunque avrà effetti se li
107580	109240	avrà sui suoi successori quindi
109240	110500	mi pare che sia stato un'altra
110500	112560	volta un atto costituzionale
114540	115740	assolutamente con cui ha
115740	118640	interpretato il suo setennato
120220	122040	e su questo siete d'accordo
122040	124800	altra domanda la legge quaranta
124800	126560	al posto del governo avreste
128280	130380	sollevato il conflitto con la
130380	133520	Corte Europea con l'Europa? No io
133520	134940	credo che l'unica non credo che
134940	135980	si possa fare soltanto nei
135980	137860	confronti delle chiese perché se
137860	139960	il problema è il tipo di persone
139960	141080	che frequentano le parrocchie
141080	142100	c'è nessuno che frequentano le
142100	143220	parrocchie che frequentano altri
143220	146380	luoghi laici o comunque di tempo
146380	147820	lì o se lo spirito della norma
147820	152560	è quello. Condivido. Siete
152560	155220	d'accordo ogni tanto eh mi piace
155220	156960	molto siete d'accordo su tutto
157660	160020	allora oggi Prode ha fatto un
160020	162240	colloquio con il mio giornale in
162240	164700	cui dice una una cosa che come
164700	165860	la scoperta è l'acqua calda
165860	168140	però è una cosa reale di cui si
168140	171040	è parlato poco e lui dice se si
171040	172600	fa una legge elettorale
173280	175640	proporzionale come si stava
175640	177540	insomma eh si stava facendo
177540	180140	questo agosto che senso ha fare
180140	182120	le primarie? Cioè le primarie
182120	183540	non servono a decidere chi è il
183540	184760	capo del governo visto il capo
184760	187860	del governo verrà deciso dopo
187860	190100	cosa pensate di quello che ha
190100	192660	detto Prodi? Che credo che siamo
192660	193960	meno d'accordo che sui video
193960	196240	poker mettiamola così. Eh mi
196240	197520	siete d'accordo anche su questo.
197560	199340	No al di là della riflessione
199340	200840	sulla legge elettorale io non
200840	202440	so se in Parlamento riusciranno
202440	203800	a fare la legge elettorale e
204600	206320	naturalmente eh Franceschini ne
206320	209140	sa molte più di me ehm credo
209140	211660	che le primarie per il PD al
211660	213600	di là di chi si candida siano
213600	216260	la regola della casa e trovo
216260	218520	allucinante che si pensi di
218520	220660	poter fare le primarie dopo le
