start	end	text
0	2360	Questo è un modo che passo nel mezzo.
2480	3960	No, di chi volete parlare?
5320	6140	Facciamo un aggiornamento serio.
6180	7320	Di chi volete parlare?
8060	9020	Il piano Juncker.
9140	10120	Lo fanno a mezzogiorno.
10260	11180	Quindi parlerò alle 3.
11200	12400	Ma secondo lei come vanno spesso?
12560	14980	Secondo me il piano Juncker a mezzogiorno.
16060	16500	Poi?
17080	17660	E alle 11.
17840	18100	Poi?
18260	19060	No, ci hai capito ragazzi?
19980	21000	Ho un facile anticipazione.
21220	24700	Cosa vuol dire che dal 1 gennaio saremo più duri in Europa?
25100	26180	Ah, questa è interessante.
27320	28640	Questa è raffreddata.
28640	30200	No, però scusate.
30380	32580	Sul Papa e sul resto non si apre bocca.
32960	33780	Quello che ho cercato...
33780	34840	Ma voi avete sentito tutto?
35100	35100	
35940	36400	Cure qua.
37100	39980	Cioè, questo non vale, però rispondi a me e farai una rina a porte chiuse.
40600	44120	No, la cosa è molto semplice, al di là delle battute.
44540	51600	Nel momento in cui l'Italia avrà fatto il primo passaggio corposo di riforme, perché
51600	56540	già le prime riforme sono partite, ma il primo passaggio corposo di riforme arriva con
56540	60540	l'approvazione del Jobs Act e dei primi decreti attuativi.
63000	70000	Tutto il tema delle prime corpose significative misure della delega fiscale.
70720	77540	La legge elettorale che io mi auguro sia approvata il prima possibile al Senato in seconda lettura,
77660	81720	che poi vuol dire praticamente la lettura semidefinitiva.
81760	85220	Poi c'è il momento finale alla Camera, ma è questione a quel punto di settimana.
85220	92720	Quando finalmente sarà chiaro che lo sforzo riformatore italiano produce risultati davvero
92720	99780	rilevanti, sarà molto più facile anche utilizzare nella discussione europea le stesse parole
99780	103540	che abbiamo utilizzato fino ad oggi, investimenti, crescita, stabilità.
104160	110460	Lotta un'idea fissa di stabilità, ma farlo avendo portato a casa un po' di risultati
110460	112360	in Italia darà molta più forza.
115920	120080	Volevo dare un po' di serenità ai deputati che hanno detto non è che quando poi voi
120080	124000	non siete più Presidenti dell'Unione Europea, allora le battaglie che abbiamo fatto
124000	125080	fino ad oggi spariscono.
125320	130320	No, le battaglie che abbiamo fatto è che vedono finalmente qualche primo segnale,
130800	141840	quei miliardi di Juncker, i denari che verranno liberati dal fronte dei vincoli e dei limiti
141840	143120	del patto di stabilità.
143320	146140	Ecco, queste battaglie che vedono oggi i primi segnali continueranno.
146220	149260	Questo è un po' la sintesi, per cui dal 1 gennaio non è che finiamo.
149400	151660	L'Europa è sempre più vicina alla gente, questo è l'obiettivo.
151920	155900	Presidente, l'Europa può essere vicina anche a quelle regioni colpitissime dal mal
155900	157400	tempo in queste ultime settimane?
157480	161520	È un altro tema collegato a questo tema, come si concepisce la flessibilità.
162060	163540	Buon lavoro ragazzi, scusate fermi lì.
164400	165880	Buon lavoro, buona giornata.
