start	end	text
0	3980	di raccontare un'idea impositivo su quello che faremmo se noi fossimo il Governo.
4220	7540	L'ha detto molto bene Davide e ci interessa capire le proposte.
7640	8480	Allora partiamo.
8800	13880	Chi di voi vuole intervenire, se ce la facciamo, soprattutto domani cercheremo di far parlare
13880	18800	più persone possibili, vediamo se siamo nelle condizioni di far parlare tutti, lascia il
18800	21520	proprio nome all'ingresso.
22980	29280	Chi non vuole parlare ma ha voglia di commentare, commenta in vario modo in diretta, perché
29280	36280	ci stanno seguendo in tantissimi, così perlomeno mi dicono, via streaming, cioè in collegamento,
36480	40880	facciamo un saluto anzi a tutti quelli che ci seguono, non qui, dalla Leopolda.
41820	47840	C'è modo di interagire o attraverso un messaggino che uno può fare su Facebook, su Twitter
47840	53020	come vuole o semplicemente mandando il vecchio pezzo di carta e dire voglio intervenire come
53020	53660	e quando.
53900	57500	Per esempio c'è già chi ha iniziato a dire, oh ma si parla vero di questioni ambientali?
57520	58600	Si parla, si parla.
58600	66880	Si parte con il divano che accoglie due persone che parleranno dopo, vale a dire Emilia Maciecchini
66880	72720	e Francesco Clementi e però iniziamo da una gentile fanciulla che è anche la segretaria
72720	77520	del PD di Firenze, Lorenza Gianni, cui non chiediamo di fare il saluto del PD ma chiediamo
77520	81760	di dire, Lorenza, cinque minuti sei a Palazzo Chici, come te la giochi?
90440	95500	Allora il Bill Bang è una grande ripartenza ed è la giusta occasione per il nostro governo
95500	101260	di centro-sinistra di formare adeguatamente una nuova classe dirigente e per questa formazione
101260	108200	credo serva una scuola adeguata al terzo millennio, una scuola che sappia coniugare il diritto
108200	109020	dell'istruzione.
112600	116360	Poi abbiamo un po' di critiche qui, iniziano ad avere le critiche, per esempio su Twitter
116360	122640	qualcuno dice sì avete già iniziato con una lista di desideri, però come si fa concretamente?
122720	126700	Abbiamo iniziato e continueremo, il parere di competitività che Francesco proponeva avremo
126700	133020	modo di affrontarlo e svicerarlo ancora meglio. Uno diceva non si parla di ambiente, se ne
133020	137280	parla poco. Emilia Maciecchini che cosa fa nella vita e che cosa farebbe a Palazzo Chici?
138020	140940	Francesca di Innocenti intanto si prepara, vai Emiliano.
141540	145480	Innanzitutto mi occupo di energie rinnovabili e la prima è il nostro paese, grazie.
145800	146680	Grazie mille.
153420	162440	Ora a quest'ora per chi dei vostri amici è rimasto a casa c'è Crozza in televisione,
162440	168280	immaginate Crozza prende in giro tante persone, a me prende in giro per l'età dicendo che
168280	173820	sono ancora a giocare, è anche molto divertente. Ora quando la gente saprà che stiamo per
173820	178640	chiamare sul palco, anzi già sul palco sul divanetto, l'inventore dei gormiti, sti via
178640	183900	sei rimasto con noi, adesso ci lascia subito un video sull'università italiana per come
183900	186360	Leandro l'ha appena presentata, vai.
190960	196660	Concorso da associato in diritto internazionale 2001 vinto da Corrado Spini, come siamo messi?
196840	197100	Vale.
197320	204800	Vedremo di farlo, continuate intanto a scrivere e siamo qui, non so quanti siamo, un sacco.
205120	209160	In collegamento siamo quasi a 10.000 persone collegate in questo momento, quindi ci sono
209160	215220	8.500 persone che stanno seguendo in streaming e che aspettano di sapere da una ragazza di
215220	218920	27 anni che si chiama Francesca degli Innocenti, una discussione che proseguirà nel corso
218920	223260	delle prossime ore e dei prossimi giorni, ma nelle prossime ore e nei prossimi giorni
223260	228980	noi arriveremo a delle proposte concrete partendo dalle cose che sono state dette e che tutti
