start	end	text
0	9760	un solo vero lusso esiste ed è quello dei rapporti umani grazie il terzo ma
9760	14580	non sicuramente per importanza guida la stazione leopolda numero sei insieme a
14580	19580	tutti noi insieme a ciro insieme ad ottavia è un ex giovane fiorentino è
19580	24580	con noi dalla prima leopolda e non siamo ancora riusciti a liberarcene un
24580	29220	applauso per matthew ranzi
42720	50560	buonasera a tutti allora buoni buoni buoni buoni buoni buoni buona sera
50560	54720	buonasera buonasera buonasera a tutti
56900	62380	ottavia e ciro sono emozionati ma lo siamo tutti noi perché la leopolda è
62380	68960	una cosa molto strana e tutti voi lo sapete ragazzi non facciamo la solita
68960	76480	di tutti gli anni seduti buoni seduti grazie sì ora se si inizia ragazzi non
76480	79540	con il culto della personalità bravo per aver detto ai fotografi mettersi a
79540	84260	vedere anche troppo anche meno allora come organizziamo e lo venite ciro
84260	89000	venite ottavia venite stiamo insieme che raccontiamo come vogliamo organizzare
89000	93940	la leopolda di quest'anno così decidiamo insieme decidiamo come gestire
95560	101480	questi questi tre giorni che saranno tre giorni abbastanza pieni impegnativi ma
101480	104920	molto molto belli abbiamo perso il microfono di ciro intanto se qualcuno
104920	109520	ce lo porta c'è un microfono per ciro che glielo già
110080	116040	basta guardare i scavi di ercolano che sono quelli meglio mantenuti al mondo
116040	121080	per ercolano matteo è anche una città particolare nonostante ci sono un
121080	124840	milione di turisti l'anno è una città che ha quasi il 60 per cento di
124840	129920	disoccupazione giovanile è una città in cui sono stati sprecati milioni di euro
129920	136740	di finanziamenti è una città dove fino a qualche anno fa la camorra governava i
138040	142900	cittadini anche questo è il colano e noi del colano abbiamo provato a fare
142900	147480	qualcosa di ambizioso e di coraggioso abbiamo provato ad investire lì dove
147480	151820	nessuno aveva il coraggio di investire abbiamo provato ad investire nella
151820	156760	cultura e nella bellezza questa è stata la nostra sfida del colano
156760	161300	io vorrei dire a tutti quelli che seguono a base di applauso perché lo
161300	172340	non ha raccontato la parte politica e cioè che per lanciare Ciro il PD ha
172340	177800	dovuto fare un po un lavorino un po così diciamo ecco c'è abbiamo
177800	183080	l'abbiamo dovuto un po imporre vedo Assunta, Stefane, altre deputate che
183080	187480	saluto che stavano sorridendo perché perché è stata una partita bella tosta
187480	190900	però vorrei dirvi questo c'è una generazione che è quella che viene dalla
190900	196300	Leopolda che non è soltanto a Roma al governo alla guida del partito e anche
196300	202140	in territori difficilissimi mica Dario come fare il sindaco qui c'è roba in
202140	206740	territorio in territori molto difficili fate un applauso anche a Dario
206740	210980	Nardella che fa che fa il mestiere più bello del mondo
215840	223820	e quindi anche se non fanno notizia perché le elezioni in campania hanno
223820	229060	fatto notizia per altri motivi diciamo lo stesso giorno in cui si è a lungo
229060	235460	discusso sul del PD e di come il PD si rinnovava accanto a persone diciamo di
235980	242020	c'era anche qualche personaggetto come Ciro che ha vinto una sfida meravigliosa
243100	249200	e bellissima. Ho pensato che c'è un messaggio che la Leopolda dà, cioè ho
249200	252980	capito che il futuro lo possiamo costruire e lo possiamo costruire
253600	260180	insieme perché dipende da noi il futuro non è dato non è scontato e qua la
260180	264240	Leopolda che ha un crocevia di esperienze di persone che portano la
264240	269640	loro storia, la loro esperienza, ho sempre trovato delle persone che hanno il fuoco
269640	275020	dentro, il fuoco della passione per la politica e che si è alimentato in me e ha
275020	280320	cresciuto e mi ha fatto capire che mi dovevo mettere in gioco quindi ho detto
280320	286720	di sì ho risposta a una chiamata e ho accettato di candidarmi e ho accettato
286720	291680	la sfida non era non era semplice. Ottavia ora è vice presidente dell'assemblea
291680	295240	legislativa dell'Emilia-Romagna che è il nome con il quale si chiama il
295240	299160	Consiglio regionale dell'Emilia-Romagna. Perché con Ottavia e con Ciro che domani
299160	302860	condurranno tutta la giornata di interventi, cinque minuti, solito
302860	307700	meccanismo che conoscete soltanto un paio di novità che poi indichiamo? Perché
307700	313840	vorremmo cercare di dire innanzitutto a noi stessi che c'è una generazione nuova
314640	319260	di persone che ci mette la faccia e non soltanto la faccia. Naturalmente tutto
319260	325460	questo accade in un clima, in un momento dove anche noi a livello di governo
325460	330180	dovremmo raccontare che cosa è accaduto in questo periodo non collegato, in
330180	334860	questo periodo che va dalla Leopolda numero 5 alla Leopolda numero 6 e
334860	340160	allora per questo stasera l'idea è quella di mostrare dei video, degli
340160	347180	ispezioni ma anche otto testimonianze di otto storie diverse sulle otto partite
347180	352240	più importanti che abbiamo vissuto in questo anno. Quindi nel corso di questa
352240	358520	prima serata sarà il 2015, l'anno appena trascorso, a farla da padrone. Da domani
358520	367060	mattina avremo gli incontri con gli interventi, non so se c'è ancora tempo, però in
367060	370820	ogni caso cinque minuti, il solito discorso di Stavolopolda con una paio di
370820	375400	piccole novità. Le vediamo nel corso della giornata di domani. Il question time con i
375400	380060	ministri e tra l'altro è ancora aperto lo spazio per prenotarsi, quindi chi vuole
380060	384240	prenotarsi per venire a fare delle domande in question time ai ministri lo
384240	388180	può fare. Il primo sarà Graziano, Graziano del Rio che è già qui e che ha
388180	391920	fatto otto e mezzo adesso in diretta dalla Leopolda, anzi lo salutiamo. Graziano
391920	400620	buonasera, benvenuto e poi termineremo con un paio di cosine in stile Leopolda
400620	407400	tipo vota il titolo più idiota dell'anno, vedremo alcuni dei meravigliosi
