start	end	text
0	5060	economia e imprese sane, perché solo da qui troviamo i soldi per pagare tasse per i dipendenti,
5520	10700	per garantire il funzionamento dell'assistenza domiciliare, di contributi a affitto e per
11360	16000	governare il bisogno di futuro delle nostre ragazze, che hanno bisogno di scuole che funzionano
16000	22000	e di insegnanti che insegnano. Quindi lavoro, lavoro, lavoro con la pubblica amministrazione
22000	29240	che non è più una risposta ostile alle aziende, ma che un partner incline, favorevole e amichevole.
29240	34120	Noi vogliamo tornare ad essere amici dei cittadini e amici delle aziende. Questo è il nostro
34120	40600	compito, non quello di gestire il potere. Grazie.
53620	63780	Credo che Siena sceglierà un buon sindaco, Bruno Valentini. Lei immagina di stare tutto
63780	75420	il tempo così. Capisco che ci sia grande interesse, però una volta avete ripreso un
75420	84860	po' di... Oh, sono qui. Non siamo messi così male, tranquilla. Vi pregherei gli operatori
84860	91520	dei media se gentilmente si mettono in condizione, uno di non apparire come elemusinanti e genuflessi.
91520	97040	La stampa ritrovi, la spina dorsale, non si metta. E mi fa un po' effetto, mi sembra
97040	100580	essere come quei giocatori che hanno fatto gol e parlano in camera. Allora, se vi...
100580	109100	Proprio così dovete stare, un po' più là. Chi c'ho dietro? Grazie. Potete farlo voi
109100	115740	se volete il discorso, tanto va bene. C'ha la borsa. Piglia la borsa, va via e si parte.
116840	121920	Allora, buon lavoro anche agli operatori dei media. Ragazzi, vi svelo un segreto. Basta
121920	124560	tutto metterlo sulle casse, il microfono. Non importa mettermelo in bocca a me. Si mette
124560	132020	sulle casse e si sente uguale, non che abbia... No, facevo fettino, perché mi sta... Allora,
133320	138080	anche perché io ringrazio gli operatori dei media, anche quelli nazionali, ma è abbastanza
139340	143820	difficile spiegare che qui si sta consumando un fatto un po' difficile da spiegare, cioè che
144720	152280	un senese parla bene di un fiorentino, un fiorentino parla bene di un senese. C'è una tradizione
152280	161360	anche da rispettare. Si fa fatica a... Però, proprio per cui, io ricordo la prima volta
161360	166460	in cui sono venuto a Siena da sindaco, feci una battuta, dicendo... Anzi, no, fu introdotto
166460	173900	dicendo, ed ecco adesso la parola al sindaco della seconda città più bella del mondo.
175160	178900	E io risposi dicendo, ringrazio, sono felice di essere nella seconda città più bella
178900	183940	d'Italia, e lo fregai alla grande. Questo per dire che noi sul campanilismo si piglia.
184040	189680	Bene, no. Allora, su Monta Perti ce l'avete fregata, lasciamo lì e mettiamo... Però vedo
189680	194100	delle reazioni... Siamo abituati, abbiamo visto anche quello che è successo a Siena. Anzi,
194100	199940	fatemi dire grazie a Siena per la straordinaria prova di orgoglio che ha avuto fino all'ultima
199940	206500	giornata e fatemi fare un grande in boccalupola mens sana, che tutti dicevano essere fuori
206500	212640	e invece combatti alla grande, nonostante tutto e nonostante tutti. Questo è l'anima.
213000	219420	Io ve lo dico da Fiorentino. Bruno, a chi dice che Siena non ha futuro? Rispondo, voi
219420	224560	non li conoscete, i senesi. E credo che la pagina più bella possiate ancora scriverla,
224580	230060	dobbiate ancora scriverla, io spero che possiamo scriverla insieme, perché l'idea di lasciarci
230060	236160	alla rassegnazione non fa parte del DNA di questa terra, non fa parte della storia di
236160	244900	questa terra. È evidente, noi non ci nascondiamo, voi state leggendo il sindaco di questa città.
245820	250380	E fare il sindaco, Bruno lo sa, per esperienza personale di una comunità più piccola ma
250380	257600	ricca di storie e di significato, significa eleggere il custode dei sogni di una comunità,
258060	264780	significa eleggere uno che la mattina si alza e per i prossimi cinque anni, rinnovabili,
264820	270640	c'è l'opzione sul secondo, si preoccupa dalla mattina alla sera dei problemi quotidiani.
270640	277520	Per un sindaco niente è estraneo rispetto alle realtà del proprio territorio. Per un
277520	284920	sindaco non c'è niente di lontano. Io lo dico da sindaco, anch'io vengo dal contado
284920	290220	di Firenze, vengo da fuori, vengo dal, comunque sono cresciuto a Rignano, non a Firenze, quindi
290220	295360	so anche che cosa significhi arrivare in una città, non essendo cittadino, è la logica
295360	300260	della globalizzazione, noi siamo sempre molto attenti alle mura, come ovvio le prime domande
300260	304280	degli anziani di Firenze, nanni di che quartiere tu sei, ma vengo da Rignano, ah tu sei riportato
304280	311440	dalla piena, sì grazie, questo per dire come anche uno viene accolto non essendo propriamente
311960	320860	del muro cittadino, no per dire che si conosce e credo che questi siano elementi veri, però
321580	327740	una delle esperienze più belle di queste settimane, di questi mesi è stata la vicenda
327740	332980	di Michaela, l'ho già raccontata in televisione una volta, mi scuso per chi l'ha già sentita,
333080	338720	ma mi ha colpito molto, io ricevo Bruno nei primi giorni da sindaco su Facebook e su Twitter
338720	343520	delle segnalazioni, anzi su Facebook basta, e anche, lo dico per chi non usa i social
343520	350360	network per delle telefonate, delle persone che mi dicono, guarda che in Viale Belfiore,
350500	355020	conoscete Viale Belfiore, una delle vie principali della città, c'è una bambina che chiede le
356220	361080	che quando senti dire una cosa ti rendi conto che c'è un fatto, potrebbe essere tua figlia,
361140	365140	ti metti in moto subito, mi hanno chiamato la polizia municipale, i servizi sociali,
365200	370480	io stesso vado a giro a cercare di capire se è davvero, vedo questa figura molto minuta,
370660	375300	una piccolina, sai quando ti viene un po' il colpo al cuore? Perché fare il sindaco significa
375300	380120	queste cose qui, ditelo a quelli che pensano che qui si stia a fare la battaglia navale
380120	387660	fare il sindaco significa rappresentare, custodire una comunità, l'anima di una comunità, vedo
387660	396160	questa vicenda e mi viene male, poi scopro che la polizia municipale segue Michaela,
396460	401060	scopre che Michaela non è una bambina, ha 26 anni, ha una figlia nel suo paese d'origine,
401640	407840	un figlio anzi, e che Michaela non è lì perché non sa che cosa fare, ma perché è ridotta
407840	414880	in schiavitù da una banda di persone, 15 giorni fa, 20 giorni fa il Tribunale di Firenze
414880	419840	dopo un'indagine di tre anni che ha portato Michaela fuori, convinta con tanta passione
419840	423720	dai servizi sociali, fuori da quella banda, l'abbiamo protetta, l'abbiamo inserita in
423720	428180	un percorso educativo, in un percorso sociale, adesso ha trovato un posto di lavoro protetto,
429900	434860	abbiamo avuto 20 giorni fa la notizia molto bella che i due capi della banda sono stati
434860	441480	ma condannati a 7 anni e mezzo per riduzione in schiavitù, lesioni e estorsione e quella
441480	448560	ragazza insieme ad altri, troppo pochi, intanto ma contenterei che li confermasse, e quella
448560	457040	ragazza e quella storia familiare è diventata un pezzo del riscatto di una città, Michaela
457040	462580	non è Fiorentina, ma diventa Fiorentina nel momento in cui noi ce ne facciamo carico,
462580	467760	e non ce ne facciamo carico con gli slogan dicendo via, non consideriamo l'elemosina
467760	472700	o l'emendacità come un fatto estetico, ma come un fatto etico, come un problema da risolvere
472700	479240	che ci riguarda, fare il sindaco di una comunità significa anche questo, significa dare le
479240	484360	case popolari, significa tentare di scommettere con il successo di una società sportiva,
484700	489040	significa andare nelle scuole e essere felici quando i bambini ti cantano l'indonazionale,
489040	495380	fare il sindaco perché state scegliendo il sindaco, non state scegliendo il titolo di
495380	499600	un giornale, di una battaglia mediatica intorno al Monte dei Paschi, fare il sindaco significa
499600	505200	tenere l'anima di una città viva e destra, allora io credo che Bruno abbia tutte le caratteristiche
505200	512920	per essere lunedì prossimo, o se sarà necessario fare il ballottaggio, meglio di no, ma s'aspettere
512920	515620	anche il ballottaggio, non è che quelli che vengono al ballottaggio vengono meno bene
515620	519460	di sindaci, perché sennò passerei io da bischelo immediatamente essendo stato eletto
519460	526840	al secondo turno e non al primo, però sempre meglio prima che si risparmia, voi avete la
526840	531920	possibilità di eleggere uno di voi a fare il primo cittadino e augurargli di non essere
531920	536240	il primo cittadino, ma di essere l'ultimo cittadino, quello che metaforicamente spegne
536240	540660	le luci della città la sera, come fa un babbo, una mamma, quando la sera rimette a letto
540660	546580	e rimbocca le coperte, dice ma Renzi ma perché la prendi così lontana, la parto di lì
546580	552640	perché credo che dobbiamo rimettere la discussione nei binari corretti, noi stiamo scegliendo
552640	559420	un sindaco, dice ma c'è Monte dei Paschi, lo so, lo so, e voglio dirlo agli operatori
559420	568700	dei media che non se n'erano accorti, noi queste cose, certe cose con Bruno le abbiamo
568700	574260	detto e chiudendo a Palasporti di Siena la campagna elettorale per le primarie, rispettando
574260	580120	chi non la pensava come noi, ma noi le abbiamo dette e proprio perché noi le abbiamo dette,
580120	584740	Bruno era accanto a me insieme ad altri amici, proprio perché noi le abbiamo dette, oggi
584740	591860	abbiamo l'autorevolezza morale e la faccia per poter guardare negli occhi e dire signori,
593340	598360	signori, noi le abbiamo detto allora che la politica doveva stare fuori dalle banche,
598880	602960	oggi guardando negli occhi gli operatori della comunicazione, guardando negli occhi quelli
602960	607480	che continuano a farci lezioni, guardando negli occhi quelli che pensano che Siena sia
607480	612240	il male del mondo, diciamo che anche le banche dovrebbero star fuori dalla politica, dagli
612240	616980	intrecci delle fondazioni, dei giornali, dei grandi gruppi editoriali, che se vogliamo
616980	621680	discutere del rapporto tra banca e politica, vengano a Siena, a Firenze, noi ci siamo,
622180	627940	noi non abbiamo paura, noi abbiamo la spina dorsale dritta, abbiamo la spina dritta,
628540	634260	noi non accettiamo di farci fare la lezione la morale, a Siena si è sbagliato sì, sì,
634480	640200	si è sbagliato a Siena e quando si è sbagliato si è avuto il coraggio di mettere un punto
640200	645900	e di ripartire, non so se si può dire la stessa cosa dell'autorità di vigilanza che hanno
645900	652120	dormito un sonno ingiusto, le autorità centrali, gli intrecci tra i ministeri e le vigilanze
652900	657380	ministeriali, dove erano quelli che oggi ci fanno la morale quando noi dicevamo certe
657380	665200	cose. Allora la dico con trenta secondi e poi parlo del comune di Siena e di Bruno Valentini,
666080	671820	quello che Bruno ha detto è sufficiente, il sindaco non mette bocca su questioni che
672070	676970	non riguardano il proprio territorio, il sindaco non mette bocca su questioni che non
676970	685810	riguardano la propria competenza, ma se vogliono immaginare che si faccia di Siena la grande
685810	692550	occasione per ripulirsi la coscienza, il grande alibi per venire a dirsi che va tutto bene
692550	697350	madama la Marchesa e che in Italia l'unico problema era il Monte dei Paschi di Siena,
697350	703150	si sappia che da queste parti c'è anche chi avendo avuto il coraggio di dire le cose
703150	708390	come stavano quando non lo diceva nessuno, oggi rivendica il diritto e l'orgoglio di
708390	712970	dire che Siena è una straordinaria realtà, è una terra di bellezza, è una terra che
712970	717410	ha un futuro e che non ha soltanto un passato e questo futuro lo costruiremo insieme, lo
717410	726170	costruirete insieme se saranno chiare le regole del gioco nel rapporto tra la politica e le
726170	731310	regole di provare a dirci qualcosa in più, intanto che c'è bisogno di una politica
731310	736110	che decida, signori il lunedì, io spero il lunedì, ma se no l'appuntamento è rimandato
736110	747310	di 15 giorni, voi avete la possibilità di eleggere un sindaco, dice Renzi, sei venuto
747310	755190	da Firenze per raccontarci e se leggi il sindaco, complimenti, guardate che non è mica banale,
755190	761350	guardate che non è mica banale, fatemi dire una cosa nazionale, una, non è mica banale
761350	768590	la possibilità di eleggere il proprio rappresentante, in Italia lo consente soltanto la legge elettorale
768590	774510	dei sindaci, le altre leggi elettorali sono finalizzate più a creare una situazione di
774510	779890	un pass dove non si sa chi vince e chi perde, così che alla fine tutte le volte che c'è
779890	783990	una campagna elettorale, voi trovate la televisione, accendete e dici chi ha vinto le elezioni,
783990	790070	ma ora si guarda, parte il primo, noi abbiamo non vinto ma pareggiato ma ci è andata bene,
790750	796730	io ho contato quattro dichiarazioni in stampa dopo le elezioni dell'altra volta, c'era
796730	799910	Bersani che avendo avuto più voti di tutti diceva non sei vinto però siamo arrivati
800530	804010	primi, c'era Alfano diceva non sei vinto però rispetto a come si dovrà andare siamo andati
804010	809170	bene, c'era Grillo che diceva noi non sei vinto ma siamo la vera novità e c'era tutte
809170	813050	le cose vere, le tre cose che ho detto sono tutte e tre vere, e la quarta Monti dice
813050	820030	io non ho vinto però ho avuto poco tempo, vero anche questa, ora a me va bene tutto
820950	828190	perché sono tutte vere, diciamo possibile che non si possa creare un sistema per il
828190	833730	quale il giorno dopo le elezioni o il giorno stesso uno dice guardate io ho perso, ho perso
833730	837890	però darò una mano a chi ha vinto nel rispetto dei ruoli e darò una mano a chi ha vinto
837890	842090	sperando che la prossima volta perda lui e vinca io, non è una cosa praticamente intelligente,
842090	848090	in tutto il mondo funziona così, sui sindaci funziona così, ci sarà un vincitore e gli
848090	855350	altri che faranno opposizione, allora fatemi dire che il porcellum, cioè la legge elettorale
855350	861510	che vige per il sistema italiano non si può correggere, non si può modificare, non si
861510	868370	può emendare, se è una porcata tecnicamente perché così l'ha definita quello statista
868370	872890	in camicia verde che risponde al nome di Roberto Calderoli, non so chi lo sta applaudendo ma
873430	880770	probabilmente c'è sua cusina in aula diciamo, ma se il porcellum è una porcata perché
880770	885690	Calderoli ha fatto la legge ha detto ho fatto una porcata, a me se mio figlio torna a casa
885690	892370	e mi dice babbo ho fatto una porcata io lo metto in punizione, oppure cerco di capire
892370	897790	o mi domando dove ho sbagliato, da noi Calderoli è tornato e dice ho fatto una porcata e l'hanno
897790	902670	fatto ministro perché l'hanno fatto ministro per la semplificazione perché giustamente
902670	907510	il ministro l'ha fatto, la semplificazione no ma questa è un'altra storia, ora se è
907510	914310	un porcellum quando lo cambi un pochino che cosa ti diventa un maialinum? Cosa può diventare
