start	end	text
29380	29740	Sottotitoli creati dalla comunità Amara.org
36040	38000	Grazie, grazie a tutti. Ora cominciamo.
48880	54400	Allora, buongiorno a tutti, anch'io faccio mie le parole di Lorenza e a nome anche del governo vorrei
55820	60520	dire che continueremo la battaglia contro la pena di morte, continueremo per la moratoria,
60700	67520	continueremo in tutti i campi e gli ambiti di azione. Però uniamo, unisco la mia voce a
67520	72720	dire di Lorenza, nell'abbraccio anche alla mamma e più in generale a tutte le volontarie
72720	79240	volontarie che continuano a combattere contro la pena di morte. Noi oggi ci impegniamo a fare
79240	86400	una giornata di lavoro seria, concreta e quindi so che per molti è l'aspetto mediatico che importa,
86440	93600	per i giornalisti che devono fare il loro lavoro. So che c'è più gente dei posti, come spesso accade
93600	100500	nelle iniziative politiche per cui vi prego di aiutarci, ma noi vogliamo che la giornata di oggi
100500	107580	sia una giornata molto concreta e molto operativa. Ci sono 52 tavoli, io non so se i tavoli hanno
107580	113540	già iniziato a lavorare, sarebbe cosa buona e giusta che lo facessero. Prego chi può di
113540	121620	mettersi a sedere e i relatori saranno via via chiamati da noi, da qui dal palco anche perché
121620	127640	chi ci segue in streaming e chi ci segue in televisione avrà modo di sentire da ciascuno
127640	134560	dei tavoli come stanno andando le cose. La sintesi è questa, 52 tavoli stamani mattina,
134760	141540	52 tavoli nel pomeriggio, ci sono più di 100 argomenti concreti su cui noi vogliamo arrivare
141540	148720	a domani, stasera e poi domani, e essere in grado di dare degli obiettivi concreti per il nostro
148720	155120	Paese. Cioè non vogliamo che siano discorsi astratti, teorici, lontani, chiacchierate
155120	160920	di due ore, due ore e mezzo, per arrivare però a delle conclusioni. Tra l'altro molti
160920	166300	di questi tavoli sono guidati da ministri, da parlamentari, da persone quindi che possono
166300	175080	essere anche poi in condizione di essere, di portare la voce nei palazzi delle istituzioni.
175080	180700	Siccome siamo pronti a ragionare l'Europa, una voce sola in politica estera, affrontiamo
180700	186060	il clima, terzo settore, vestiamo all'italiana e la moda, mezzogiorno, ce ne sono veramente
186060	190060	la riforma della Costituzione, protezione civile, sport, territorio, piccole e medie
190060	197320	imprese, ci sono singoli interventi molto molto molto importanti e preziosi, vi pregherei
197320	204760	di 1. Chi deve fare la parte mediatica lo capiamo, ma cerchi di darci una mano e di
204760	210820	aiutarci a lavorare. 2. Chi può si metta a sedere e inizia a discutere, perché se
210820	217900	ci sono persone in piedi è un casino. 3. Saremo aiutati, facciamo loro un applauso subito
217900	224280	da Giacomo e da Valentina, dove sono Giacomo e Valentina? Sono qua, Giacomo e Valentina,
224420	229840	che gireranno per i tavoli e che saranno seguiti da una telecamera, così che chi sta a casa,
229840	236000	chi è in streaming, chi è in televisione, potrà seguire il dibattito. L'hashtag per
236000	244120	partecipare su Twitter è leopoldacinque, giusto? Cancelletto leopoldacinque. La conclusione
244120	249420	di oggi pomeriggio sarà recuperare tutto il materiale che verrà prodotto con dei...
271940	278400	Allora, da questo momento questo microfono viene disattivato per la sala, quindi chi
278400	285980	vuole seguire la virgolette diretta che facciamo dai tavoli si sposta nell'altra sala e naturalmente
285980	290760	chi ci segue da casa avrà modo di verificare e di seguire. Quindi chi sta qui deve stare
290760	295540	soltanto per i tavoli, perché il microfono in questa sala non si sentirà più. Siete
295540	304540	pronti? 3, 2, 1, magia. Spero non si senta più, adesso sembra che si sente ancora. Spero
304540	310900	che i prodigiosi mezzi di comunicazione riescano a far defluire le persone che vogliono ascoltare
310900	317540	Cosa cercavano? Gian Piero Scanu, la difesa italiana tra integrazione, sviluppo e dimensione
317540	323720	europea. Poi siamo arrivati al tavolo 48 con il nostro collega Angelo Senaldi che si
323720	329100	occupa di smart city e smart community, come rimettere insieme i pezzi smart e social.
329820	335980	Marina Sereni, la sfida dell'ISIS e la risposta internazionale. Davide Serra, come finanziare
335980	342500	piccole e medie imprese italiane. Marietta Tidei si occupa di sicurezza energetica. Ultimo,
342500	347700	ma non ultimo, Franco Vazio, come cambia la giustizia italiana. Sono 52 e i tavoli
347700	353840	della mattina. Cominciare a demolire e ricostruire dall'interno della nostra città. Non possiamo
353840	358360	più permetterci di pensare che l'unico modo di crescere della città è quello di estendersi
358360	362420	nel territorio mangiando agricoltura e natura. Dentro delle città abbiamo un patrimonio
362420	368080	che va demolito e ricostruito. Su questo il governo deve darci una mano perché è una
368080	373460	battaglia fondamentale. Per la moda in Europa dobbiamo portare a casa il made in, questa
374360	380100	bellissima frase, insomma il made in, la tracciabilità dei prodotti. Dobbiamo portare a casa questo
380100	388360	grande risultato che per noi potrebbe sostenere ancora di più un settore che è importante
388360	393380	per la nostra economia. Allora mi raccomando, perché insomma nel parlamento precedente
393380	398480	tornando al cibo ci fu un problema sulla nutella, non fate così sulla moda. Scusami Giacomo,
398580	402860	siccome vedo anche alcuni autorevoli professionisti, intanto ringrazio Simona che sta svolgendo
402860	407020	un bel lavoro in questi primi mesi a Bruxelles che senz'altro potrà fare ancora molto di
407020	412920	più visto Raffaello Napoleone che è l'amministratore delegato del centro di Firenze per la Moda
412920	418620	italiana e ce ne sono dipinte immagini e ci sono diverse persone. Quello che io chiederei
418620	427160	a questo tavolo Simona è che potessimo uscire di qui con due proposte. Una è una battaglia
427160	431540	che dovete portare avanti voi al Parlamento europeo e lo hai ricordato molto bene tu,
431600	437820	quello del made in. Il made in è una grande questione per le aziende italiane e non soltanto
437820	442620	per le aziende italiane ma comunque ci riguarda e purtroppo è stata secondo me colpevolmente
442620	448200	sottovalutata nei miei discorsi. L'altro però, e quindi mi riferisco anche a Raffaello...
448800	451940	SEDUTE! Per seguire i tavoli di lavoro vi prego.
452000	457900	Non ti sentono loro, bisogna che sia il servizio d'ordine che... Abbiamo un tutto esaurito
457900	465500	dei tempi d'oro, quindi se gentilmente vi spostate sulla parte a destra sarebbe cosa
466060	470140	particolarmente utile. Leggo un po' di tweet di persone che sono arrivate, l'asta che
470380	479460	mi ricordo è leopolda5, sono iniziati i tavoli. Luca Sofrici ci scrive, alla leopolda si
479460	484280	sono divisi in differenti tavoli per organizzare meglio i selfie, quindi potremmo prendere
484280	487880	quest'idea e cominciare a postare un po' di selfie dai tavoli.
489840	494620	La cosa interessante è che mi raccomando ciascun tavolo concluda con una mezza paginetta,
494620	504600	io vedo alcuni dati. Il Gian Piero Gallo che dice che abbiamo aperto il tavolo 50 finanziamente
504600	508720	alle piccole e medie imprese sulla riforma della legge fallimentare. David Dermini che
508720	512860	parla dell'inizio dei tavoli tematici al numero 19 dove si parla delle nuove normative
512860	517620	su separazione e divorzio. Carlo Daveri che dice che dalla leopolda5
517620	520160	dovrebbe emergere una sola volontà, spending review.
520760	525300	Professore Daveri lo ringrazio e lo saluto, io credo che sulla spending review sarebbe
525300	530720	interessante fare un confronto serio su quello che già abbiamo iniziato a fare e comunque
530720	535100	sarà assolutamente interessante discuterne. Caterina Biti, Presidente del Consiglio Comunale
535100	539420	di Firenze, grazie infinite ai miravigliosi volontari della leopolda e anch'io vorrei
540120	544280	ringraziarli. Tavolo cogionare, riflettere e vediamo che
545660	549320	cosa possiamo tirar fuori. Mi raccomando l'obiettivo è terminare la
549320	553380	mattinata e poi il pomeriggio con gli altri tavoli con una serie di proposte concrete.
553560	558820	Matteo, c'è un top tweet che mi ha colpito particolarmente, è emozionale, sta girando
558820	564140	molto in rete, è riferito a ieri sera, vi leggo il messaggio, le facce delle persone
564140	567440	che... Da qui all'Expo, durante l'Expo si possa
567440	572120	vivere un'esperienza unica, i 20 milioni di persone che devono venire a Milano devono
572120	575840	venire consapevoli che faranno un'esperienza che altrimenti non potranno fare.
575840	581820	Grazie mille Valentina, qua e accanto a te Vinicio, che è anche il Presidente dell'associazione
581820	587340	amici, parlamentari amici d'Italia e Cina, una cosa molto importante. Volevo segnalare
587340	593200	come l'Expo, lo dico per chi sta seguendo da casa più che per chi è qui, sarà una
593200	598940	grandissima opportunità nel rapporto con l'Oriente. Abbiamo incontrato il Primo Ministro
598940	603780	Liche Giank, c'era anche l'omorevole Peluffo, qualche giorno fa abbiamo firmato accordi
603780	610020	per 8 miliardi di euro, continueremo la nostra partnership con i cinesi, con i giapponesi,
611660	617460	con i vari paesi, dalla Malesia al Vietnam, che stanno crescendo a percentuali molto interessanti
617460	624380	in Oriente. Ma l'Expo, lo dico soprattutto a chi non ha visto altro che informazioni
625120	630820	sulle problematiche di corruzione dintorni, è una gigantesca opportunità di crescita
630820	636280	economica del nostro Paese. Tra l'altro, nel corso della giornata avremo l'intervento
636280	642660	di Raffaele Cantone che sta sovrintendendo agli appalti dell'Expo. Assolutamente d'accordo
642660	647200	con Luigi, Luigi Famiglietti che viene dalla provincia di Avellino che conosce molto bene
647200	655880	Raffaele, anche gli Campano. Raffaele Cantone, la dico proprio così, in modo molto semplice
655880	661980	ha salvato l'Expo, assieme a, naturalmente, tutte le lavoratrici, i lavoratori, Beppe
661980	667300	Sala, la struttura dirigente, il Ministro Martina, tutti coloro i quali hanno lavorato,
667400	671300	il sindaco, il Presidente di Regione, tutti bene. Però il punto centrale è che se l'Expo
671300	676480	si fa, si fa perché c'è stato l'intervento importante dell'ANAC, l'autorità nazionale
676480	681160	anticorruzione, il cui Presidente Raffaele Cantone, nel pomeriggio, quando parleremo
681160	687760	di come creare lavoro, inizieremo proprio da chi? Inizieremo da Raffaele Cantone, Presidente
687760	694720	dell'Autorità Nazionale Anticorruzione e viceversa da Rossello Orlandi, Presidente della Direttrice
694720	700160	dell'Agenzia delle Entrate. Matteo, consentimi una battuta, quindi per
700160	708260	una volta un napoletano controlla i milanesi. Ora non la dire così che non va bene, ma
708260	714620	ci sono un po' di messaggi, ci sono i messaggi sui gadget. Io chiederei ai ragazzi del sito
714620	720440	se è possibile che mettano sul sito quanto siamo per l'aspetto economico, cioè quanti
720440	727260	soldi stiamo raccogliendo e credo che ancora siamo abbastanza lontani dalla cifra necessaria,
728160	732160	chiunque può partecipare. Ci sono dei messaggi, ma non è questo l'unico
732160	737620	modo con il quale si può lasciare un proprio pensiero. Abbiamo una lavagna dove si possono
