start	end	text
0	6700	Per flessità dell'Europa ci sono. Che cosa dice?
9620	21700	Non capisco, sono due questioni, rispetto al merito della discussione mi pare che non ci siano grandi problemi.
22480	31880	Stiamo discutendo di 1-2 miliardi di differenza, noi possiamo metterli anche domattina su una manovra da 36 miliardi,
31880	36880	su un bilancio di 800 miliardi, per un Paese che ogni anno dà 20 miliardi all'Europa.
37540	48680	Il problema dei 2 miliardi che potrebbero in teoria essere necessari corrispondono a davvero un piccolissimo sforzo.
48680	64320	Quello che forse è in discussione, sarà interessante approfondirlo, è chi decide cosa, come, quali sono le valutazioni politiche sulle circostanze eccezionali di cui parlano trattati e regolamenti.
64320	70200	Non mi pare che sia tecnicamente un problema, diverso è se la discussione sul metodo.
70300	81560	Sono stupito che il presidente Barroso si sia sorpreso, nel senso che la lettera è stata anticipata qui su un importante giornale internazionale,
81680	91760	Financial Times ha avuto un scopo, un importante giornale italiano, si sono individuati 5 Paesi che avrebbero ricevuto la lettera, esattamente ciò che è accaduto.
91760	103180	Se questo è credo che sia il momento della open transparency più totale, penso che sia finito in questo palazzo il tempo delle lettere segrete.
103620	115800	Con l'Italia l'open data sarà totale, vogliamo che sia chiaro tutto ciò che viene da Bruxelles, che ci sia la chiarezza più ampia, perché è l'unico modo per aiutare i cittadini a capire.
115800	125180	È soltanto l'inizio, girando pagina, voltando pagina, ovviamente non riguarderà il presidente Barroso che la settimana prossima non sarà più il presidente della Commissione,
125280	135140	ma sono certo che Juncker ne sarà consapevole, noi chiederemo che ogni dato sensibile della Commissione e dell'estituzione europea sia pubblicato come è giusto che sia.
135140	147140	Io dico ai cittadini italiani non c'è da preoccuparsi, si tratta di far capire che abbiamo fatto una grande manovra per ridurre le tasse e siccome tante volte dall'Europa ci hanno chiesto di ridurre le tasse,
148160	157600	ora che l'abbiamo fatto non sarà certo una piccola discussione sui decimali e sulle virgole a bloccare il percorso di cambiamento del nostro Paese.
158160	166480	Viceversa sarà interessante raccontare anche in Europa ciò che noi vogliamo fare in Italia, l'attuazione completa della trasparenza come metodo di governo,
166900	171600	quindi sono sorpreso che ci sia chi è sorpreso del fatto che è stata pubblicata la lettera.
172620	179680	Credo che pubblicheremo non soltanto la lettera ma tutti i dati economici quanto si spende in questi palazzi, sarà molto divertente, buon lavoro a tutti.
