start	end	text
0	6220	Come osservatore della politica, sono lavoro in IBM, quindi non mi occorre. Come osservatore
6220	13300	della politica, leggo molti giornali. Volevo un parere del Presidente Dalema, proprio sull'apporto
13300	19760	dei giornali a questa sfida riformista, questa sfida appunto per rispondere al declino, anche
19760	24800	perché i giornali, come dice il nostro Presidente del Consiglio, sono controllati per l'85%
24800	35320	dai comunisti. Io i giornali invece li trovo, forse i giornali italiani li trovo poco europeisti
35320	40500	e poco innovativi, comunque volevo un suo parere. E poi, giusto una curiosità, nel
40500	46000	rassegno e stampa di giornali presentano sempre il riformista come un giornale dalemiano.
46720	52440	Io lo leggo spesso, lo trovo poco dalemiano, volevo così una sua opinione. Grazie.
66380	77220	Sono amministratore locale vicepresidenta della Provincia di Lecco. Rispondere al declino
77220	84780	da noi è necessità strutturale da molti anni. La Provincia è nuova, la Provincia è un
84800	96340	luogo a nove anni di vita. Fa un ottimo lavoro di intermediazione tra le componenti industriali
96340	104680	molto forte, tra uno scenario di sviluppo futuro che ci siamo dati verso sostenibilità
104680	113760	di questo sviluppo che è da un secolo esclusivamente industriale. Quindi rispetto al tema dell'agricoltura,
114760	127400	lì funziona, lo sviluppo funziona ancora. Siamo piena occupazione, siamo a percentuali
127400	139780	alte di aumento di prodotto lordo annuale e una Provincia inserita nell'Europa nel senso
139780	151140	che i referenti, i clienti nostri sono le zone forti dell'Europa. Vissuta da là, allora
151140	160740	dicevo, mi interessava quando la Lema cita Friuli, caso Friuli. Friuli è interessante
161780	168640	in questa occasione o si intende cominciare a guardare a quello che succede anche a macchia
168640	177820	di leopardo nei territori che potrebbero suggerire alcune idee anche per tutto il paese. Mi
177820	185760	sembra che poi dagli interventi si voglia cercare strada di soluzione complessiva per
185760	195700	un paese che da punto di vista economico, sociale e politico ha veramente molte disomogeneità.
196700	203640	Non è il caso di cominciare a pensare, invece di questo sviluppo a macchia di leopardo così
204460	212900	differente, cioè vivo in una Provincia dove l'1,7% di disoccupazione deve fare i conti
213620	221080	con tassi ben differenti in altre parti del paese, certe volte per noi, parlo da amministratore,
221080	227620	è difficile insomma, io sono DS, l'unico vicepresidente di Provincia in tutta la Lombardia,
228600	236460	DS, una Provincia che ha votato il 62% formigoli però ha eletto il centrosilistra, ci sono
236460	242300	da ripensare, alcune cose si possono vedere anche su esempi piccoli di poca gente, se
242300	249000	c'è questa volontà di cominciare a ragionare su queste cose, sul perché queste cose succedono,
249000	253580	sembra un buon segno cominciare a prendere in considerazione friuli per primo e poi quello
253580	261000	che insegno, grazie. Bene, abbiamo ancora un po' di tempo, utilizziamo.
265480	272200	Grazie, velocemente, sono Stella Loriana, vicepresidente della Provincia di Terni, io
272200	277080	ho condivido quello che ha detto il collega vicepresidente per cui su questo non perdo
277080	283580	l'alteriore tempo, l'altra cosa una riflessione, chiaramente condivisibilissima tutto quello
283580	290320	che stamani è stato detto, inaccepibile, solo che io vedo un gran problema anche all'interno
290320	295820	del nostro partito, finalmente negli ultimi mesi si è intrapresa la strada giusta, quella
295820	300560	che dovevamo intraprendere 15 giorni dopo il congresso di Pesaro, abbiamo perso un anno
300560	306340	e mezzo, credo che le ultime amministrative, i dati da analizzare partendo dal friuli
306340	313760	ma anche da risultato di Roma siano abbastanza evidenti, in Italia c'è bisogno di politica,
314940	321060	il soggetto a oggi è l'unico anche per me è l'Ulivo, io credo che però il nostro partito
321060	327720	nell'Ulivo è assolutamente importante come si comporta il nostro partito e io vedo bene
327720	333640	la classe dirigente nazionale, appunto finalmente l'ultima direzione nazionale, questi sforzi
333640	338660	che si stanno facendo di formazione politica d'alto livello, poi non c'è la classe
338660	344500	dirigente intermedia, né quella regionale, né quelle territoriali, ci sono alcuni esempi,
344520	350000	quindi c'è una situazione a macchia di lopardo, io vengo dall'Umbria, per cui l'Umbria,
350040	356040	la Toscana, l'Emilia, chiaramente però io vedo questo grosso pericolo, ci sono le amministrative
356040	361660	fra 10 mesi e si sente poco, soprattutto nel nostro partito, dei nostri partiti parlare
361660	367900	di Ulivo, si tenta di incominciare a fare le piccole strategie fra 3, 4, 5 persone per
367900	375260	poi arrivare a marzo, per poi forse la fine di marzo, aprile e poi si arriva in Umbria,
375280	381300	abbiamo avuto una piccola botta, piccola nel senso che è un comune di 3.500 abitanti,
381360	387700	ma Passignano anche in Umbria insegna, lì abbiamo scelto una compagna validissima 12
387700	395120	giorni prima della scadenza della presentazione, dove per tutta una serie di cose, gli errori
395120	400780	soprattutto nostri, siamo andati a perdere Passignano sul Trasimeno, quindi ecco uno
400780	407120	sforzo soprattutto e un invito al Presidente e a tutti noi affinché questo che esce oggi
407120	412660	dalla formazione politica, che è tutta una serie di cose assolutamente importante, sia
412660	417900	quanto prima tradotto nelle varie realtà e nel nostro giro politico quotidiano, altrimenti
418580	423900	Friuli è un grande esempio, Roma anche, ma si va avanti a macchia di lopardo rischiando
424420	427780	grosso e noi chiaramente portiamo la responsabilità maggiore.
435560	440800	Sull'analisi del voto, condividendo quello che hai detto sull'Ulivo, una cosa sui
440800	446520	Democratici di sinistra, noi siamo avanzati ovunque nel territorio nazionale e soprattutto
446520	451340	anche a differenza di ciò che alcuni analisti prima del voto pensavano, anche laddove sono
451340	457660	stati scelti candidati moderati, certo ci sceglie la persona però io credo gli elettori abbiano
457660	463880	individuato, ecco ti chiedo se allora nell'analisi che facevi ci sta la riflessione che siamo
463880	470080	stati individuati come la forza politica, capace di te essere il collante nell'Ulivo e anche
470080	475680	quella che come dire più ha dato garantia rispetto alla linea, quella che una volta
475680	479600	si chiamava la linea politica però che individuavi, cioè che al di là del candidato per quanto
479600	484320	è importante e importantissima la scelta i cittadini siano anche maturi per saper esprimere
485180	489920	quali forze politiche ancora oggi nonostante tutto appunto le gira-vote di quest'anno e
489920	493500	mezzo sul futuro della sinistra si è accaduto.
494380	499240	C'è ancora una domanda io poi mi fermerei il momento.
499500	504600	Io mi chiamerò che vorrei rivolgere una domanda all'onorevole Danema, una semplice
