start	end	text
0	5860	Allora il principale fu il calcolo di Moro di avere a disposizione ancora una legislatura
5860	18380	di governo, che invece non ebbe. Non ebbe perché nel partito socialista unificato del uso
18380	25920	dai risultati delle elezioni del 68, si incominciò a spargere la voce che veniva attribuita
25920	34180	di Martino, che Moro avesse plagiato Nemi. Ora il reato di plagio, come sapete, è stato
34180	41360	fatto cadere dalla Corte Costituzionale qualche anno dopo, ma la formula rispecchia questa
41360	49540	sensazione di un legame troppo stretto dal punto di vista del partito socialista. A questo
49540	59640	si aggiungano la non volontà Dorotea di dare a Moro altri cinque anni di governo, si aggiunga
59640	65140	la delusione del Presidente Saragat per il risultato negativo del partito socialista
65140	74160	unificato. Ecco, tutto questo toglie a Moro, diciamo, la possibilità di portare avanti
74160	83780	questa vicenda. Non insisterei su questo, e tutto, perché se non fosse il preludio
83780	92980	ad altri eventi successivi, cioè mentre Moro è andato d'accordo a fondo con Nemi, invece
92980	103180	di tanto non andava d'accordo con De Martino. E la rottura di De Martino nel 1975, la lettera
103180	110960	dell'ultimo dell'anno, è il culmine del dissenso, cominciato tra Moro e De Martino già l'Università
110960	126620	di Bari nei primi anni del dopoguerra, quando tra l'azionista De Martino e Nemi, nel 1975,
126620	131040	la lettera dell'ultimo dell'anno, è la lettera dell'ultimo dell'anno, è il culmine
131040	137880	del dissenso, cominciato tra Moro e De Martino già l'Università di Bari nei primi anni
137880	156600	del dopoguerra, quando tra l'azionista De Martino e Nemi, nel 1979, la lettera dell'ultimo
156620	163620	dell'anno, perché dal dissidio con De Martino nasce la strategia anche dell'attenzione
164400	174400	di Moro verso il Partito Comunista, nasce una presa d'atto del fallimento del centro-sinistra,
174540	182440	su cui insiste molto De Felice, Franco, De Felice nella sua comunicazione qui all'Accademia
182440	195180	di Moro, con un tentativo di biografia politica di Moro, e nasce un dissenso che porterà
195180	204800	poi dagli equilibri più avanzati proposti da De Martino, porterà all'arrivo di Craxi,
204840	212420	all'avvento di Craxi nel Partito Socialista. Per concludere, gli elementi di giustizia
212440	224120	e incertezza ancora sul valore della manovra Carli Moro, sui rapporti col Partito Socialista
224120	231160	e col Partito Comunista, la famosa delimitazione della maggioranza e il dialogo Moro in grao
231860	238260	nella discussione alla Camera sull'ultimo governo Moro della legislatura, quello del
238260	247960	1966, meritano forse di essere più illustrati e più studiati di quello che non sia avvenuto
247960	257580	finora, e forse un po' di revisionismo è necessario anche nei confronti dei giudizi
257580	264640	così negativi dati sulla esperienza governativa del governo Moro-Nenny. Grazie.
274140	282440	Grazie al Senatore Elia per questo breve ma ricco contributo che ha mostrato anche
282440	289300	come c'è effettivamente, io credo, un velo cognitivo che impronta certi giudizi anche
289880	298240	per aver indicato, alcune volte aggiungendo semplicemente, ma anche in collegamento con
298980	305840	altri interventi che abbiamo avuto, tante quelle linee in cui nella società, in quello
305840	312340	che avviene al lato delle leggi e dell'opera di governo, nella magistratura è stato ricordato,
313780	319780	ma nei comportamenti delle forze dell'ordine che mi pare un elemento iniferativo che è
319780	328000	quel clima del centro-sinistra che non può essere espunto dal giudizio che ci forma.
328260	335020	Grazie per la parola, per un altro punto di vista, dal professor Sabina Acquaviva, docenti
335020	343900	di sociologia all'università di Palova. Un maratoneta di questo incontro è qui dalle
343900	354280	nove e mezza. Va beh, comincerò dicendo che ho le idee
354280	362160	confuse. Io ho sentito esporre molte idee con chiarezza, devo dire anche bene, però
362160	368120	le mie sono confuse. Sono confuse per una ragione fondamentale, perché ho l'impressione
368120	377140	di vivere in una società radicalmente diversa da quella. Io non ho avuto esperienti politiche,
377400	384180	non sono mai scritto nulla, ho solo vissuto, l'unica mia esperienza politica è stata
384280	392380	all'università di Palova, i dialoghi a volte burroscosi con toni negri, i dialoghi con
392380	399500	la polizia, con gli studenti, era una maniera di fare politiche anche quella, un po' turbolenta.
400080	406600	Devo dire che mi hanno fatto fare preside perché io potevo dialogare, eccetera, eccetera,
406780	414260	e dico anche che, beh, io ricordo con simpatia quell'esperienza, a prescindere dagli assassinati
414280	422260	e dalle cose che non prendo in considerazione in questa serie, però c'era una maniera che
422260	429160	si è sviluppata poi nel tempo di vedere il sociale e il politico in una maniera diversa.
431820	438840	Moro diceva, è l'unica citazione che faccio, permettevi, diceva, guai a non muoversi con
438840	449420	le cose che si muovono, ma guai a recidere le radici. E l'attualità di Moro? Beh, voglio
449420	456200	essere paradossale, la sua attualità è nella sua inattualità, cioè nel fatto che già
456200	464100	lui allora ci spingeva a andare oltre e questo oltre da cui noi partiamo e da cui io mi auguro
464100	471100	perché soprattutto nel futuro, a parte l'analisi della presenza di Moro nella città italiana,
473180	480460	questa attualità è una cosa secondo me epocale, fantastica, entusiasmante, il fatto che noi
480460	494080	stiamo vivendo la nascita di un'altra civiltà. Semplicemente, ti dico poco, succede ogni
494080	501540	momento, quando gli studenti mi ricordo che ai tempi più burrascosi dicevo sempre, rendetevi
501540	510940	conto che voi vivete questa fase nella storia umana, ed è una fase per cui alla fine non
510940	517560	vorrei che passaste nella vita come dei bauli per essere entrati nella vita, essere vissuti
517560	527660	come bauli e essere riusciti. Allora, quando sento parlare di Moro, di quel periodo politico,
527860	536600	eccetera, io sono combattuto perché da una parte cerco di capire e dall'altra vi confesso
537120	541680	non riesco a capire. Vi faccio un esempio che non c'entra niente per spiegare il mio
541680	552100	periodo politico. Quando ero ragazzo, come tutti i ragazzi venteni un po' vivaci, ho
552100	559760	letto Marx, Pareto, Rousseau, e quando leggevo Rousseau capivo cosa Rousseau diceva quando
559760	570280	diceva la parola libertà. Poi l'ho ripreso dopo 20-30 anni, non capivo più, allora mi
570280	577140	sono detto che sono due, o ho mangiato troppo burro e mi sto rincredinando, oppure io sono
577140	584240	diverso. Poi lentamente ragionandoci mi sono reso conto che per me la parola libertà
584760	591760	riguardava l'antropologia, riguardava la psicologia sperimentale, la genetica, l'endocrinologia,
593060	599800	una serie di scienze che messe insieme alla politica mi dava la possibilità di capire
599800	608280	cosa intendevo io per libertà. Era qualcosa di diverso, ma questa diversità culturale
608280	614100	che non sono solo io, sono molti che l'avevano, l'ho vissuto mi ricordo la prima volta nel
614980	621320	1989, quando è caduta l'Unione Sovietica, i giornalisti venivano ad intervistarmi e
621320	628240	dicevano, professore, lei che ne pensa di questa fase di riflusso? Io gli dicevo ma come? Il
628240	634760	mondo non è mai cambiato in 10.000 anni precedenti, come negli ultimi 10 anni lei
634760	640600	mi parla di riflusso. Secondo me noi stiamo vivendo una grande rivoluzione che però non
640600	649580	passa attraverso i modelli culturali tradizionali e questo mi fa sempre vedere con una certa
649580	658220	proprietà le analisi che vengono fatte del periodo moro, del marxismo italiano, della
658240	663280	visione che va dentro degli atti, del pensiero dintro gli atti, del pensiero di moro, di
663280	671700	quello di De Gasper. Io sono combattuto fra una visione moderna dentro la mia cultura
671700	680920	per giudicare un fatto di allora e da una visione che va dentro. Io ho sentito delle
680920	686980	relazioni bellissime, interessanti, però ho l'impressione che molte di queste relazioni,
