start	end	text
0	6040	tutta questa diversità che rende la vita più interessante, basandoci sul fatto di
6040	13040	base che la cosa più importante di tutte è quella che è sempre stata, cioè la nostra
13040	18240	umanità comune, questo ci impone alcune responsabilità su come noi viviamo, su come noi trattiamo
18240	23360	gli altri che sono meno fortunati di noi, su come noi diamo a tutti la possibilità
23360	36180	di vivere le proprie potenzialità. Se mi chiedete che una cosa che noi possiamo fare, se io dovessi
36180	44020	dire una cosa che dobbiamo fare, direi dobbiamo trovare il modo di diffondere il rispetto
44020	47740	per la nostra umanità comune, il resto seguirà da solo. Grazie.
80680	82080	Grazie.
87160	98020	Chiudiamo con un bellissimo regalo dall'Italia. Vorrei ringraziare il Primo Ministro d'Alema
98020	107140	per aver organizzato questo. Se rimanete seduti un attimo, intanto che andiamo al piano forte,
107700	115380	abbiamo un amico che canterà. Con noi nel momento in cui parliamo di problemi
115380	125780	così complessi, sia presente anche chi rappresenta quella dimensione della qualità della vita,
127080	134960	a cui alla fine la politica non può mai rinunciare. Un altro grande italiano, Giacomo Leopardi,
134960	143300	diceva che la felicità degli individui dovrebbe essere il fine della vita ed è un obiettivo
143300	149000	che la politica non può proporsi, però la politica può creare le condizioni perché
149000	156640	gli individui possano essere felici, poi la cultura e l'arte sono la condizione perché
156640	164940	questo possa effettivamente accadere. Allora, a noi la politica non può fare
167100	178400	in modo che nelle nostre società vi sia la libertà della cultura e dell'arte e la possibilità
178400	184860	concreta, perché la libertà non basta, per il numero più grande di persone e di goderne.
186780	194940	Ora qui, questa sera, siamo in un numero ristretto, tuttavia abbiamo potuto ascoltare un brano
194960	203940	straordinario di musica, credo che questo ci predisponga nel modo migliore per affrontare
203940	214680	le questioni complesse di cui discuteremo domani. E io vorrei sottenere un punto, domani torneremo
214680	224940	su questo punto. Noi non abbiamo la pretesa di costruire delle ricette comuni, perché
225840	239240	paesi diversi, culture diverse, storie diverse e nulla è più pericoloso della omologazione,
242640	249900	ma la cosa importante che abbiamo scoperto in questi anni, conoscendoci e affrontando
249900	261220	insieme problemi anche drammatici, è che tuttavia siamo mossi da valori comuni, principi
263600	276780	comuni e questa è veramente la grande opportunità del mondo di oggi. Non è mai accaduto nella
276780	288340	che i responsabili delle nazioni si riconoscessero in un sistema di valori comuni, la democrazia,
288780	299480	la libertà individuale, l'aspirazione ad uguali opportunità per gli individui. Questa
299480	306760	veramente è la possibilità di costruire un ordine mondiale diverso dopo qualsiasi
306780	316340	tipo quello della guerra fredda, della frattura ideologica. E' per questo che noi abbiamo
316340	324000	ritenuto di volere favorire un momento di incontro come questo che non è una conferenza
324000	334040	degli Stati, non abbiamo particolari responsabilità in questi giorni, non dobbiamo prendere delle
336640	350280	decisioni. Diamo la possibilità di una discussione distaccata, più libera, di impostare delle
350280	361460	idee anche per un tempo non immediato. Io vorrei che davvero ci fossero in modo sistematico
361460	371320	occasioni di questo tipo, che noi avessimo lungo il percorso del nostro lavoro occasioni
371320	381580	come questa, che noi potessimo allargare la platea degli interlocutori. Noi abbiamo dovuto
381580	391440	operare un lavoro di contenimento, perché se avessimo dovuto accogliere un lavoro di
391460	396640	contenimento, tutte le disponibilità e i desideri di partecipare a questo incontro
396640	404880	avremmo fatto un'assemblea delle Nazioni Unite, per quanti nostri colleghi avevano
404880	412520	espresso il desiderio di partecipare a questa occasione di discussione. E questo a mio giudizio
412520	419420	vuol dire che dobbiamo moltiplicare occasioni come questa, dobbiamo fare in modo che ci
419420	431060	sia una rete di riflessione, di ricerca che consenta di abituarsi tutti a ragionare insieme.
432960	445980	Questo è l'auspicio più grande per le conclusioni di domani naturalmente. Noi siamo lieti che
445980	453740	per un momento l'Italia riprenda questa funzione. Il nostro è un Paese che ha una tradizione
454540	464160	cosmopolita, è stato sempre un crocevia di civiltà, ha sempre avuto una vocazione di
464160	470240	universalità, testimoniata poi oggi dal ruolo che ha dall'Italia alla Chiesa Cattolica.
471880	478320	Adesso non è che possiamo avere tutte queste pretese, però abbiamo le carte in regola
478320	479980	per offrirci come sede.
