start	end	text
0	9200	al ricordo dei primi passi compiuti con lui quando eravamo in montagna.
22100	32180	Ugo Pecchioli è stato, prima di tutto, un uomo che ha combattuto per la democrazia
32180	45000	e per la libertà dell'Italia. Uno di quei ragazzi sui quali il fascismo e la tragedia
45000	54500	della guerra rovesciarono la responsabilità enorme di liberare il Paese e di costruire
54500	64520	nuova fondamenta della Repubblica. Quella esperienza che è stata ora rievocata qui
64520	73220	da Saverio Tuttino, il tempo trascorso accogne le azioni di guerra, la liberazione di Torino,
73660	82620	l'incarico di capo di Stato maggiore della 77° Brigata Garibaldi, hanno segnato profondamente
83420	93540	la sua vita e non solo la sua vicenda politica. Non poteva che essere così d'altro canto. Tanta
93540	101820	etale è stata allora la forza di quella pagina di storia, sulla coscienza, sulla cultura,
102520	110300	sul modo di pensare e di vivere di quella generazione. Non si può capire nulla della
110300	119180	nostra storia, neppure persino le contraddizioni e i ritardi accumulati, se non si è capace
119180	126820	di guardare con partecipazione vera a quello stretto passaggio d'epoca, quando un Paese
126820	135760	allo stremo, segnato dalla dittatura e umiliato dall'occupazione nazista, trovò l'energia
135760	142440	e le ragioni per rialzare la testa e per tornare a progettare il proprio futuro. Pecchioli
142440	151320	è stato uno dei protagonisti più coraggiosi di quel passaggio, emblematico forse anche
151320	158820	perché lo visse giovanissimo. E chiunque abbia avuto modo di sentire da lui il racconto
158820	166880	di quella stagione o ne abbia letto nel libro che gli stesso ha voluto pubblicare di riflessioni
166880	176520	e di ricordi, sa quanto fosse importante per lui quella esperienza. Era nato da una famiglia
176520	188340	di borghesea torinese, un artigiano gioielliere, un giovane di formazione liberale che scelse
188340	198700	il partito comunista, non per una condivisione politica matura, più semplicemente, come
198700	207900	ha raccontato lui stesso, perché i comunisti erano quelli meglio organizzati, che combattevano
207900	216080	e che credevano fino in fondo alla causa della libertà. Solo più tardi verranno le riflessioni
216080	223980	più approfondite sulle ragioni di una scelta di campo e di vita, come la definì Giorgio
223980	232580	Anellola. Ma non c'è dubbio che quel primo impatto con la politica, così duro e forte,
233940	241020	quel senso della necessità della politica, formò in Ugo Pecchioli, giovane comandante
242880	250300	una passione civile ed un amore per la libertà che, oltre ogni spirito di parte, hanno accompagnato
250300	260360	da lì in avanti tutta la sua esperienza politica. Non è facile, soprattutto pensando agli anni
260360	266400	che abbiamo vissuto, raccontare la forza e la determinazione con le quale, all'indomani
266400	274700	della guerra, una classe dirigente si propose l'obiettivo di rifondare lo Stato e di costruire
274700	282440	un edificio democratico per il Paese. La sinistra portò a quello sforzo un contributo straordinario
282440	288580	ed Ugo Pecchioli fu uno dei dirigenti che si formarono in quella esperienza. Non si
288580	295700	trattò di un cammino facile. Il Paese aveva subito un trauma profondo. Il tessuto civile
295700	303360	e morale della nazione erano stati sfiancati dal fascismo e dalla guerra. Eppure proprio
303360	314600	dalla sinistra venne chiara la scelta della democrazia come unico e fondamentale terreno
314600	324260	per ricostruire l'Italia. È molto bello leggere del ricordo dell'aprile del 48 a Torino,
324260	334480	dell'impegno del giovane funzionario comunista, con tutto il suo prestigio di comandante partigiano,
335340	342000	prima per far riuscire lo sciopero di protesta per l'attentato a Togliatti e poi per convincere
342000	351620	i lavoratori ad interromperlo, prima per organizzare la lotta, poi per guidarla dentro l'albeo
351620	360060	della democrazia, nella fabbrica, spiegando che la nostra via, la via che abbiamo scelto,
360260	367960	non è la via dell'insurrezione, ma è la via della Costituzione e pochi potevano farlo
368520	373640	con il prestigio di uomini che erano venuti alla politica con le armi in pugno, combattendo
373640	381620	per la libertà. Un uomo di sinistra, dunque, ed un democratico. In questi due termini c'è
381620	389840	il tratto forte della personalità di Ugo Pecchioni, che gli consentirà in tutti i
389840	399800	momenti di essere all'altezza di un'attività politica intensa, piena, importante nella
399800	407180	storia del nostro Paese, protagonista di scelte e di battaglie nelle quali molto ha
407180	415620	pesato questo tratto d'origine della sua personalità. E gli ha saputo affrontare problemi
415620	429340	e lacerazioni con intelligenza critica e con apertura, ma sempre con la fermezza e la
430420	439180	disegnato dalla Costituzione per il quale egli aveva combattuto. In questo ha avuto
439180	445040	un valore persino simbolico, il ruolo che egli svolse come dirigente politico di primo
445040	453360	piano negli anni più duri dell'offensiva terroristica. Ancora una volta si ritrovava
453960	462020	la frontiera della democrazia. Lo fece con la fermezza di sempre, ma senza che ciò gli
462020	468840	impedisse nel corso degli anni di riflettere seriamente sulle cause e sulle motivazioni
470160	477160	che portarono alcuni giovani a scegliere la strada assurda della violenza e del terrorismo.
478160	486220	Egli cercò di capirli e di rispettare quelle persone senza rinunciare a combatterli con
486220	493520	fermezza quando era stato necessario. C'è un episodio che viene ricordato nel suo libro,
494400	502620	il processo nel luglio del 44 ad un giovane republichino, la storia di una condanna a
502620	510500	morte, un episodio drammatico frutto della guerra, ma che sottolinea anche il senso di
510500	518160	legalità. Non sembri un paradosso che la resistenza contrapponeva la ferocia del nazismo
518940	526340	e insieme a ciò il rammarico per una giovane vita spezzata e che forse il tempo avrebbe
526340	533700	potuto recuperare ad altri valori, ad una cultura diversa. Il senso della legalità
533700	541040	d'un, il senso dello Stato è connesso alla consapevolezza che la lotta per la democrazia
541040	551580	è sempre anche una lotta per il consenso ai valori della democrazia. Sta in questo equilibrio
551580	557820	che gli ha sempre difeso con passione una delle testimonianze più significative di
557820	567060	Ugo Pecchioli. In questo suo spirito di correttezza, di rispetto verso le istituzioni, nella divisione
567060	574140	netta tra le funzioni dei partiti e quelle dello Stato, Pecchioli ci può apparire quasi
574140	581020	come una figura che stona con un costume che purtroppo si è diffuso in una determinata
581160	589600	epoca nel nostro Paese, l'idea che il rispetto della legalità sia un ostacolo alla libera
589600	595960	espressione degli individui e non invece la base di riferimento dello stare insieme di
595960	609580	una nazione. Nella sua storia personale, questo senso di lealtà verso le istituzioni non
609580	616940	entrò mai in conflitto con la lealtà verso il suo partito. Erano due sentimenti che gli
616940	627000	non concepiva potessero confliggere, dato che concepì sempre la sua militanza politica
627000	634460	come al servizio di una grande forza della democrazia italiana. Per questo reagì con
634460	643220	sdegno, magari sorridendone in privato, delle favole sulle gladio rosse, sulle organizzazioni
643220	652920	clandestine, pronte a sovvertire la democrazia di cui egli sarebbe stato organizzatore,
653300	663000	mente, possibile capo militare. La verità è che Ugo Pecchioli ha sempre e soltanto
663000	670000	difeso questa democrazia e ha saputo lavorare con dignità e con discrezione nel suo partito,
671680	679420	a fianco di Berlinguer, in una delle stagioni più difficili e drammatiche del Paese. Di
679420	690760	Berlinguer, Ugo Pecchioli fu non solo collaboratore prezioso, ma amico, affettuoso e protettivo,
691700	700420	quasi con l'aria di un fratello maggiore, lui che invece era più giovane. Di quella
700420	709020	amicizia che si era formata negli anni della militanza giovanile sono amicizie che durano
709020	717800	a lungo. Eppure questo non gli impedì di sapere cogliere anche i limiti e le difficoltà
717800	726820	di quel periodo e di sottolineare, come ha fatto nel suo ultimo volume, l'eccessiva timidezza
726820	737540	di quel gruppo dirigente nel capire la necessità di una profonda riforma dello Stato e la contraddizione
