start	end	text
2200	17760	appassionati e credo, ah certo, ma gli incontri di domani saranno meno affettuosi, ma anche
17760	28000	una giornata piena di passione politica e questo è importante per chi come me pensa
29420	37900	che qui, in questo collegio elettorale, il voto del 9 di novembre è una cosa importante
39480	47480	per voi ma per il nostro Paese, per chi spera che quel voto ci aiuti ad andare avanti non
47670	60090	soltanto ad avere un senatore in più della maggioranza di governo, questo lo darei quasi
60090	68270	per scontato che sarà così, ma penso che questo non basti e che il risultato elettorale
68270	77550	debba contenere un forte messaggio politico di incoraggiamento all'azione di governo,
79530	87650	alla politica che stiamo facendo, che è una politica che lo ha detto Di Pietro, fatto
87650	95790	da persone che sono consapevoli, ciascuna di non bastare, di non bastare per il nostro
95790	104890	Paese e che muovendo da tradizioni e da culture diverse, da esperienze diverse, da storie
104890	116270	familiari diverse, hanno costruito qualcosa di nuovo, l'Ulivo è una cosa nuova, è un'alleanza
116270	128490	democratica di forze di sinistra e di forze moderate, è se mi consentite il frutto migliore
128490	142770	della fine della guerra fredda e della caduta del muro di Berlino, della fine di qualcosa
142770	150190	che ha diviso gli italiani e nel momento in cui questo diaframma è caduto abbiamo scoperto
151650	162850	che possiamo camminare insieme con il professore cattolico della città di Bologna, con il
165890	180790	con il grande banchiere, addirittura i banchieri, che sono stati dirigenti della Banca d'Italia,
182030	191450	con uomini della borghesia che non vengono dalla sinistra ma che condividono l'obiettivo
191450	198790	di fare dell'Italia un grande paese moderno, europeo, civile e che capiscono che questo
198790	206150	si può fare soltanto con una forza in grado di costruire il consenso del mondo del lavoro,
207210	215090	delle componenti fondamentali, perché un grande paese non si trasforma senza la partecipazione
215690	222530	positiva dei lavoratori, degli artigiani, dei piccoli imprenditori, del mondo della cultura,
223710	231950	degli intellettuali, della parte più viva del paese. Ora l'Ulivo è questo, un'alleanza
232690	241970	politica, un incontro di culture e anche un grande patto sociale tra il lavoro, l'impresa,
241970	251030	l'intelligenza, la cultura. Ecco, io credo che noi che abbiamo dimostrato di sapere governare
251030	257750	l'Italia, anche insieme ad altri che erano lontani da noi, che sono stati democristiani
257750	263010	o che sono stati uomini della borghesia e che lo sono tuttora, perché non dovremmo essere
263010	269890	capaci di camminare mano nella mano con un uomo simbolo di mani pulite, con il magistrato
279410	288670	che ha saputo incarnare la volontà di pulizia di tanti italiani. Perché tanta acrimonia?
289510	296550	Io questo davvero, lo dico non faccio l'ingenuo, non lo capisco, no, lo capisco da una certa
296550	307550	parte. Vedete questa elezione del Mugello ci fa capire perché la destra ha perso, la
307550	315550	destra ha perso perché essa che aveva saputo incarnare la volontà di cambiamento degli
315550	323370	italiani, perché per questo vinse Berlusconi, dopo ha dimostrato di essere invece la peggiore
323370	331410	continuità con il passato, perché io lo conosco da quando era ragazzo, ma come espressione
331410	341670	di continuità con il passato, direi come caduta di gusto. Candidare contro Di Pietro, l'uomo
341670	350430	di fiducia di Craxi, francamente era difficile pensarla, è difficile pensarla.
354470	364890	Se non proprio come, onestamente, come è una confessione pubblica, ecco, è la ricerca
364890	375390	di una rivincita, cioè in questa sfida si esprime la volontà di rivincita di una Italia,
375990	381430	noi non la vogliamo, non vogliamo condannare nessuno, ci sono i tribunali per questo, ma
381430	388470	la rivincita di quella Italia gli italiani non la vogliono, di questo non sono sicuro,
392610	401410	quella Italia è stata sconfitta, quella Italia lì non avrà rivincite. Ecco, da quella parte
401410	411410	è chiaro, si capisce perché ce l'hanno con lui, la candidatura è una candidatura che
412310	420370	esprime odio e disprezzo, rivela una volontà di rivincita, rivela la volontà di colpire,
420450	427310	io d'altro canto una volta ho letto, ho letto in quei verbali che non si dovrebbero fare
427310	441130	avere ai giornali, ma succedeva, succede una conversazione da un'utenza di ammamet e insomma
441130	448050	questo utente di ammamet che non si sa chi sia, però insomma qualche sospetto c'era,
450790	458730	diceva testualmente, non so se Antonio se lo ricorda, a quei due bisogna spezzargli
458730	468410	le gambe, era un pensiero garbato, voi come voi capite, a quei due bisogna spezzargli
468410	481770	le gambe, eravamo noi due e forse vedete non è un caso che ci siamo trovati insieme,
481770	498390	non è un caso. Anche perché in due ci si difende meglio,
498410	513050	anche se ha mandato uno grosso questa volta mi sa, non ce la fa, non ce la fa, vedete
514810	524170	questo dall'altra parte confesso non lo capisco, dall'altra parte invece, dalla parte dalla
524170	531170	quale mi sarei aspettato la solidarietà, dall'altra parte non lo capisco, sinceramente
531790	543670	diciamo per chi non ha presentato candidati contro Dini, pure Dini potevano dire Dini,
544150	551090	un banchiere rappresenta, eppure contro Dini non lo fecero, quello che hanno fatto contro
551090	566010	Di Pietro, è brutto, lasciatomelo dire, è brutto, non è un episodio simpatico, e non
566010	572810	è un episodio onorevole per la sinistra, noi non abbiamo cercato sfide, rotture, non
572810	578790	abbiamo sfidato nessuno, devo dire sinceramente che io mi aspettavo che la candidatura di
578790	586190	Pietro venisse accolta, non dico con entusiasmo, ma con comprensione, almeno con lo stesso
586190	595990	garbo con il quale noi abbiamo accettato Marco Rizzo, credo che abbia reso meno servizi
595990	600630	al nostro Paese, che dite Marco Rizzo rispetto ad Antonio Di Pietro, eppure noi non si è
