start	end	text
0	5280	La questione del coordinamento delle politiche è una questione di procedure e di istituzioni.
6380	12800	L'idea che possa essere gestita, come qualcuno ad ombra, da napoleoniche decisioni dei ministri
12800	18200	e dei leader dei governi, che si svegliano la mattina, leggono il giornale e adottano
18200	23980	una napoleonica decisione, questa è una stupiraggine. Noi, più che mai, questa idea che adesso
23980	28280	è tornata alla politica, tocca ai capi di governo, è una sciocchezza. Più che mai
28280	35720	abbiamo bisogno di procedure e di istituzioni, perché quei processi richiedono regole consolidate
35720	42220	nel tempo e prospettive lunghe, che non si può fare con le decisioni estemporanee del
42220	54860	mattino. Massimo D'Alema ha partecipato a un numero
54860	61820	elevato di consigli europei di capi di stato e di governo e ha anche un numero elevato
61820	67960	di incontri dei ministri degli esteri dell'Unione Europea. Allora gli ricordo una situazione
67960	77120	che trovo riferatoria. Quando Lehman Brothers è fallita, in questa Europa dei governi,
77160	82500	mi cossi appena detto che la Commissione è sostanzialmente scomparsa dal dibattito, tutti
82500	90800	hanno guardato a tre paesi, Gran Bretagna, Francia, Germania. In parte, inglesi soprattutto
90800	95640	e francesi hanno dato delle risposte, penso per esempio al vertice di Parigi. Nessuno
95640	102520	si è sognato di guardare all'Italia per qualunque reazione che andasse al di là dei confini
102520	110440	italiani. Siamo scomparsi dalla carta di quelli a cui si guarda per un impatto anche solo
110440	118400	europeo, non dico internazionale. Ho l'impressione che anche con un'altra maggioranza di governo
118400	125480	sarebbe stato lo stesso. Ora lei mi dirà di no, però la mia domanda è cosa deve fare
125480	133420	l'Italia e che chance ha di rientrare in questo gruppo, per adesso di tre, che rappresentano
133420	150760	di fatto l'Europa in Europa e fuori. Veramente noi c'eravamo entrati perché quando si costituì
150760	159740	il gruppo che era di tre originariamente nella impostazione dei tre maggiori paesi europei
159740	172140	che fu convocato da Gordon Brown a Londra per avviare un coordinamento delle posizioni
172140	177360	europee di fronte ai grandi problemi del sistema finanziario internazionale, diventò di quattro
178560	188780	perché Prodi, Presidente del Consiglio, chiese e ottenne di farne parte. I formati europei
188780	200620	sono 3 barra 4 a seconda della capacità dell'Italia di mettersi in gioco. Noi siamo come quelle
200620	206780	squadre che combattono fino all'ultima giornata per non ritrocedere in serie B, non c'è niente
206780	213480	da fare, questa è la posizione. Siamo nella posizione internazionale di essere il più
213480	222260	fragile dei grandi, siamo stati per parlare della politica estera di cui mi sono occupato,
222480	228080	siamo stati nel quartetto che si è occupato dei Balcani, siamo riusciti a farci buttare fuori
228080	238720	dal gruppo che si occupa dell'Iran, dipende come si dice e dipeso via via dalle circostanze e la
238720	246900	leadership politica perché sennò noi siamo lì in limine. Si possono fare infiniti esempi di
