start	end	text
0	27860	tra l'idea di democrazia popolare alla quale, e quindi l'idea di una democrazia che non sa essere competitiva e alternativa, alla quale tutto sommato è rimasto togliati con la trasformazione, che viceversa la formazione politica che soprattutto è venuta da quella eredità,
27860	51320	ha saputo compiere. Quindi anche questo ci dà il senso di un cammino che è stato percorso e perciò questo libro che ripropone, e lo dice con grande chiarezza, perché c'è una pagina in cui Vacca lo richiama con grande chiarezza,
51320	77280	riconosce la possibilità di uno stato pluriclasse, il pluralismo sociale, ma sia chiaro conferendogli la sua impronta, e quindi la impronta che poi rende difficile la trasformazione di questo stato pluriclasse in una democrazia dell'alternanza e della competizione.
84200	86960	Massimo D'Alema
89900	113980	Io ritengo che il saggio di Vacca rappresenti un contributo importante alla riflessione sul comunismo italiano. Anche l'antologia, cioè la raccolta di scritti togliettiani, è di grandissimo interesse
113980	130800	e naturalmente una rilettura di questi scritti. Io confesso che ne conoscevo due, ovviamente sono i fondamentali, il saggio a proposito del fascismo e delle celebre lezioni sul fascismo.
130800	147180	Avere collocato anche questi due saggi fondamentali nella successione degli interventi, delle analisi, è comunque utile a ricostruire il percorso della riflessione togliettiana.
148320	174180	Io ricordo che quando furono pubblicate le lezioni sul fascismo nel 1969 da Ragionieri, che trovò negli archivi del Comintern questi appunti, che erano stati presi da un allievo, da un comunista triestino, Giuseppe Gaddi, e ne trasse le lezioni sul fascismo,
174180	199960	io ricordo che questo scritto ebbe un grande impatto sulla mia generazione, diciamo, di giovani intellettuali di sinistra. E fu uno dei testi che mi riavvicinarono rispetto a una fase, eravamo nel 1969,
199960	223960	che era molto forte, una ventata radicale nella sinistra italiana, alla tradizione, al pensiero del comunismo italiano. Così come anche un grande impatto ebbe la pubblicazione poco dopo, mi pare nel 1970, non su Critica Marxista, ma in questo caso sui studi storici,
223960	244880	dei famoso resoconto del decimo plenum dell'internazionale del 29, dove emerge lo scontro tra il gruppo dirigente comunista italiano e la linea dell'internazionale e del social fascismo, uno dei punti di più aspra e drammatica tensione.
246140	270280	Io non leggo, diciamo, quelle frasi di Togliatti e di Grieco, non leggo tanto in chiave di obbedienza, l'obbedienza era la norma, direi che il fatto di dire se l'internazionale ce l'impedisce non lo diremo più, ma continueremo a pensarlo, è un'affermazione di rivolta, non di obbedienza.
270280	289860	A Mosca nel 1929, chiaro scopro, dove era un posto dove il dibattito politico non avveniva come a Roma nel 2004, a Mosca nel 1929 dire queste cose noi continueremo a pensarle anche se l'internazionale ci impedirà di dirlo,
