start	end	text
0	7880	situazione, lo vedremo credo con gli interventi successivi, io penso però, e ci tengo a dirlo
7880	15360	concludendo davvero, che la presenza di una forte opinione pubblica, una mobilitazione
15360	21240	così intensa intorno a questi temi, soprattutto se sapranno condurre ad un approfondimento
21240	30020	delle questioni e se sapranno dare voce alle posizioni più consapevoli e ragionevoli
30860	36040	europee intorno a quelle ricostruire un'unità europea a tema troppo ampio ad essere, lo
36040	43760	vedremo in altri interventi, ha davvero avuto un significato, un peso eccezionale, può averlo,
43760	52860	io veramente ritengo che possa averlo e che se la guerra verrà evitata lo si dovrà
52860	61720	davvero questa volta essenzialmente a questa consapevole e amplissima straordinaria mobilitazione
61720	64820	intorno a questa tragedia.
76400	82160	Grazie Cacciari, intervento breve, attesi, molto preciso, Massimo Dall'Impa.
88300	97400	Proporrò anch'io un approccio parziale a una questione così rilevante, diciamo. Cacciari
97400	106820	ha messo al centro della sua riflessione gli Stati Uniti d'America e arriverò anch'io
106820	112600	alla fine gli Stati Uniti d'America, perché penso che effettivamente è molto importante
112600	123080	in questo momento riuscire a parlare agli Stati Uniti d'America, l'opinione pubblica
123080	131080	americana, le forze intellettuali di quel paese, perché è evidente che se l'obiettivo
131080	143660	che noi abbiamo è quello di costruire un ordine del mondo non è sensato pensare di
143660	149760	costruire un ordine del mondo che non coinvolga in modo attivo, la più grande potenza mondiale
149760	157980	è quella che ha vinto la guerra fredda, come Massimo Cacciari ci ha ricordato. La lotta
157980	164620	per la pace non è anti-americana, è un movimento per la pace. Chi vuole costruire un ordine
164620	172160	di pace nel mondo, il che non significa, come io poi dirò, escludere che possa esservi
172160	181620	il ricorso alla forza. Un ordine di pace significa un ordine che esclude la guerra
181620	187680	di aggressione tra gli strumenti di regolazione dei conflitti e che considera l'uso legittimo
187680	194420	della forza soltanto nel caso in cui questo sia la risposta ad un'aggressione, come avviene
194420	200420	all'interno di uno Stato, l'uso legittimo della forza di cui lo Stato ha il monopolio
200420	210700	è la risposta ad un crimine. E così, su scala internazionale, l'uso legittimo della forza
210700	220540	è la risposta ad un'aggressione. Il mondo ha bisogno di un ordine. Noi siamo entrati
220540	227160	in una crisi drammatica prolungata che è iniziata con l'11 settembre con l'attentato
227160	234980	dei Twin Towers. Io considero quella data effettivamente una data. Allora dicemmo nulla
234980	239740	sarà come prima. Poi abbiamo pensato che invece le cose continuassero uguali. Invece
239740	251880	non è così. Qualcosa è cambiato. E in quel momento è entrata in crisi la convinzione
251880	261200	che il problema dell'assetto mondiale del dopo 89 fosse risolvibile attraverso la rimozione
261200	270300	della politica e il dominio dell'economia e del mercato. In fondo, l'89, la vittoria
270300	277520	americana, veniva fatta coincidere con la vittoria del mercato, dell'economia, sulla logica
277520	286720	della pianificazione e ha dominato per oltre un decennio la convinzione che tutto sommato
286720	293160	il vero problema era di rimuovere la politica. La politica aveva il compito, è stato detto,
293340	301780	di eseguire i compiti che l'economia le assegna e che la globalizzazione retta da la logica
301780	308680	del mercato avrebbe provveduto a costruire un'ordine mondiale, cioè a integrare le diversità,
309560	317260	allocare le risorse in modo razionale, a rendere vantaggiosa la pace. Questa convinzione è
317260	324620	stata via via smentita dall'insorgere di nuovi conflitti, di nuove tragedie. Direi che questa
324860	331840	convinzione è certamente nella vita quotidiana dei paesi più poveri o più problematici
331840	338140	è apparsa da subito senza fondamento, ma l'11 settembre questa convinzione è stata spazzata
338140	345360	via nei paesi ricchi. Sono gli Stati Uniti d'America che hanno capito che la globalizzazione
345360	353020	senza governo non solo non porta con sé la pace perpetua, ma porta con sé conflitti
353020	362720	e rischi drammatici. Clinton disse che questa è l'altra faccia della globalizzazione. Da
362720	373360	quel momento la leadership americana si pone il problema di come rispondere, di come costruire
373360	382820	una dimensione politica e direi che immediatamente, c'è un bel libro che si intitola Il paradosso
382820	387520	del potere americano, il professore di Harvard che si chiama Joseph Knight che è stato anche
387520	395420	collaboratore dell'amministrazione democratica, dove lui contestando l'unilateralismo dell'amministrazione
395420	406660	Bush, lui usa, come faceva adesso Massimo Cacciari, prende a prestito da Antonio Gramsci
406660	415120	il concetto di hegemonia e spiega appunto che l'hegemonia su cui lui ritiene gli americani
415120	421900	dovrebbero fondare il loro impero consiste, come spiegava Gramsci, nel incorporare gli
422380	431440	verità che sono contenuti nelle culture degli altri. E lui dice che il difetto dell'unilateralismo
431440	438660	di una parte delle classi dirigenti americane è di non capire la necessità di costruire
438660	445500	una hegemonia americana e di affidare il potere americano soltanto alla forza delle armi.
445560	456040	Perché appunto non c'è una cultura dell'hegemonia. Ora io penso che questa questione è rimasta
456040	462300	abbastanza aperta. Dopo l'11 settembre noi abbiamo avuto in una prima fase la sensazione
462300	471300	che quella scossa potesse persino spingere gli Stati Uniti verso una visione multilaterale
471300	477240	della loro politica. Una coalizione contro il terrorismo, il rapporto con il mondo islamico
477240	484140	diciamo così tra virgolette più moderato, non fondamentalista. E un'agenda internazionale
485580	494240	che annunciava dopo la risposta ai terroristi l'Afghanistan come seconda tappa il Medio
494240	504160	Internazionale. Insomma sembro prevalere una linea più ragionevole, un approccio multilaterale,
505260	524220	una prospettiva in cui l'uso della forza era regolato dalla politica. Poi via via ha
524220	531200	pesato due cose importanti. Tanto che siamo di fronte ad una nuova destra americana. Questa
531200	537120	destra non ha nulla a che vedere con la tradizione della realpolitik kissingeriana. Questo è
537120	543380	stato un grande errore che ha fatto il mondo arabo in primo luogo. Gli arabi non hanno
543380	547620	fatto la pace che gli proponeva Clinton. Io penso che rimpiangeremo a lungo il Presidente
547620	557280	Clinton. Perché ritengo che l'apertura del cosmopolitismo di Clinton è difficilmente
557280	567480	riproponibile. Gli arabi hanno rifiutato la pace, o perlomeno diciamo l'abbozzo di pace
567480	576840	che Clinton aveva proposto. Non era un vero e proprio, conosco abbastanza bene quella
576840	583920	vicenda della mancata firma da parte di Arafat. Di un documento che non era un vero e proprio
