start	end	text
0	9200	non è pensabile oggi, è un'illegalità diffusa di vari gradi e allora noi sappiamo che con
9200	14040	il caporalato non si va lontano perché si rimane nel margine e anche con le macerie
14040	20520	come ho visto oggi, sono veramente delle bidonville, si precipita i margini della civiltà a ragione
20520	24860	Bensi della Fly che oggi diceva se un'impresa non è in grado di pagare i contributi non
24860	31980	è un'impresa. Ecco allora l'onorevole D'Alema, io dopo tutta questa cosa assolutamente confusa,
33020	41820	no direi ecco questo Foggia che è una fabbrica a cielo aperto, 12 mesi all'anno funziona con la
41820	46740	rotazione dall'algrano alla barbabieta, alle pomodori, alla vigna, all'ortofrutta, perché non
46740	53220	si riesce ad abbattere l'illegalità che c'è nelle campagne? Cosa possiamo fare per questo tema
53220	60680	tremendo appunto della illegalità diffusa e come si può riuscire a costruire una concertazione
60680	78800	effettiva nel territorio? Grazie. La ringrazio per aver introdotto il tema più che avere fatto
78800	90640	una domanda. Credo che effettivamente il contributo che non lo dico per propagandare diciamo il
90640	108780	nostro prodotto, ma credo che in questi anni il contributo che hanno dato molti iscritti al
109660	118540	per cercare di restituire una centralità al tema dell'agricoltura e anche per cercare di affrontarlo
118540	123740	in un modo nuovo, anche rispetto alla tradizione della sinistra, sia stato un contributo molto
123740	131880	importante. Questa festa è in qualche modo una testimonianza, perché la cosa che colpisce di
131880	141560	più è la presenza qui di tutto il mondo agricolo, indipendentemente dai colori politici e anche
142200	148200	delle rappresentanze di associazioni che per la loro storia, la loro collocazione, certamente
148800	155780	nel passato non hanno avuto molta simpatia per la sinistra e questo dimostra che in qualche modo
155780	163000	noi ci siamo sforzati di rappresentare non soltanto più una parte del mondo dell'agricoltura che pure
163000	170120	abbiamo saputo rappresentare nel passato con molta forza. Penso in questa regione a quale grande
170120	176800	importanza storica ha avuto il mondo bracciantile nella formazione del movimento operaio della
176800	184420	sinistra e nelle battaglie democratiche di questa terra. Io sono stato a lungo, oramai qualche anno
184420	191160	fa segretario regionale del partito comunista in questa regione e proprio qui in questo quartiere
191160	197760	fieristico nel palazzo dei congressi, ricordo un vibrante congresso dei comunisti foggiani,
