start	end	text
0	5560	oggettiva della crescente debolezza della posizione relativa e competitiva dell'Italia
5560	13160	nel teatro europeo. Siamo infatti in Europa il Paese con un più basso tasso di sviluppo
13160	18520	e quindi di speranza nella redistribuzione della ricchezza. È proprio per questo che
18520	25440	valutiamo negativamente la sua finanziaria di manutenzione e sopravvivenza. Da parti
25440	33320	opposte la sua finanziaria per il 99 è criticata per la stessa ragione perché non è il principio
33320	38700	di nessuna politica. Era uno straccio dell'intervento che pronunciò Silvio Berlusconi alla Camera
38700	46640	il 7 ottobre 98 e riascoltiamo adesso invece quanto disse Massimo D'Alema. Signor Presidente
46640	55420	del Consiglio, noi le rinnoviamo, onorevole Prodi, la nostra fiducia. La nostra fiducia
56440	69960	nel governo, fiducia nella sua persona con la quale abbiamo costruito in questi anni
70600	79520	una collaborazione che ha consentito al nostro Paese di raggiungere traguardi che non sembravano
80560	89500	pensabili. Fiducia per il cammino che abbiamo percorso. L'Italia ha vinto una sfida difficile
89500	100820	che a molti sembrava impossibile. Reagganciare l'Europa che se ne andava e che ci aveva
100820	109500	lasciato sul cammino. Reagganciare l'Europa a partire da un Paese estremato che si è
109520	117660	attraversato da una drammatica crisi finanziaria colpito nella credibilità delle sue istituzioni
117660	124600	e della sua classe dirigente. Questo è stato possibile con una politica coraggiosa e rischiosa
126340	133520	nella quale una nuova classe dirigente ha messo in gioco se stessa chiedendo sacrifici
133520	143320	anche molto rilevanti a fronte di obiettivi che non erano certi, ma che sono stati raggiunti.
144660	151220	Non c'è dubbio che il prestigio e la credibilità dell'Italia siano cresciuti in Europa e nel
151220	161600	mondo. La propaganda è legittima, ma i fatti sono lì a testimoniare in queste ore della
162860	168640	solidarietà verso di lei e verso il suo governo, di tutti i governi del mondo occidentale,
169680	176640	dei Paesi che ci sono amici, dei grandi Paesi dagli Stati Uniti d'America. Il Presidente
176640	181480	degli Stati Uniti d'America ha discusso con lei recentemente, mi pare, onorevole, però,
182260	191580	dei problemi della globalizzazione e non... Io non voglio dire che l'Europa non sia
197980	205980	un'Europa. Io ritengo che è giusto che questo si manifesti, questo fenomeno, perché questo
205980	212220	rende ancora più evidente un concetto sul quale poi mi soffermerò, e cioè che in questo
212220	219020	momento, mai come in questo momento difficile, è apparso chiaro che non ci sono alternative
219020	229060	e che al di fuori di questo quadro della governabilità c'è una Italia dei rumori che non è riuscita
229060	234260	neppure in questo momento a pronunciare le parole della politica, ma solo quelle della
234260	249000	propaganda. Fiducia nel suo governo per il tempo, per il
