start	end	text
0	5980	aveva avuto la stessa idea. Allora io gli disse se intendi riceverlo
5980	12720	fallo insieme a me perché Ciampi e Dio siamo amici da moltissimi anni e io forse conosco
12720	20120	meglio di te gli argomenti per convincere. E così circa le 10 e mezzo di quella mattina
20120	29620	che non ricordo di che giorno era ci trovammo a casa di Scalfero in tre e riuscì a fare
29620	37580	quello che avevo prospettato a Scalfero. La reazione iniziale di Ciampi era stata di
37580	44460	irrigidimento difensivo, dopo un po' accettò sia pure con molta emozione e lo capisco.
46460	54460	Mi chiese esattamente in quel colloquio di fare il suo ministro vegliesteri, cosa che
54620	63660	mi teneva una condizione per accettare. E io con comportamento un po' gesuitico gli
63660	71820	dissi che così sarebbe stato. Pensando da parte mia che nel momento in cui lui si fosse
71820	79220	più rassodato nel vedersi come presidente del Consiglio sarebbe stato meglio in grado
79220	84740	di accettare che io non facessi parte del suo governo, mentre se gliela avessi detto
84740	93200	in quel momento forse avrebbe rimesso in discussione la sua accettazione. Quando vidi
93200	99880	che era ormai, e addirittura ad arrivo nel formare il governo, gli dissi, e ci restò
99880	107040	male devo dire la verità, mi accusò di averlo imbrogliato, che non avevo intenzione di entrare
107040	112700	nel governo, perché ero stanco, perché era giusto che fosse così, perché mia moglie
112700	121440	non faceva che dirmi che il colore del mio viso era verde, e la cosa mi destava un sentimento
122140	128560	sgradevole. Gli suggerì anche il ministro vegliesteri, gli suggerì Nino Andreatta,
128560	138520	e lui seguì il mio suggerimento. La seconda cosa, ogni tanto emergono nei miei confronti
138520	144420	richieste come quella che mi ha fatto Gianni, quasi che io custodisca da anni dei segreti
145240	151160	inconfessabili su Craxi, quasi che, ove io li confessassi, questo potesse giovare alla
151160	157180	causa di Craxi, questo mi pare fra l'altro singolarmente contraddittorio. In ogni caso
157180	163540	il fatto si è che io e dei miei rapporti con Craxi ho parlato più volte, in interviste
163540	170220	molto lunghe, nelle quali ho detto tutto e non ho nascosto assolutamente nulla, perché
170220	176980	nei miei rapporti con Craxi non c'è mai stato nulla di inconfessabile e non ho segreti
177660	183500	inconfessabili che abbia tenuto nascosti fino a ora. Se volete che vi dica tre cose che
183740	190680	non ho mai detto, vi posso dire che Craxi mi parlò di tangenti in tre occasioni. In
190680	199760	due occasioni per sollecitare me a intervenire nei confronti di diplomatici in altri paesi
199760	208660	allo scopo di evitare che venissero pagate tangenti ad altri, delle quali riteneva di
210500	218320	Parliamo in una terza occasione della utilità del cambiare la legge sul finanziamento dei
218320	226700	partiti e mi parlò del fatto che il partito disponeva di finanziamenti irregolari ma stava
226700	235140	cercando di metterli tutti, di trasformare il sistema e con lui il sistema si stava trasformando
235140	244920	attraverso forme di sponsorizzazioni ai congressi del partito che regolarmente fatturate tiravano
244920	252500	fuori il partito da una situazione di difficoltà in cui l'aveva trovato e queste sono le tre
252500	259060	occasioni. Poi naturalmente parliamo dell'argomento quando ero Presidente, questo accadeva quando
259060	267960	ero Vice-Secretario del partito, quando ero Presidente del Consiglio in relazione alla
267960	277400	legge che feci, al decreto legge che feci sul finanziamento illecito e io mi adoprai
277400	284820	perché continuo a considerare quello un eccellente strumento legislativo che la follia giustizialista
284820	291820	di quei giorni portò a buttare nel cestino compreso il Presidente del Consiglio che
291820	304880	l'aveva varato e avevamo, ci fu un fatto grave prima che Scalfaro, comunque non è questo
304880	311880	il punto, volevo solo dire che poi avevamo parlato di questo, io non mi sono mai trovato
311880	319860	a fare da intermediario o consulente di Craxi nei rapporti con imprese che finanziassero
319860	326960	o meno il PSI e quindi l'unica cosa che posso dire è che stando intorno a Craxi io non
326960	335400	mi sentivo uno dei 40 ladroni attorno ad Alibaba, altro da confessare non ho e quindi sarebbe
335400	342020	bene che su questa storia qui soprattutto chi ritiene di voler bene a Craxi la facesse
