start	end	text
0	5240	non soltanto attraverso la presenza chiudo dei cristiani sociali, ma in tutte le sue
5240	11300	componenti possa segnalare questa evidenza e raccoglierne tutte le potenzialità positiva.
11400	11760	Scusi.
12460	12460	
15340	15940	Grazie.
16220	20480	Con di fronte a una stagione congressoale ci saranno, diciamo, occasioni molteplici
20480	21160	per espiemme.
21260	24880	Scuso se ho dovuto di volte interrompere l'onorevole Luca.
24880	33600	Tra le persone che sono avute a intervenire oggi, ho visto in sala e saluto di Gimanni,
33760	40600	Daniele Apoggi, Giancarlo Santalmassi, il segretario del generale della UIL, Luigi Angeletti,
41380	47640	e poi ancora Ivana Monti, Roberto Cotroneo, Federica Gasparri della FederCasalinghe,
47640	56780	Ettore Scola, Michele Santoro, Sandro Curzi, Giorgio Ruffolo, Mario Messiroli, e ancora
56780	59040	Edo Ronchi, Giulio Da Cinquezzi.
63160	68260	Vorrei adesso invece dare la parola a uno dei protagonisti della stagione politica,
69320	73920	che è di primissimo piano della stagione politica, che in qualche modo questo congresso
73920	79900	sia via a chiudere, uno dei dirigenti che più di altri si è esposto nello sforzo di
79900	87220	portare la sinistra dal rammarico per la sconfitta subita alle ragioni di una vittoria tutta
87220	88920	da costruire, Massimo Dall'Emanue.
96800	105660	Carissime compagne e compagni, caro Piero Fassino, io vi chiedo scusa, voglio portare
105660	114300	senza enfasi un mio contributo a questa discussione da cui prende a via un congresso importante.
114300	119820	Lo faccio ora e vi chiedo scusa perché avrei voluto anche ascoltare altri compagni, ma
119820	126140	come Piero Fassino e i compagni della segreteria sanno, i miei impegni mi costringeranno ad
126700	129720	abbandonare l'assemblea prima della sua conclusione.
134000	143020	Io credo che il clima di questa nostra riunione ripletta molto bene quel mutamento della situazione
143020	150420	che Piero Fassino ha posto come premessa della sua proposta congressoale.
153280	158840	Il nostro partito è tornato ad essere una forza centrale nella vita politica italiana,
159000	161860	non solo nel centro-sinistro.
162660	168420	All'indomani della sconfitta del 2001, noi avevamo vissuto un momento di drammatico
168420	178840	sbandamento, di difficoltà e si manifestò il rischio, così parve a me, un rischio non
178840	186660	nuovo per una forza della sinistra in un momento di difficoltà, di sconfitta, di un riflusso
186660	193340	identitario, di una ricerca di certezza nelle proprie radici, nei propri valori fondativi
193340	202460	e in questo non vi è nulla di male, ma certamente questo poteva anche determinare un ripiegamento
202460	209040	del nostro partito, della principale forza della sinistra e del riformismo italiano in
