start	end	text
1220	9720	Poi naturalmente penso che se questi problemi vengono posti invece con un obiettivo scopertamente
9720	17760	politico, allora protesto, perché questo ricorda qualcosa che appartiene ad un passato
17760	23480	che non credo in questo aspetto debba essere rievocato.
23480	39280	Però io vorrei introdurre una nota di ottimismo, ho l'impressione che se noi vogliamo affrontare
39280	48480	con slancio e con coraggio il rischio di una battuta d'arresto, un momento di incertezza,
48480	58380	di smarrimento che sarebbe sbagliato negare, io credo che noi prendiamo slancio come quando
58380	64420	uno deve fare un salto, facendo un momentino di rincorsa e cercando di vedere il cammino
64420	73480	che abbiamo percorso. Io non credo che il Paese in questi anni sia rimasto fermo e siccome
73480	82440	noi abbiamo davvero corso il rischio di una caduta finanziaria, economica, ma anche di
82440	90500	un collasso delle istituzioni e di un collasso morale della politica, ha maggior ragione
90500	101840	il fatto di essere riusciti, mettendo insieme le forze in un modo faticoso, radunando forze
101840	111300	che venivano anche da dolorose sconfitte. Non c'è più la democrazia cristiana, sì,
111300	118400	ma non c'è più il partito comunista, non c'è più il partito socialista, non c'è più quel sistema.
119040	130380	Eppure, io dico, dall'interno di quel sistema democratico sono venute forze che hanno dimostrato
130380	136720	in un momento così difficile per il Paese di sapere svolgere il loro dovere, che hanno
136720	145100	assicurato un Governo all'Italia. Io ho ricordato in un'altra occasione, ero capogruppo del PC,
146360	152440	quando si discussono le leggi finanziarie del Governo Ciampi e del Governo Amato prima ancora,
153360	160040	in un clima drammatico di un Parlamento nel quale ogni giorno qualcuno veniva colpito da
160040	169880	un avviso di garanzia che allora era una sentenza di morte politica. Di queste sentenze di morte
169880	177480	politica caddero non solo molti che erano responsabili, ma anche molti altri che non
177480	187160	lo erano, lo erano molto meno. Eppure, in quel Parlamento, io ricordo tanti parlamentari della
187160	194600	democrazia cristiana, in articulo mortis della democrazia cristiana, avere svolto il loro dovere
194600	202040	verso il Paese, avere sostenuto leggi finanziarie che furono l'inizio. Io rivendico i meriti nostri
202640	210740	quando poi siamo arrivati al Governo noi, ma non posso dimenticare che la svolta, l'inizio del
212320	218060	risanamento, avvenne in quegli anni terribili. Noi non eravamo al Governo, eravamo ancora all'opposizione,
218100	225660	o in parte all'opposizione, perché poi demmo una mano, lo dammo alla finanziaria di Ciampi. Ora io
225660	234200	ricordo questo perché in quel momento si videro tutti i difetti, ma anche le virtù di quelle
234200	240120	tradizioni democratiche che poi con l'ulivo abbiamo cercato di raccogliere insieme, almeno
240120	247960	parzialmente. Non siamo riusciti forse a farlo del tutto, ma almeno parzialmente l'idea dell'ulivo
248720	255280	nasce in un rapporto sereno con il passato. L'ulivo nasce dopo la sconfitta di un certo
255280	263760	nuovismo, che fu sconfitto, perché un nuovismo senza radici alla fine portò alla vittoria di
264480	270900	da questo punto di vista aveva le carte più in regola di noi. Dopo tanta campagna contro i partiti
270900	276600	l'elezione vinse Berlusconi, d'altro canto era difficile essere più credibili di lui nell'essere
276600	286320	la negazione di quel sistema. L'ulivo invece è nato dalla idea che il nuovo è nuovo se ha radici,
286320	297160	in qualche modo propone nella nuova stagione un ricollocarsi delle grandi tradizioni, delle grandi
297160	302060	culture democratiche del Paese, perché senza quelle non c'è una vera novità, c'è soltanto
302060	309680	un travolgimento. Poi può darsi che l'ulivo sia riuscito solo in parte a realizzare questo scopo,
310080	315480	io vedo che qui c'è un grande problema vero, non è soltanto il dialogo con gli altri, c'è il
316200	324860	rafforzamento di questo asse di governo che abbiamo costruito per l'Italia e questo rafforzamento a
324860	332500	mio giudizio è soprattutto nella direzione del mondo del ceto medio, del mondo moderato,
332640	339260	del mondo produttivo per esempio di questa parte dell'Italia. Io penso che noi dobbiamo porci in
339260	344740	modo più coraggioso e qui c'è una posizione di frontiera del Partito Popolare evidentemente,
344740	350160	particolarmente esposta e importante, però anche la sinistra, la sinistra democratica
350160	361340	può fare qualcosa per rendere possibile questo. Ecco, guai se noi, l'Italia era sull'orlo del
361340	369900	precipizio e adesso fa parte dell'Europa, spettato, un Paese che ha svolto anche difficili missioni
369900	377040	internazionali, che ha riguadagnato credibilità, che si è data una stabilità di governo, non è
377040	383320	la stessa cosa. Non solo non siamo al fondo, ma eravamo al fondo e stiamo risalendo e io credo
383320	389480	che questo lo dobbiamo a noi stessi perché lo rivendico come un merito della politica democratica,
389600	396220	non come un successo personale. E se noi diciamo questo agli italiani allora poi possiamo affrontare
396220	403080	le sfide di oggi, ma se gli diciamo che è tutto sfasciato allora è difficile diciamo che si facciano
403080	410940	convincere da noi perché sulla pura denuncia c'è chi è più bravo di noi, più capace di noi di agitare
410940	418520	e di protestare. Ma poi io insisto, secondo me non è vero, andiamo a rivendicare ciò che è stato
418520	430740	fatto e partire dalla necessità di consolidare questo asse di governo del Paese, questa idea di
430740	438520	un'alleanza delle culture democratiche, delle forze del mondo del lavoro con il mondo dell'impresa,
438620	447440	dell'intelligenza sociale, che ha ancora confini troppo ristretti. Perché questa è la condizione
447440	456360	per dare sicurezza al Paese per andare avanti, anche per sviluppare il confronto. Io devo dire,
456500	462160	io provo un certo fastidio intellettuale prima che politico sul seguente dibattito, se si debba
462160	472480	trattare o no con la destra. E' facilissimo prendere l'applauso dicendo con, io poi diciamo
472620	481840	prendoli visti più da vicino, sono rimasto anche particolarmente ferito dalla vicenda che
481840	487300	abbiamo alle spalle, perché quella vicenda che va sotto il nome di fallimento della bicamerale
488080	495740	è ben curiosa, perché la bicamerale non ha fatto fallito, la bicamerale ha approvato un
495740	501960	disegno organico di riforma della Costituzione, che aveva dei difetti che poteva essere via via
501960	509480	corretto, ma che era un'intesa. A chi mi dice non era possibile realizzare un accordo con quelli
509480	518780	là, io posso dire no, sinceramente noi lo abbiamo fatto. C'è stato in quell'accordo il segno di una
518780	526080	grande responsabilità, soprattutto da parte nostra, responsabilità democratica, da parte di
526080	531720	Marini e del Partito Popolare, quando hanno in quel modo votato l'elezione del Presidente della
531720	537140	Repubblica, si poteva buttare tutto per aria e invece abbiamo cercato di assumere quel dato,
537760	544280	che pure era una ferita per il centrosinistra, per noi di meno, per altre forze di più, ma alla fine
544280	553080	un disegno riformatore lo si è prodotto ed è ancora più stupefacente, ancora più lesivo il
553080	560480	fatto che poi una volta approvato quel progetto nel corso del suo cammino parlamentare, fra l'altro
560480	567200	dopo che nel lavoro d'aula vi si erano apportati notevoli miglioramenti, penso al capitolo sul
567200	572040	federalismo che cominciava a prendere forma in modo più convincente, almeno stando al
572040	580480	giudizio dei sindaci eccetera, in quel momento si è buttato tutto per aria. Quindi è chiaro che,
