start	end	text
0	9920	le risorse, gli investimenti, gli impegni, non può essere un'enunciazione. Lo dicevano
9920	17040	i nomicelli. Abbiamo investito di più. È stata una scelta investire di più nella
17040	24120	promozione dei servizi sociali. In quattro anni non abbiamo aumentato di una lira il
24200	30720	costo degli asili nido, delle mense, dei servizi comunali, perché è stata una scelta e vogliamo
33260	44760	continuare in una politica che cerchi di mettere a riparo i savonesi, gli anziani, le famiglie
44760	53000	e le componenti più fragili. Vogliamo, anzi vorremmo che capitasse ovunque, perché sappiamo
53000	59580	che ormai si sta fermando una linea che sta trasformando quelli che sono i diritti in
59580	70140	una merce da comprare, lo dicevano i nomicelli. La sanità con i ticket, l'assistenza, la
70140	80340	scuola. Noi non vogliamo che questi diritti vengano tradotti in merce che si deve acquistare.
80980	87560	Le città devono essere il primo modo per dire che si può governare e vivere diversamente
87560	96520	e che la solidarietà non è un'elargizione che si lascia alla fine della somma della spesa.
96780	107340	È il diritto che noi vogliamo garantire. È questa una delle differenze. Savona è
107340	116200	un'ecca di associazioni, di volontariato. Noi dovremo lavorare di più con loro. Sappiamo
116200	125380	che la strada sarà difficile nel nostro Paese e nella nostra città, perché dobbiamo difendere
125380	131760	dei diritti acquisiti, ma vogliamo conquistarne di nuovi e sappiamo che l'anima della città
131760	138000	è quella che ci accompagnerà in questo, perché facciamo appello non soltanto alla politica,
138260	143780	facciamo appello al mondo delle associazioni, del volontariato, degli enti, delle persone
143780	152480	che sanno una cosa fondamentale. Noi il 26 di maggio non affidiamo a qualcuno il governo
152480	159440	della città. Noi il 26 di maggio decidiamo una forma di autogoverno di questa città
160320	167540	e noi per farlo andiamo e siamo andati ovunque a dire quello che abbiamo fatto e quello che
167540	175080	non abbiamo fatto. Savona, l'ho detto prima, ha finalmente dei numeri positivi. Sono aumentati
175080	181500	i posti di lavoro, sono aumentate le imprese, sono aumentati gli investimenti. Si guarda
181500	187380	con fiducia con noi. Sul nostro palazzo sventola la bandiera blu d'Europa perché abbiamo uno
187380	196440	dei mari più puliti del nostro Paese. La vecchia Darsena è bandiera blu d'Europa perché
196440	206400	è una riconversione rispettosa dell'ambiente e di qualità. Savona scopre che può ritornare
206400	212240	grande e scopre le sue risorse. Certo Savona non è soltanto il centro, la vecchia Darsena,
212240	219080	al fronte amare. Savona sono quei quartieri che noi vogliamo che tutti concorrano alla
219080	224700	crescita della città e noi in quei quartieri ci andiamo e ci siamo andati e ci andremo
224700	230360	perché il programma l'abbiamo discusso con loro, l'abbiamo discusso nel 98, l'abbiamo
230360	237200	confrontato e adesso a testa alta siamo andati a Villa Piana, a Fornaci, a Zinola, a Lavagnola,
237200	243560	a Montemoro, ovunque. Quello che abbiamo fatto è quello che dobbiamo ancora fare in un rapporto
243560	249640	di grande rispetto e di correttezza. Questo è quello che io credo ci distingue anche.
249940	256860	Non ci affidiamo alla pubblicità, non ci affidiamo alla politica di marketing, ci affidiamo
256860	263400	un rapporto di correttezza e di rispetto dicendo sì quando possiamo dire sì e spiegando perché
263400	269820	dobbiamo delle volte dire no e tante volte abbiamo potuto dire sì e la città si è
269820	282900	trasformata e si sta trasformando. Noi la città non si può permetterci di interrompere
282900	291160	una fase di trasformazione come questa. Non possiamo disperdere in mille rivoli il consenso,
291160	299100	il sostegno, il voto a quella che tutti sanno essere l'unica forza che si candida per il
299100	305380	governo della città, è il centrosinistra. Io non lo so se vinceremo al primo turno o
305380	312140	al secondo. La ragione mi dice che non vinceremo perché c'è tanta dispersione, perché non
312140	318520	siamo uniti. L'aritmetica mi dice così. Però il cuore mi manda dei segnali che dicono
318520	333320	che invece ce la possiamo fare perché questa sera lo spediamo e lo sentiamo. E dobbiamo
333320	341100	dire una cosa, questa sera e tutte le prossime ore, che la città non sono le strade, i palazzi,
341180	347280	il porto che pure amiamo e vogliamo migliorare. La città sono le persone, la città siamo
347280	355020	noi e Savona deve ritrovare un senso di appartenenza di una comunità che ha trovato uno dei suoi
355020	361520	beni più preziosi. Abbiamo scritto nei nostri manifesti, rinasce Savona e rinasce la fiducia.
362480	370260	Voi pensate se quattro anni fa si poteva dire così? No. Non si poteva dire così perché
370260	377020	avevamo di fronte una situazione più difficile, avevamo di fronte un futuro più incerto. Oggi
377020	383860	abbiamo pensato che invece possiamo dire così, lo sentiamo. E credo che noi potremo
383860	391020	dare alla città che è la comunità viva e solidale che tutti conosciamo e amiamo, possiamo
391020	397160	dare il bene più prezioso, la fiducia in se stessa e nel proprio futuro.
406760	423680	Io voglio, anche a nome vostro, ringraziare il Presidente del nostro partito, presidente
424240	438560	onorevole, compagno Massimo D'Alema, per avere accettato di concludere qui a Savona
438560	447400	la campagna elettorale dei Democratici Sinistri. E' un ringraziamento che nasce dalla convinzione
447400	461580	profonda che il compagno D'Alema ci offrirà anche questa sera altri argomenti per convincerci
461580	466960	della giustezza della battaglia che abbiamo condotto fino ad oggi, non solo in questa
466960	473800	campagna elettorale ma per i problemi del Paese più generale. E sono convinto anche,
475240	484320	come lui sa sempre fare, anche questa sera a darci quell'entusiasmo e quella carica che
484320	492200	ci consentiranno in questi due giorni di impegnarci ancora e ottenere quel successo che chiedeva
492200	495780	anche il nostro sindaco. La parola a Massimo D'Alema.
505980	519720	Carissimi compagni, cari amiche, cari amici, grazie, grazie per questa grande manifestazione
519720	533860	che è il segno di una volontà di riscossa, di una volontà di essere protagonisti, di
534880	546500	una volontà di riprendere il cammino. Vedete, mi è capitato di dire in queste nostre manifestazioni
548120	562800	di questa appassionante campagna elettorale che questo è davvero forse l'unico successo
562800	571300	di un anno di governo Berlusconi, avere restituito a milioni di italiani la voglia di scendere
571300	588860	in piazze, di tornare ad impegnarsi, l'orgoglio di essere dall'altra parte. Vedete, io sono
588860	598900	contento di concludere questa campagna elettorale in questa Liguria, parlato a Spezia, a Genova
598900	609620	e ora qui con voi nell'ultimo comizio di questa campagna. In questa Liguria che rappresenta
609620	616500	una parte così significativa di questa prova elettorale, due grandi province, tre capoluoghi,
619780	627060	ma che rappresenta una parte importante non solo per la quantità degli elettori chiamati
627060	640380	al voto, ma anche per il significato politico. La Liguria è una regione d'Europa. Noi siamo
640380	648840	qui investiti di quei problemi, la sicurezza, l'immigrazione, le grandi trasformazioni sociali
650380	657580	da cui trae alimento non solo in Italia, ma anche in altri paesi europei, un sentimento
657580	669020	di paura, di insicurezza, una spinta a destra. Noi siamo qui chiamati ad una prova, la prova
669020	678800	di una sinistra, di un centrosinistra che è stata forza di governo in questi anni e che
678800	688380	si è misurata e si misura con le sfide della trasformazione sociale e delle sue insicurezze
689320	697340	e che ha cercato e che cerca di dare a queste sfide una risposta diversa. Non la risposta
697340	708780	della paura, della chiusura, della xenofobia, ma la risposta dell'integrazione delle ombres
708800	718280	di opportunità e della solidarietà. Per la forza di una tradizione, certo, ma anche
718280	725720	per la capacità di una nuova classe dirigente di misurarsi con questi processi di trasformazione.
726940	738780	La forza della tradizione, intanto. Voi lasciatemi dire che per me tornare in questa terra, in
738780	749900	cui mi sento legato anche da ricordi lontani, rincontrare compagni, ormai con i capelli
749900	758640	bianchi come capi da tutti noi, che io ricordo di aver conosciuto accanto a mio padre e anche
758640	768200	motivo, se volete, di un legame che non è solo politico, ma è anche un legame sentimentale,
768200	775220	affettivo. In queste ore, trovandomi proprio qui nella
775220	783900	sua regione, ho voluto ricordare e voglio ricordare anche con voi che un anno fa scomparve
783900	798180	Alessandro Nardacchi. Un uomo che ha rappresentato tanto della tradizione, delle radici, delle
798760	805260	sinistra in questa terra. Io ho voluto salutare, anche chiamare al telefono tra un comizio
805260	814440	e l'altro, sua moglie. Ho ricordato con lei l'ultima volta che io andai a trovare Natta
814440	822940	durante quella difficile e sfortunata campagna elettorale delle elezioni regionali, nella
822940	831180	quale io non mi risparmiai e poi ne pagai il prezzo della sconfitta. Come è giusto?
831720	840120	Io penso che chi ha la responsabilità deve battersi e deve rispondere e penso che tutto
841920	848080	sommato non sarei riuscito a rimanere a casa, nella speranza di mantenere la posizione
848080	857200	di Presidente del Consiglio. Andai a trovarlo e parlavamo. Verso di lui, anche nei momenti
857200	866920	di dissenso, io ho mantenuto una grande devozione per quello che gli dovevamo, per quello che
866920	878060	ci ha insegnato a vivere la politica con serietà, con severità, non come spettacolo, ma per
878080	882880	la politica. E penso che lui avesse un certo affetto, malgrado le discussioni, i rabbuffi
882880	889680	che spesso erano vigorosi. Due cose mi disse che a mio giudizio mantengono
890380	898660	un grande valore. Il primo assillo che egli aveva era per l'unità della sinistra. Uscivamo
898660	907280	da una sconfitta che portava anche il segno delle nostre divisioni. E io penso che questo
907280	918020	appello rimane valido. E io voglio rilanciarlo qui, in questa città che gli era cara e nella
918020	924340	quale purtroppo non siamo riusciti a unire tutte le forze. Lo dico perché noi continueremo
924340	931240	a batterci per questa unità. Sia il primo, sia il secondo turno...
937280	945160	Verso il futuro non si costruisce un'alternativa senza la più larga unità. Il suo secondo
945160	955260	assillo era per una certa concezione della politica. Ricordo che mi disse che se la politica
955260	963800	diventa semplicemente l'attività di leader che parlano ai cittadini attraverso la televisione,
963800	973020	se si sbriciola ogni forma di partecipazione collettiva, organizzata alla vita politica,
973360	979280	allora per noi che vogliamo trasformare la società tutto diventerà più difficile.
980420	988800	E io sono convinto che questo resta profondamente vero. I partiti devono trasformarsi. Forse
988800	997340	non tutto sarà nei partiti. E bisogna pensare ad una rete di forme diverse, le associazioni
997340	1009080	e il volontariato di partecipazione. Ma se noi non sapremo valorizzare, estendere, difendere
1009080	1018460	una idea della politica come partecipazione attiva di milioni di persone, allora vincerà
1018460	1027260	lo spettacolo, il cattivo spettacolo della menzogna televisiva di cui l'Italia ha già
1027260	1042200	sofferto tanto. Noi siamo nelle condizioni, domenica e lunedì,
1044160	1055740	di imprimere un primo segno di cambiamento. C'è indubbiamente nel Paese un senso di delusione,
1055740	1072180	di disillusione anche in una parte delle persone che hanno votato per Berlusconi. C'è, per
1072180	1079540	questa vostra città, dall'altra parte non c'è soltanto la protesta sociale. Noi siamo
1079540	1092640	l'espressione di una concezione e di una pratica del governo diversi e alternativi. In queste
1092640	1099000	città della Liguria noi abbiamo guidato un processo di trasformazione che si è misurato
1099000	1106580	con una crisi drammatica di un modello di sviluppo, la grande industria pubblica, e che ha saputo
1106580	1115660	individuare nuove prospettive di sviluppo, con la riscoperta del mare, dei nostri porti,
1116520	1124160	del turismo, della valorizzazione dell'ambiente, della cultura come leva di sviluppo, con la
1124840	1133180	crescita della piccola, della media impresa. Noi siamo stati forza dirigente e di governo
1133180	1144480	e i risultati si vedono in una crescita dell'occupazione, dopo un momento di drammatica caduta, in un
1144480	1151240	miglioramento della qualità della vita e della qualità delle nostre città. Noi opponiamo
1151380	1158820	alla destra non soltanto la protesta, noi siamo la dimostrazione, questa regione, queste
1158820	1165780	città Liguri sono la prova che la destra non è il cambiamento e noi la conservazione,
1167820	1175680	ma la destra è una certa idea del progresso e cioè una corsa senza regole dominata dalla
1175680	1183040	ricerca individuale dell'arricchimento nella quale chi non ce la fa viene gettato da parte,
1183400	1193760	ma questo non è il progresso. Noi siamo l'espressione di una concezione della trasformazione moderna
