start	end	text
9440	15540	Quando mi sono reso conto, dopo le elezioni regionali, che il permanere in quella posizione
15540	21120	sarebbe stato un elemento di divisione del centro-sinistra, non perché ci fosse un obbligo
23420	28220	politico, nessun paese d'Europa, il capo del governo, si dimette dopo le elezioni
28820	36060	amministrativo-regionale, ma perché era giusto in quel momento dare un segnale di disponibilità
36060	47900	per l'unità della coalizione, se mi consentite anche un segnale di disinteresse e la disponibilità
47900	52020	di tornare a battersi anche in una diversa posizione.
60200	67940	Come avete visto, al di là di qualche gossip giornalistico, non ho né creato il partito
67940	75280	di D'Alema, vado in giro per le feste dell'unità di quel partito al quale sono iscritto, né
75280	85720	mi sono iscritto all'Accademia dei Gran Corosi. Ci sarebbero anche motivi per riflettere
85720	92280	sul passato, per ricercare responsabilità o persino per rispondere qualche volta a giudizi
92280	100780	ingenerosi o provocatori, ma sinceramente non mi interessa. Credo che essendo io convinto
100780	106660	che il centro-sinistra deve smettere di litigare, cerco di dare il buon esempio, non partecipo
106660	115700	a queste dispute. E dissi che non avrei partecipato alla disputa sulle qualità dell'unità di
115720	121500	D'Alema sulla scelta del candidato, ma che nel momento in cui sarebbe cominciata la
121500	127160	disputa vera, cioè quella contro la destra, ci sarei stato anch'io e ci sono. Lo sanno,
133160	144620	sono pronto a prendermi la mia parte di responsabilità in una battaglia difficile, non ce la possiamo
144620	152140	difrontare, non perché la destra abbia sfondato, in verità i voti che, la percentuale che la
152140	156500	destra ha raccolto nelle elezioni regionali è inferiore a quella che ha raccolto nelle
156500	164980	elezioni del 1996 quando noi vincemmo, vincemmo perché erano divisi. Il fatto che oggi siano
165600	172900	uniti con il sistema maggioritario rafforza enormemente la loro pericolosità, ma non
172900	179100	è vero che le elezioni regionali hanno sfondato, la somma pololega nelle regionali fa poco
179100	185980	più del 50%, mentre alle politiche del 1996 quando vinse l'Ulivo avevano il 53% dei voti.
186800	191480	Anche questo lo dico perché l'Italia è un Paese nel quale sui risultati elettorali si
191480	198500	fanno dei grandi dibattiti, ma nessuno li legge, questo fa parte dello spirito pubblico,
198500	204480	contro il quale qualche volta io mi scaglio, ragione per la quale dicono che sono cattivo,
204620	210040	che sono antipatico, ma insomma non posso rinunciare se volete per acribia intellettuale
210040	218660	a dire la verità. Il problema vero è la forza, la consistenza,
218760	227740	il radicamento di una spinta a destra che si è mantenuta malgrado l'esperienza importante
227740	233040	di governo del centro-sinistra e che è molto forte in particolare nelle aree più ricche
233040	242220	del Paese, dove forte è un sentimento di egoismo, di chiusura sociale e di paura verso
242220	251740	le sfide della globalizzazione, della immigrazione e la sinistra saprà vincere la nostra coalizione,
251740	258200	la nostra alleanza, se saprà conquistare la fiducia di elettori moderati, se saprà
258200	267000	fugare la paura e indicare una prospettiva insieme. Io credo che ci sono due parole che
267000	276400	decidono dei risultati elettorali, sono affidabilità e innovazione e credo che noi abbiamo dimostrato
276400	284720	di essere affidabili, forse non abbiamo avuto sufficiente coraggio nell'innovazione, io
284720	289760	non credo che la nostra difficoltà sta nelle troppe riforme che abbiamo fatto, sta nelle
289760	294160	riforme che non abbiamo avuto il coraggio di fare, cominciare dalla grande riforma
294160	297300	delle istituzioni, di cui il Paese ha bisogno.
311360	317300	Io l'ho chiamato così nel convegno che ho organizzato perché penso anche che questo
317300	324820	sforzo di raccogliere idee e forze intellettuali, che è il lavoro che mi sono messo a fare
324820	332020	con la fondazione italiana europea, con l'associazione culturale che ho fondato, non soltanto non
332020	338960	è uno sforzo separato dai problemi del centro-sinistra, ma io credo che in qualche modo questo lavoro
338960	345580	possa aiutare la coalizione, che ha bisogno di idee e di persone nuove, un progetto per
345580	354840	l'Italia che sia insieme affidabile, rassicurante e innovativo. Lavoreremo insieme a questo,
355560	364860	la nostra forza non è nella personalizzazione, basta. La forza del centro-sinistra certamente
364860	371000	anche nella indicazione di un candidato giovane che già porta in sé un segno di innovazione,
371720	377800	ma nello stesso tempo la nostra forza è in un progetto, in un legame con il Paese, nel
377800	384820	fatto che noi abbiamo messo in campo una classe dirigente del Paese, cosa di cui la destra
384820	390580	non dispone. Io ho avuto l'onore di guidare un governo di cui facevano parte Giuliano
390580	395760	Amato, Umberto Odini e Carlo Azzelio Ciampi, tre ex presidenti del Consiglio, tre personalità
395760	401680	di rilievo internazionale. Questa era la forza di quel governo e delle cose che ha potuto
401680	408680	fare, non soltanto nelle capacità, comunque le se voglio aggiudicare di chi lo guidava.
409560	415100	E la forza del centro-sinistra, lo ripeto, è nell'essere una classe dirigente, radicata
415100	421020	nella storia del Paese, nelle culture democratiche del Paese e nello stesso tempo però che non
421020	427320	basta il radicamento, capace di proiettarsi verso il nuovo. Abbiamo deciso che questo
427320	436480	programma lo costruiremo con i cittadini, quindi comincia un lungo lavoro, un impegno
436480	442580	nel quale noi vogliamo esserci come alleanza, come ulivo, però permettetemi anche come
443800	454460	sinistra. E noi da questo punto di vista credo non c'è più spazio per incertezze. Vedete
454460	461360	Berlusconi ci sfida su un tema cruciale per noi, che è la legittimità della sinistra
461470	467550	italiana governare il Paese. Berlusconi vuole riportare il Paese indietro alla divisione
467550	474350	ideologica e all'odio anticomunista. Certo noi dobbiamo anche rispondere rivendicando
474990	481310	la storia democratica dei comunisti italiani, perché non possiamo accettare la versione
481310	487350	della storia d'Italia che dà Berlusconi. A scrivere la Costituzione c'erano i nostri
487350	510310	padri, non quelli dell'onorevole fine. Ed è paradossale che si pretenda di elevare una
510310	515870	pregiudiziale contro di noi mentre si chiede legittimamente che non ci siano pregiudiziali
515870	523070	verso la destra di alleanza nazionale. Però io credo che la risposta non è soltanto nella
523070	530390	rivendicazione della verità su questi 50 anni di storia, la risposta è anche nella
530390	536430	capacità nostra di muovere speditamente verso il futuro. E il futuro è quello del radicamento
536430	542650	in Italia di una grande forza del socialismo europeo, questo noi siamo, senza incertezze,
543210	550630	senza dubbi sulla nostra identità, sulla nostra provvisorietà. Noi siamo una grande
550630	557150	forza della sinistra democratica e del socialismo europeo e il nostro ruolo di governo si afferma
557150	563650	se questa forza cresce, cresce nei consensi, cresce nella forza organizzativa, cresce nella
563650	569230	capacità programmatica, nella cultura di governo, una cultura di governo che certamente non
569230	576550	può ridursi a pragmatismo ma deve alimentarsi dei valori, delle idealità, delle motivazioni
576550	583850	etiche del socialismo. Io credo che anche a questo siamo sfidati, lavorare perché il
583850	590990	centro-sinistra venga ma anche lavorare perché nel centro-sinistra si affermi la sinistra,
591110	598410	una sinistra moderna, europea, di governo che è diversa anche da un'altra sinistra, che
598410	605330	io rispetto ma l'Italia ha bisogno di questa sinistra se vuole essere trasformata. Ecco
605330	611530	io credo che su questa base noi siamo in grado di unire le nostre forze, di andare ad una
611530	620330	battaglia difficile. Io non so, vedete, a me non piace molto di far dire vinceremo perché
620330	628390	peraltro chi lo disse finì male e per ora lasciamolo dire a Berlusconi, dobbiamo avere
629530	635810	consapevolezza che è una prova difficile ma anche che il risultato non è scritto,
636090	642970	che il Paese vive un momento di incertezza, di travaglio, che c'è spazio per riconquistare
642970	647850	la fiducia di quelli che hanno smesso di votare o per conquistare il consenso di quelli che
647850	657450	pensano che di là c'è il cambiamento e che molto dipenderà dalla nostra capacità di
657450	663530	condividere i cittadini, che sono la risorsa di cui disponiamo, dall'altra parte ci sono
663530	671610	altre enormi risorse, forse a sorridere la par condicio, soltanto la campagna di manifesti
671610	678490	di Berlusconi che costi 50 miliardi, l'ordine delle grandezze è completamente incommensurabile.
679870	686890	Noi dobbiamo puntare sulla possibilità che i cittadini si sentano disturbati dalla ipocrisia
687450	695430	dalla invadenza, dalla clamorosa menzogna che noi vediamo sui muri della nostra città,
696170	711050	menzogna, menzogna persino del volto ridisegnato, figuriamo se lo slogan è tutto falso, è
711050	720390	tutto falso, è tutto falso, però ci vuole qualcuno che glielo spieghi ai cittadini italiani
720390	726750	ed è questa la, non solo noi, bisogna che questo qualcuno sia un qualcuno collettivo
726750	738770	e vasto. Sì, va bene, questo volevo dirvi, nel senso che voi mi scuserete se ho voluto
738770	744630	approfittare della circostanza quasi per aprire una lunga campagna elettorale, ma purtroppo
744630	749230	credo che si tratti di questo e credo che bisogna cominciarla per tempo e con lo spirito
749230	750270	giusto. Oguri.
778570	779970	Sottotitoli creati dalla comunità Amara.org
