start	end	text
0	9420	Oltre che le istituzioni territoriali locali costituiscono il cuscinetto per fermare la
9420	10500	protesta.
10880	16160	Oggi la protesta monta perché gran parte della gente del Mezzogiorno di Italia e della Campania
16160	24020	ha fame, dico ha fame, e dinanzi a queste realtà bisogna agire in modo molto concreto
24020	29960	e molto lineare, evitando che a un certo momento nella impossibilità di realizzare
29960	36580	questo drenaggio, questo freno a distanze che vengono alla base, ci sia necessità
36580	41980	di fare una grande evertenza tra la Campania, tra Napoli e il potere centrale.
42980	48560	Adesso aspettiamo gli eventi della politica, speriamo che siano chiarificatori dei rapporti,
48720	53880	speriamo soprattutto che si comprenda una volta che questi sono problemi seri e che
53880	59120	solo affrontandoli seriamente c'è per l'Italia e per la Campania la speranza di un riscanto.
66600	73320	Grazie Presidente, i nostri lavori proseguono toccando i temi che riguardano sempre ovviamente
73320	82260	il sud, dando la parola a Cosentino, segretario generale della Sicilia, perché anche lì
82260	88440	sono gli stessi sulemi che poi sono in comune a tutta la fascia del sud, il credito, l'usura,
89160	96120	le nuove imprese che hanno bisogno di essere risolti per creare nuove occupazioni, quindi
96120	99620	sempre in tema da questo punto di vista la parola Cosentino.
100000	106740	Io credo che l'appuntamento di ieri e di oggi sia di fondamentale importanza per la nostra
107680	114220	organizzazione e speriamo anche per la categoria che rappresentiamo, perché il tema che è stato
114220	121000	oggetto di tanta discussione e approfondimento della relazione del nostro segretario, nell'introduzione
121000	126980	appassionata che la nostra Margherita questa mattina ha fatto, è un tema importante ed
126980	134820	è un tema che può essere alla base, anche ci auguriamo, del futuro governo, del futuro
134820	140440	programma di governo, del governo che speriamo si faccia in questi giorni, in ogni caso di
140440	148060	un governo del nostro Paese. Noi abbiamo detto, mezzogiorno disoccupati o criminali, guardate
148060	154720	che questa domanda non è una domanda retorica, è una domanda che noi viviamo sulla nostra
154720	161020	pelle ed è una domanda alla quale l'imprese iscritta alla nostra organizzazione, a quella
161020	167580	siciliana e a quella meridionale, ogni giorno ci chiedo di rispondere che futuro dobbiamo
167580	174320	dare ai nostri ragazzi, ai nostri figli, alle nostre aziende. Noi abbiamo una rete di aziende
174320	181680	fatte da imprese familiari, da piccole imprese che hanno retto negli anni del boom economico
181680	187460	l'economia, che negli anni della crisi, nonostante la mortalità e i fallimenti e le chiusure
187460	192960	e la criminalità continuano a vivere e a dare occupazione. Tante imprese chiudono
192960	198380	ogni anno in Sicilia, nelle nostre grandi città, a Palermo, a Catania, ma tante imprese
198380	205520	aprono, tanta gente cerca ancora nel commercio una risposta occupazionale. Che risposte diamo
205520	210680	quando vogliamo sostituire a un'azienda familiare un'altra azienda familiare, quando abbiamo
210680	216680	difficoltà che i figli di questi imprenditori riescano a diventare essi stessi imprenditori,
216680	222260	perché finiscono per non crederci, perché la tassazione è dura, perché i sistemi fiscali
222260	229200	sono complicati, perché la morsa della criminalità è quotidiana e è più grave di quello che
229880	236040	emerge dalle denunzie che sono quotidiane, dalle difese e dalle associazioni che noi
236040	241760	riusciamo a creare, perché purtroppo è un fatto ormai insito nel nostro sistema. E allora
241760	247640	questi giovani devono essere disoccupati a vita perché non trovano lavoro o devono
247640	252460	diventare criminali perché non hanno altra alternativa e perché l'unica forte di guadagno
252460	257620	è quella della criminalità e l'unica risposta economica che è stata capace di crearsi in
257620	262760	questi anni è stata l'economia criminale? Qual'altra economia noi siamo in grado di
262760	268380	poter costruire che possa essere un'alternativa all'economia criminale? Questo è il problema
268380	274200	che noi poniamo e che poniamo alla base delle nostre rivendicazioni economiche e di un futuro
274200	279980	modello di sviluppo. Guardate che la grande industria dà le risposte diverse. La grande
279980	285940	industria rispetto alla quale noi, lo diceva Margherita, siamo altra cosa, chiede ancora
285940	292080	per creare occupazione al sud di ricreare le gabbie salariali. Noi che siamo imprenditori
