start	end	text
5820	14560	Come avete visto nella convocazione i nostri lavori, se siete d'accordo, sarebbero così
14560	22300	organizzati. Piero Fassino dedicherà un ricordo al compagno Italo Falcomatà, poi diamo la
22300	28720	parola al compagno Bersani sulla situazione politica nazionale, ovviamente, seguirà una
28720	37360	discussione. Dalle ore 14 in poi, voi troverete in cartella il regolamento della direzione
37360	44640	che i sensi dello statuto dev'essere approvati oggi. Procederemo alla votazione del regolamento
44640	55840	della direzione e alla discussione di ordini del giorno che saranno presentati entro le
55840	62960	ore 14. Alcuni di nuova impostazione, altri sono stati representati, alcuni ordini del
62960	68780	giorno già presentati al congresso di cui si considerano permanente l'attualità e la
68780	76660	validità. Entro mezzogiorno, per favore, raccogliamo gli emendamenti se ci sono al
76660	82420	regolamento della direzione. Lo trovate in cartella, lo potete vedere. Le iscrizioni
82420	87560	a parlare si raccolgono dal compagno e ci orienteremmo a non superare i sette minuti
87560	92360	a testa. Siete d'accordo su questo ordine dei lavori? Dobbiamo procedere alla votazione?
92620	112400	Credo che in sodino. Se siamo tutti d'accordo, la parola al compagno Fassino. Ah, non c'è
112400	120420	nessuno. Credo che sia giusto, voi mi scuserete, io non ho preparato nulla, ma siccome vengo
120420	131120	da una intensa e commovente giornata nella quale abbiamo ricordato Arigio Calabria e
131120	140540	Italo Falcomatà, credo che di potere, anche senza un testo, dire qualche parola per ricordarlo
140540	150000	a tutti noi nella sede della direzione del partito. Per capire quanto profondo era il
150000	158380	legame tra Falcomatà, la sua città e l'astima e l'affetto di cui era circondato, credo
158380	166640	che per chi ha avuto l'occasione di vedere quelle immagini valgono le immagini del giorno
166640	173320	del suo funerale, quando un'intera città, che certamente non è una città di sinistra,
173600	181140	si strinse intorno a lui, intorno alla sua famiglia, in un abbraccio che davvero sono
181140	196620	stati indimenticabili. Italo Falcomatà ha presentato un simbolo, insieme ad altri, di
197260	203880	risollevarsi dalle macerie del crollo di un vecchio sistema politico e gli divenne sindaco
203880	212920	di Reggio Calabria nel 1993, dopo che la città era uscita da una guerra di mafia con 700
213700	220300	morti e dopo che sindaci, assessori, deputati, un'intera classe dirigente era stata spazzata
220300	227000	via dalle indagini sulla corruzione e sulle complicità con il potere mafioso. Probabilmente
227000	239140	nessuno pensava che quel professore mite, garbato, incapace di gridare cosa molto rara
239140	247100	in un politico meridionale, anti-retorico per costume, potesse reggere più di qualche
247100	255720	settimana nel seggio, nella poltrona di sindaco di una delle città più disastrate e instabili
255720	265680	del mondo. Italo è stato sindaco per quasi otto anni, invece. È stato eletto a furor
265680	274560	di popolo, un verosimile 58% alle prime elezioni popolari e rieletto nello stesso giorno in
274560	280800	cui l'Ulivo perdeva le elezioni in tutta Italia. L'uomo di sinistra, professore comunista,
282700	289080	che per la sua scelta per il partito comunista italiano aveva non di corrotto ma certo incrinato
289080	298380	l'unità di una grande famiglia socialista di antica tradizione, stimata, che è sempre
298380	304760	rimasto un punto di forza per il suo rapporto con la città. Professore comunista, espressione
304760	310800	di quella che nella città di Reggio Calabria è sempre stata una minoranza, ma capace di
310800	319000	interpretare un sentimento universale, una volontà di riscatto, il senso di una dignità
319000	320680	di quella città.
360200	368360	Voglio dire, ho evidenti e chiarissime le logiche di Parisi e Compagnia Bella, ma un'impostazione
368360	373900	politica diversa avrebbe impedito loro di arrivare a questo punto. Ecco l'ultimo punto
373900	379880	che voglio toccare, che Gianni già mi sta segnalando il tempo. Se questo è, ma davvero
379880	386520	crediamo che di fronte a questa crisi noi oggi usciamo dicendo bisogna allargare l'ulivo,
386720	394360	cioè dobbiamo allargare una cosa che non c'è, che oggi viene rifiutata e non cogliamo
