start	end	text
0	1640	Beh, quasi niente.
1920	6460	Perché quasi niente? Perché in realtà si ricorre, come diceva qualcuno prima,
6940	8020	allo schema più facile.
8660	11080	L'intervento e l'operazione militare
11080	12540	che nascondono in realtà
12540	19800	un enorme vuoto politico e di conoscenza. Grazie.
23700	25200	Ringraziamo Alberto Negri
25200	32480	e diamo ora la parola a Massimo D'Alema. Prego.
34960	41880	Grazie per questo invito, diciamo, a discutere di questioni molto molto
41880	44900	complesse e che
45880	51300	tra le quali ne sceglierò alcune, perché evidentemente
51300	55900	se uno dovesse
55900	60480	addentrarsi in una riflessione sull'insieme
62220	66520	degli elementi, sui diversi nodi,
66820	69820	sui conflitti che
69820	75520	tra di loro sono interconnessi, fare un esempio, un'anticipazione
75520	77160	abbastanza banale
77160	80220	è difficile ragionare oggi
80220	87040	della Libia e del pericolo rappresentato dalla presenza di Daesh in Libia
87720	93460	se non si parte dal fatto che essa è in parte notevole e deriva
93460	96940	dagli effetti della controffensiva russa in Siria.
97920	100860	Parliamo di una
100860	103600	catena di
103600	108320	c'è un arco della crisi in cui
109540	113400	le connessioni sono molto profonde
113400	116000	e io cercherò di dire qualcosa
117400	121300	da due punti di vista. Uno è
121300	122860	che cosa
122860	128540	può fare l'Europa, perché questo mi pare la dimensione del ragionamento,
128700	130940	dimensione minima del ragionamento,
131820	135700	anche perché io ritengo che gli americani
136260	141740	e di oggi la missione di Obama della sconfitta in Libia
142540	147520	gli americani tendono, non voglio dire a un progressivo disimpegno, ma insomma il
147520	150560	Medio Oriente non è più
151380	153400	al top della loro agenda
155580	159240	e hanno fatto troppi errori
162100	163100	e
163100	165520	godono di una
165520	169700	scarsa credibilità, ne sono consapevoli,
171260	176080	sanno che si tratta di una situazione molto complicata, comporta un impiego
176080	179360	enorme di risorse umane, economiche
179360	184220	e tendono a pensare che se ne debba occupare l'Europa.
186140	188280	Hanno altre priorità
189200	192920	io partecipando quest'anno
192920	198980	all'assemblea della fondazione Clinton sono rimasto colpito perché
198980	205620	nessuna sessione plenaria si è parlato né dell'Europa
205620	207840	né del Medio Oriente
208480	212020	solo dell'Asia
212020	214440	90 per cento
214440	217520	e un po' dell'Africa
217520	220640	dell'Africa nera
220640	223320	dell'Africa, l'Africa come
224480	231280	non dell'Africa islamizzata diciamo, dell'Africa arabizzata ma dell'Africa
231280	235240	e delle sue potenzialità di sviluppo
235240	236500	e quindi
236500	242180	tutto il tema della conferenza era il rapporto di dialogo competizione con la
242180	244620	Cina e basta
244620	249340	l'assemblea della fondazione Clinton è un osservatorio molto interessante
249940	255940	per capire che cosa si muove nella testa della leadership americana
259320	261940	quindi io ritengo che in futuro
262460	269460	l'Europa dovrà crescentemente assumersi delle responsabilità
271780	274740	e quindi il primo tema è questo
276220	279400	come contribuire
280780	286480	a ricreare un assetto sostenibile del Medio Oriente
288480	294420	ponendo rimedio ad una opera di destabilizzazione
294420	298220	alla quale l'Europa ha largamente contribuito
298220	304220	anche magari senza avere un'idea chiara diciamo di che cosa potesse venire dopo
306860	311580	e sullo sfondo però il grandissimo tema
311580	312320	è
315100	321660	quale strategia abbiamo, ma non solo di politica estera, quale strategia sul piano
322220	324040	politico culturale
325540	328860	del dialogo interreligioso
330140	333260	abbiamo per cercare di
333260	338360	creare le condizioni per convivere con l'Islam
339280	344580	posto che il rischio di un conflitto apocalittico
345400	347840	tra l'Islam e l'Occidente
347840	353060	è oggi la principale minaccia alla pace mondiale
355520	361240	e questo ci pone problemi enormi di cui non ci occupiamo per nulla
362560	368760	uno piccolo diciamo ma che è un punto di partenza secondo me è essenziale è per esempio
370640	377580	come noi viviamo con 40 milioni di musulmani che vivono nell'Unione Europea
377580	384600	e che rappresentano di gran lunga la seconda comunità religiosa dell'Unione Europea
387420	389100	che certamente
391680	393080	oltretutto
393080	400100	potrebbero rappresentare nel mondo islamico una componente moderna, riformatrice
402540	408100	più influenzata dai valori europei e invece paradossalmente
408100	413200	almeno rubice si va radicalizzando
413200	414920	e va
414920	419400	diventando un problema più che una risorsa
421160	422120	ma
