start	end	text
16740	24260	Abbiamo parlato del COSO e abbiamo parlato dell'Iran, ma soprattutto del COSO mi sembra
24260	49900	che sia il punto più delicato su cui ci saranno in questa sera domani molte conversazioni, molte consultazioni perché il rapporto della Troica che è in arrivo naturalmente fa stato impossibilità di trovare un accordo tra le parti
49900	71240	quindi bisognerà vedere come governare questa fase che si apre, noi riteniamo che si debba al più presto arrivare ad una decisione per inviare in COSO una missione europea che è essenziale comunque per garantire la stabilità
71240	95380	e aiutare il COSO sulla via anche di un progresso civile, economico, quindi questo ci sembra il primo impegno e poi si tratta di vedere in che modo portare la discussione nel Consiglio di Sicurezza delle Nazioni Unite di cui ci troviamo ad esercitare la Presidenza anche per questo era utile una consultazione con gli americani
95380	102380	La missione europea si parla di missione civile, la NATO resterebbe con 16 mila uomini della COSO?
126380	149920	sul territorio del COSO per garantire la stabilità, ora la preoccupazione maggiore è quella di garantire la stabilità in questa fase, di mantenere aperto il dialogo con Pristina e con Belgrado e in particolare di cercare di evitare le tensioni mantenendo vivo e rilanciando allo prospettivo europeo per la Serbia
150920	165440	Se l'11 dicembre, come sembra probabile, Pristina dovesse programmare l'indipendenza unilaterale, come si muoverà l'Europa, come si muoveranno gli Stati Uniti, la Russia è prevedibile che non riconosceranno il nuovo Stato?
167920	185440	Non credo che accadrà nulla l'11 dicembre, dobbiamo considerare questa eventualità che a mio giudizio è auspicabile che venga concordata anche nella data con l'Unione Europea che ha una responsabilità primaria
187970	207430	Innanzitutto noi rivolgiamo alle autorità di Pristina l'invito a non muovere in modo unilaterale ma a concordare con l'Unione Europea, con il gruppo di contatto e con l'Unione Europea comunque i loro passi e i tempi delle loro decisioni
207430	215430	Questo è una posizione chiara e non solo dell'Italia ma di tutti i paesi membri dell'Unione Europea
216270	226550	Poi, come lei sa, non è in materia europea il riconoscimento degli Stati, è in materia che appartiene alla sovranità dei singoli paesi, quindi deciderà il governo italiano
226550	237650	Noi abbiamo già avuto una discussione in Parlamento, il Parlamento ha approvato un'unanimità e una risoluzione con la quale chiede al governo comunque di consultare il Parlamento prima di qualsiasi decisione
237650	249550	quindi non è che posso annunciare delle decisioni che in questo momento non sarei in grado di assumere e che dovremmo assumere attraverso una procedura democratica
250470	254690	E gli americani si è capito che inzioni hanno nello fatto capire in qualche modo?
254690	259370	Io ritengo che gli americani non è che trattano di far capire in qualche modo
259370	269630	Il Presidente Bush ha annunciato molto tempo fa, visitando l'Albania, che gli americani sono favorevoli all'indipendenza del Kosovo e sono pronti a riconoscere il Kosovo di indipendenti
269630	274050	Quindi c'è da aspettarsi che questo sarebbe il comportamento degli americani
274050	279310	Quali sono i tempi realistici per l'indio della missione europea d'inizio anno o fine anno?
279310	289130	Noi speriamo vivamente che ci sia una decisione o perlomeno così un indirizzo chiaro già nel prossimo Consiglio europeo in questo senso
289130	293030	Poi i tempi saranno i tempi tecnici, i tempi necessari
293030	301210	La missione europea si parla di una missione piuttosto impegnativa, si parla di oltre 1.800 persone
301210	307210	Si parla di un impegno anche rilevante per il nostro Paese, ma comunque per l'Unione nel suo complesso
310810	316010	Pensa che l'Unione europea resterà unita su questo fronte, ci sono mai rischi?
316630	325210	Noi sappiamo che ci sono delle opinioni diverse, delle diverse sensibilità e bisogna cercare di mantenere al massimo l'unità dell'Unione europea
326210	334210	In particolare non ci sono diversità di opinioni circa la necessità di garantire con la presenza europea la sicurezza della Regione
335050	346630	Ma ci sono diverse opinioni circa quello che si dovrebbe fare in materia di riconoscimenti di una dichiarazione unilaterale di indipendenza
346630	354630	Ci sono anche diverse sensibilità e questioni nazionali molto delicate che pesano sulle posizioni dei singoli Stati
354630	363630	Quindi io credo che si debba rispettare questa situazione e si debba cercare di mantenere al massimo l'unità dell'Unione europea
364350	367350	Domani se ne parlerà anche voi al tavolo?
368990	382270	Non lo so, io ritengo che al tavolo NATO-Russia il tema principale all'ordine del giorno sia la CFE, l'accordo sulle forze convenzionali in Europa
382270	392270	Però penso che il Ministro degli Esteri, Sergei Lavrov, parlerà di quello di cui ritiene di parlare
392970	398290	Sul Iran, in che termini ha detto che un altro argomento è stato in grado?
399730	403830	Cioè avete parlato di nuovu round di sanzioni possibili?
403830	411230	Abbiamo parlato della necessità di portare avanti il confronto nel Consiglio di sicurezza delle Nazioni Unite
