start	end	text
660	10660	ci può stare. Grazie a Marco, grazie a Bobo, grazie a tutte e a tutti coloro i quali stanno
10660	19100	rendendo Radio Leopolda una realtà. In questo 2022 Radio Leopolda sarà una delle nostre sorprese,
19200	25220	poi naturalmente c'è un dibattito in corso perché una parte dei colleghi parlamentari,
25220	29980	grandi elettori, vuole sapere cose che non si possono dire in streaming. Per esempio,
31120	37060	davvero Berlusconi ha confuso Nobili con Ciampolillo? E quindi sicuramente Nobili
37060	44340	poi ci dirà che cosa è caduto, ma lo faremo nella parte non in streaming. Mi consenta,
44380	51780	mi consenta. C'è un'interferenza. Abbattete Nobili. Nel frattempo volevo dare un abbraccio
51780	56660	a chi di noi in questo momento è bloccato dal Covid, vedo Mattia, che però vedo bene,
56800	62740	vedo bello. Sì, sto molto bene, sono positivo, ma sto molto bene, grazie. Il piccolo come sta?
63860	70400	Sta benissimo, tutti e tre benissimo, quindi è un Covid. Su di noi è la dimostrazione che se sei
70400	75460	vaccinato è leggero o quasi lungo, per fortuna. Bene, bene, bene. Un abbraccione a Mattia,
75460	83700	non so se altri nostri colleghi che si stanno, come dire, stanno facendo i conti con il periodo
83700	94300	di quarantena post Covid, pre-elezione del Presidente della Repubblica, ricordo che noi,
94380	104040	lunedì 24 gennaio alle 15 avremo la prima chiama. Prima chiama che credo non porterà molto lontano,
104040	111240	questa è la mia previsione. Io sono uno di quelli che dice attenzione ai trucchi e alle
111240	116120	difficoltà dell'elezione del Presidente della Repubblica, l'ho detto anche ai colleghi del
116120	124060	centrodesto. Poi entriamo nel merito di questa discussione, ma il rischio di una bersanizzazione
124060	131640	della sindrome di Bersani, che arrivò nel 2013 convinto di poter giocare un ruolo e lo giocò,
131640	138320	purtroppo in negativo nella vicenda del 2013, che molti di voi ricordano, e di cui molti di voi
138320	145580	furono protagonisti, è un rischio molto alto. Allora, nel chiedere a tutti di spengere i
145580	152240	microfoni finché non apriamo il dibattito, una brevissima introduzione, grazie dunque
152240	155920	a Radio Lopolda, che è la vera novità rispetto alle dirette dello scorso anno,
156440	161500	alle nostre conversazioni, alle nostre chat dello scorso anno. Forse non tutti sanno che lo
161500	173180	scorso anno queste nostre chat su zoom notturne forse erano affrontate anche con un carico di
173180	180200	disagio, di preoccupazione, di difficoltà in più, ma esattamente un anno fa queste nostre chat hanno
180200	191480	salvato il Paese. Ho esagerato, è la verità. Se oggi c'è il governo Draghi e non c'è il
191480	198940	Paese più forte in Europa e non il fanalino di coda, è perché un anno fa a cominciare da
198940	204800	Teresa, da Erena, da Ivan, abbiamo avuto tutti insieme un atto di coraggio. Questo atto di
204800	210740	coraggio ha portato a un miglioramento del Paese, l'Italia è più forte e il tempo prima o poi ci
210740	218320	dà la ragione. È brutto dire il tempo e il galantomo perché sembriamo dei matti,
218320	230260	però guardate quello che è successo ad esempio sul TAP. 3 anni ci hanno detto che sul TAP noi
231820	239040	stavamo sbagliando e invece cos'è accaduto? È accaduto una cosa molto semplice, che sul TAP
239040	245760	avevamo ragione noi e che quei 5 stelle che organizzavano le manifestazioni in Salento,
245760	253140	ne sa qualcosa bella nuova ma non soltanto lei, contro di noi in modo clamorosamente volgare e
253140	258440	cattivo, oggi sono i 5 stelle che chiedono il raddoppio del TAP. Ragazzi è fantastica,
259220	265460	è soltanto uno dei tanti argomenti su cui potremmo approfondire le questioni. Il punto centrale è
265460	271680	che la politica ha bisogno di gente seria e è un momento nel quale di gente seria le istituzioni
271680	275540	hanno bisogno a tutti gli effetti. Non so chi di voi ha visto la notizia di oggi che è stata
275540	282920	tenuta secondo me inspiegabilmente bassa. Ennesima figuraccia di questo CSM, vedo in
282920	290240	collegamento Lello e Lucia, in questo momento li vedo nella stessa schermata, ma vale per Giuseppe
290240	295440	Luigi, vale per Cosimo, per tutti i nostri amici che si sono occupati, si occupano e si
295440	301640	occuperanno di giustizia. Ciò che è accaduto oggi per l'ennesima volta con la bocciatura di alcune
301640	311860	nomine di questo CSM fa di questo CSM, il CSM a vicepresidenza Elmini, il CSM più squalificato
311860	319160	della storia repubblicana. E di fronte a quello che è uno scandalo di cui ormai non si parla più,
319800	326300	perché, come direi, piove sul bagnato tutti i giorni su questo CSM, di fronte a questo scandalo
327060	335520	io penso che il passaggio elettorale del Presidente della Repubblica, il passaggio elettorale della
335520	343820	conclusione ordinata e naturale della legislatura, il passaggio della gestione del PNRR, più in
343820	356280	generale del governo, siano delle pietre miliari che vadano gestire con grande intelligenza. Dunque
356280	363460	però amici, anche l'altra volta eravamo bocchi e con la forza di quello che veniva ironicamente
363460	371200	definito l'uno per cento abbiamo prodotto un cambiamento che vede, come dire, svilupparsi
371200	375840	i propri effetti anche adesso. Allora, lo stesso modo dico, noi sull'elezione del Presidente
375840	383860	della Repubblica dobbiamo avere lo stesso stile di un anno fa, essere competenti, appassionati,
384840	391040	coraggiosi, uniti e fabulo con il sorriso sulle labbra, sapendo che naturalmente per il futuro
