start	end	text
0	8980	Radio Radicale, siamo con il Senatore Matteo Renzi a margine del confronto parlamentare sulla risoluzione e sulla politica estera.
9380	18280	Allora, che situazione è questa e soprattutto se pensa che Di Maio farà un gruppo parlamentare o qui siamo di fronte a un grosso blef?
18760	23200	No, no, farà un gruppo parlamentare ma non cambia niente per la politica italiana.
23200	31340	Sono discussioni interne ai Cinque Stelle, stanno ragionando del secondo mandato, di quelle robe che interessano a loro.
33360	39200	La linea politica non cambia assolutamente per niente, quindi tutta fuffa, tutte chiacchiere.
40020	42880	Diciamo che con oggi scompare il Movimento Cinque Stelle.
43320	50320	Ecco, lei ritiene che questa sia una lotta, invece di un confronto sui principi, una lotta interna di potere?
50320	59180	Assolutamente sì. Adesso si sono divisi, con oggi si chiude l'esperienza del movimento che aveva fatto sognare tanti italiani.
60280	69680	La verità oggi si mostra per quello che è. Non era un movimento che faceva sognare, era un movimento che ha creato un incubo per l'Italia di italiani.
69980	72420	Che rigatura ci sarà secondo lei sul governo?
72800	77740	Zero, secondo me zero. Poi vediamo che cosa faranno, ma non li vedo.
77740	82560	Conte non chiederà la testa di Maio come ministro degli Esperi?
82840	88740	Conte ha i suoi ministri, se vuole chiede la testa dei suoi. Faccia ritirare i suoi ministri se vuole, ma non credo che lo farà.
89520	89900	Grazie.
