start	end	text
0	11540	E' una giornata molto impegnativa quella di oggi per la discussione che comunque c'è
11540	16760	stata sulla Grecia, per la discussione sul rapporto dei quattro Presidenti e poi naturalmente
16760	26640	soprattutto per noi che eravamo particolarmente sensibili, una discussione sul redistribuzione
26640	33740	dei richiedenti asilo, abbiamo concluso un accordo che è quello che era partito nella
33740	38740	proposta iniziale di Donald Tusk, come sapete è un accordo che noi abbiamo definito fin
38740	44160	dal primo giorno, un accordo che poteva essere molto più ambizioso, parliamo di quarantamila
44160	51220	persone e tuttavia è un primo passo per dire che c'è finalmente una politica europea
51220	56620	e non soltanto una politica dei singoli Stati, ci sono state discussioni, c'era chi
56620	62300	voleva esprimere l'espressione che questo accordo si poteva fare soltanto su base volontaria,
62960	68780	questa definizione non è nel testo, naturalmente poi la commissione d'accordo con il Consiglio
68780	75200	deciderà quali Stati con quali quote, ma il principio che finalmente viene assunto
75780	82020	è che non è soltanto un problema dell'Italia, non è soltanto un problema della Grecia,
82020	87740	ma è un problema di tutta l'Europa, a me questo sembra il fatto positivo che evidenzio
87740	94180	con grande gioia, sapendo che naturalmente c'è ancora moltissimo da fare e soprattutto
94180	99440	che l'Italia deve continuare sulla linea che abbiamo detto in parlamento ieri e che
99440	106040	abbiamo ripetuto oggi, io ho detto sì e lo ripeto che se di fronte a un piccolo numero
106040	115920	come 40.000 persone non vi fosse stata solidarietà sarebbe stata una presa in giro nei confronti
115920	121940	dell'Europa, l'Europa è nata, l'Italia l'ha costituita insieme ad altri cinque paesi
121940	128620	con un'ideale di libertà, di democrazia, di valori condivisi, non è pensabile che
128620	133300	sia la patria dell'egoismo, è la patria della condivisione di valori e quindi da questo
133300	137560	punto di vista l'aver raggiunto un accordo è stato un fatto importante.
163300	166560	In questo modo, abbiamo iniziato un periodo molto lungo ad investire in un approccio diverso,
167220	177000	un approccio comprensibile, concentrato sul risettamento e la rilocazione di parte di queste
177000	184660	donne e dei mani che arrivano nei costi italiani, nei costi greci e nei fronti europei, quindi
184660	192600	penso che questa sia la prima fase, ovviamente per noi questa non è la soluzione dei nostri problemi
192600	199820	perché abbiamo molte cose da fare, è un grande problema per l'Italia e per l'Europa,
199920	207080	ma la discussione di oggi non era per i numeri o non i numeri, non era per un'espressione,
207080	214460	era per un'espressione, una base volontaria per la rilocazione e sono davvero felice
214460	223000	perché questa espressione non è in conclusione ufficiale, non è in documento ufficiale,
223620	233880	questo significa che nel prossimo mese decideremo con il Comissario e il Consiglio di Rilocazione
233880	244440	di 40.000 persone per i numeri d'Italia, per la Griglia e per altri paesi, è un piccolo
244440	252060	problema. Finalmente, il principio, i valori, le ideali del trattamento di Dublin
254260	274420	ora è il passato, il presente è una partita, i valori, una partita di approccio da tutti i
274420	282180	paesi. Giovanna, adoro il mio inglese, grazie, posso parlare in francese se puoi, è la
282180	293900	stessa cosa. Penso che l'approccio del problema greco è in questo momento molto difficile
293900	303320	per molte ragioni, supportiamo gli effetti del governo greco e Alexis Tsipras per raggiungere
303320	311360	un accordo con le istituzioni europee. Allo stesso tempo, conosciamo l'importanza per tutti
311360	320260	per inviare la Griglia, per mantenere la Griglia nella zona euro. Quindi oggi, non lo so,
320260	332080	i giorni prossimi, alle 3 di mattina, penso sia la stessa cosa. Penso che il giorno finale
332080	339400	sarà il settembre, spero, e sono sicuro che possiamo raggiungere un accordo. Rispetto
339400	344240	alla questione greca, la situazione è quella che conoscete, c'è una discussione aperta,
344240	350200	noi sosteniamo gli sforzi del governo di Alexis Tsipras di arrivare ad un accordo e sosteniamo
350200	356580	anche al contempo la necessità che questo accordo sia rispettoso dei principi delle
357240	363340	istituzioni, ma contemporaneamente offra la possibilità alla Grecia di mantenersi dentro
363340	370240	l'eurozona, dentro l'euro, dentro la moneta europea, perché pensiamo che questo sia un
