start	end	text
0	5000	dei parlamentari con le loro organizzazioni. No, tutto questo mi pare anzi è abbastanza
5000	9400	fisiologico, in democrazia è così, dove non ci sono i partiti, dove non c'è il Parlamento,
10040	14900	non ci sono queste cose, questo costo della politica magari non c'è, ma il vero costo
14900	21800	della politica è il costo di quella classe politica che non elimina i rischi impropi,
22600	26520	gli ostacoli impropi che gravano sugli impreditori.
37980	43180	Grazie al Presidente del CNEL Marzano, ci ha raggiunto il Presidente della Provincia
43180	46040	Matteo Renzi, dicedo volentieri la parola per un saluto.
50980	59540	Vorrei dire che intanto mi scuso per il ritardo e che provo un qualche imbarazzo, non solo
60080	68500	che il futuro dell'artigianato italiano nella vostra nota stampa è affidato a 163.481 giovani
68500	72400	imprenditori la cui età media è 31 anni, io ho 31 anni, mi sarebbe piaciuto intervenire
72400	75980	più da giovane, ma giustamente devo fare il saluto da Presidente della Provincia e
75980	80520	quindi vi porto il saluto dell'amministrazione provinciale di Firenze ringraziandovi per
80520	87340	questo appuntamento così importante e così significativo e anche esprimendo un duplice
88120	93300	invito e poi un augurio finale, il primo sul tema dei giovani in quanto tale.
93400	101840	A me sembra una cosa straordinariamente affascinante, ricca di suggestione l'idea che oggi i giovani
101840	105360	possano costituire, in particolar modo i giovani imprenditori, cioè coloro che rischiano,
105600	111440	cioè coloro che affrontano percorsi al futuro, come avete titolato la vostra assemblea annuale,
111720	115660	come coloro i quali danno un messaggio di speranza e di positività in una realtà molto
115660	122220	difficile e complessa. L'idea mediatica che ci ha accompagnato negli ultimi vent'anni,
122300	128420	per cui i giovani sono soltanto quelli in bianco e nero, grigi, tristi, con tutti i problemi
128420	135700	una parte dei quali oggettivamente esistono, dipinta da una generazione che ci ha voluto
135700	145640	inculcare il mito di una stagione della propria vita che non necessariamente è un mito della
146240	151040	di dire che c'è questa generazione con tutti i limiti, con tutti i problemi, con tutte
151040	156520	le difficoltà, con tutte le preoccupazioni legittime, una parte di queste sono già emersi
156520	162700	nel corso dell'inizio dei vostri lavori e senz'altro proseguiranno non soltanto nell'assemblea
162700	168160	di Firenze, eppure c'è uno spazio per dire che questa generazione in tutto il mondo,
168240	172800	non solo in Italia, vorrei dire anzi, forse più in tutto il mondo che da noi è capace
172800	176980	di essere protagonista, guardate, Google 11 anni fa non c'era e Google hanno fatto
176980	181900	due ragazzi di 20 anni e allora alla solita tiriterra per cui i giovani di oggi sono quelli
181900	186260	tristi, depressi e un po' sfigati, scusate se lo dico e mi metto la casacchina più del
186260	189780	giovane che del presidente della provincia, io vorrei che fossimo in grado di dire anche
189780	196560	che ci sono delle presenze significative e credo che i 160 mila errotti giovani imprenditori
196560	201400	di confartigianato costituiscono una risposta nel quotidiano, nel piccolo lavoro di ogni
201540	206180	giorno, nel duro lavoro di ogni giorno, ma bisogna smetterla anche noi di continuare
206180	211440	a dire i ricambi generazionali, i patti generazionali, tutte queste cose che evocano più termini
212980	218460	da officina meccanica, il ricambio generazionale e iniziare più a far vedere quello che sappiamo
218460	222360	fare e che siamo in grado di fare, voi che siete in grado di fare e che siete in grado
