start	end	text
0	7860	Io vi devo dire con grande onestà che siamo un partito di fantasisti, sono molto contento
7860	12480	di essere a Vicenza, tra l'altro l'ultima volta eravamo stati proprio insieme in piazza
12480	20800	per il momento in cui Achille si ricandidava con il bel risultato che allora ottenne, quindi
20800	28220	torniamo sul luogo del delitto dove tu sei cresciuto amministrativamente, dove insieme
28220	31940	abbiamo anche in piazza fatto una bella iniziativa di campagna elettorale, ma siamo un partito
31940	37200	di fantasisti, è inutile che la giri intondo perché vi racconto come è nato questo incontro.
37400	44460	Tanto inutile fare grandi discorsi, poi mi chiamano dal Veneto dicendo Matteo, ma come?
45000	50360	Tutti i giornali sono pieni del fatto che sei contento se finisce 6 a 1.
51460	56820	Ora, io, vorrei che vi, perché me la racconto tutta qui, devi per forza venire a fare un'iniziativa
56820	61580	in Veneto e io ci mettiamo d'accordo, dico va bene vengo giovedì mattina c'è la segreteria,
61780	65100	prima c'è Cantone, devo fare un incontro con il sottosegretario, poi vado in Lettonia
65100	69340	perché stasera c'è il vertice dei paesi in Lettonia, ci fermiamo, mi dicono fai una
69340	74240	conferenza stampa con Alessandra sul Jobs Act in Veneto, un pranzo da un nostro comune
74240	79800	amico imprenditore e poi riparti, voi siete la conferenza stampa, occhio, io mi sono preparato
79800	86260	per le slide, per la conferenza stampa, e vabbè, però, bello, positivo, ma tra di
86260	93040	noi non puoi dire che finisce 6 a 1, cioè, io ho soltanto detto che se finisce 6 a 1
93040	97700	il segretario del PD è contento, ora ne abbiamo 3 dei candidati uscenti che stanno dall'altra
97700	104280	parte, se da 3 passano a 1 il PD è contento, ora il PD ragazzi è in una fase in cui non
104280	109780	ne vuole perdere neanche mezza, mi piace questa cosa eh, siamo stati anni a perdere, adesso
110820	117340	non c'è proprio verso, uno dice 6 a 1, no, non siamo contenti, non siamo mai contenti,
117840	123460	e poi stai dicendo che quindi l'Alessandra è quella che ha la partita più difficile,
124420	130420	sì, sì, il Veneto è la partita più difficile, poi magari si perde in Toscana, non lo so,
131380	137380	però, ora, domani mi tocca andare in Toscana da Rossi a dire, no, non dicevo a te, dicevo
137380	143520	a Sombria, eh, però battute a parte, è chiaro che questa è una sfida difficile, è molto
143520	149720	difficile, sono tanti anni che siete governati adesso da Zaire, prima da Galan, è normale
149720	156400	che questa sia una partita molto molto molto complicata, però questo non vuol dire che
156400	162860	non sia una partita entusiasmante da giocare, e questo non vuol dire che Alessandra abbia
162860	167880	vinto la sua partita, poi bisogna vincere le elezioni, ma quando ha fatto un piccolo
167880	174400	gesto che la rende diversa da tutti gli altri candidati, non in Veneto, ma anche in altre
174400	182700	regioni, quando ha detto io per correre in Veneto lascio la mia poltrona di parlamentare
183900	194160	europeo, ditelo ai Salvini, ditelo ai Toti, ditelo ai Pastorino, qui c'è una ragazza
194160	199660	che si è messa in gioco, ha lasciato l'incarico perché per fare il parlamentare europeo era
199660	204580	necessario che ci fosse un'altra persona a tempo pieno per cercare di difendere l'Italia
204580	209780	in Europa, tra parentesi, poi ne parliamo un attimo, ma per difendere l'Italia in Europa
210540	216440	non si parla male dell'Italia dalla mattina alla sera nelle televisioni italiane europee,
216740	221960	perché chi vuole bene all'Italia non parla male dell'Italia, prova a cambiare l'Italia,
222160	224720	ma non spara contro il nostro paese tutti i giorni.
225640	231880	Allora Alessandra ha già vinto la sua partita, ha dimostrato che c'è una serietà nel modo
231880	237980	di presentarsi e di fare politica che è bella, che va sottolineata, però adesso la sfida
237980	244520	è quella del PD, ed è una sfida bella difficile, bella complicata, però abbiamo il problema
244520	251760	che io mi ero preparato le slide per la conferenza stampa, io ve le presento, facciamo una finta
251760	256320	conferenza stampa tra di noi, poi però a questo punto visto che siamo, e poi si va a
256320	260400	fare campagna, figurate se alle 11 e mezzo del mattino vengono i Veneti, voi se avete
260400	265460	una fama di gente operosa che sta a lavorare e ci fate qui, se proprio non volete lavorare
265460	270160	mettetevi a fare campagna elettorale, però facciamo veloce così che poi possiamo recuperare
270160	275720	il tempo. Allora vediamo se le, ah dove sono le slide? Ce le abbiamo le slide Franco se
275720	281760	riesci a mandarle, dove le stai mandando? Non ce le ha, eh ce le abbiamo le slide, avete
281760	289280	visto che c'erano, allora io vorrei raccontare molto semplicemente qual è il messaggio
289280	295000	che il PD del Veneto vuole dare da questa campagna elettorale, che Alessandra Moretti
