start	end	text
780	6320	Assolutamente. Bene. Assolutamente no. Bene. Se vuole quindi impegnarsi a dire il vero, leggendo il giuramento.
6820	11000	Consapevole della responsabilità morale e giuridica che assumo con la mia deposizione,
11800	17220	mi impegno a dire tutta la verità e a non nascondere nulla di quanto è a mia conoscenza.
17420	26000	Solo per la registrazione nome e cognome. Matteo Renzi, Firenze 11.75. Benissimo, prego. Parola al pubblico ministero.
26000	35960	Grazie Presidente, buongiorno a lei, al consideratore, ai componenti della Corte d'Assise,
36900	49000	agli avvocati e alle parti oggi presenti, nonché al Senatore Renzi intervenuto in quanto inserito nella nostra lista testi.
52600	61000	Perché? Perché si è ritenuto in considerazione della natura dei fatti e del processo che vede imputati
62180	75560	alcuni personaggi facenti parte, in senso lato, della struttura governativa o comunque di sicurezza di un Paese straniero,
75560	87560	si è ritenuto di dover convocare alcuni personaggi che hanno ricoperto altissime cariche istituzionali
88080	97680	nel periodo in cui si sono svolti i fatti oggetto di questo processo e che pertanto si trovavano in una condizione,
97680	107740	consentitemi questa telegrafica premessa che faccio non tanto a beneficio della Corte che conosce bene l'ambito in cui ci stiamo muovendo
107740	117840	quanto anche a beneficio del test, che così riesce ancora meglio a inquadrare i temi su cui gli porremo alcune domande a lui
117840	122700	come a coloro che lo seguiranno in questa ed in altre udienze.
124760	132840	Dicevo, personalità che hanno ricoperto altissime cariche pubbliche ed istituzionali nel periodo in cui si svolgevano i fatti
132880	147700	e quindi non soltanto per specifico responsabilità gravanti sui rispettivi uffici, ma anche per il personale coinvolgimento
147700	162700	in rapporti anche diretti con soggetti dell'altro Paese coinvolto in questa vicenda, hanno sicuramente conosciuto, sono venuti a conoscenza,
163320	177820	hanno potuto gestire determinate vicende che sono particolarmente utili per noi per meglio inquadrare i fatti, i comportamenti, le responsabilità,
178560	188600	le attribuzioni di compiti e competenze non soltanto all'interno del nostro Paese, ma soprattutto all'interno del Paese interlocutore
188600	203700	o che è stato interlocutore in queste vicende che pertanto sono di particolare interesse e sicuramente per noi ci auguriamo anche lo siano per la Corte
203700	210480	quanto meno nell'esposizione che poi noi andremo a fare riepilogando quanto avremo ascoltato.
213540	225340	Io mi limiterò ad alcune domande iniziali in quanto, come vi è ben noto, il collega Colaiocco ha seguito questo processo fin dall'inizio,
225440	237540	io mi sono inserito di tanto in tanto come disturbatore un po' dell'attività che doveva essere svolta o per tentare di facilitare qualche passaggio ulteriore
237540	253540	incluso quello che ci ha poi portato di fronte a Codesta-Corte e comincerei, se mi è consentito, con una domanda di carattere generalissimo al Senatore Renzi
253540	274100	e cioè in conservazione del fatto che nel periodo di svolgimento dei fatti lei rivestiva la carica di Presidente del Consiglio, quali erano stati fino a quel momento nel periodo di copertura della carica di Premier
275880	293100	i suoi interlocutori in Egitto, che tipo di rapporti erano stati tra l'Italia e l'Egitto, tra lei come Premier e i suoi omologi nel Paese egiziano,
295040	302100	che frequenza di rapporti e con riferimento a quali temi principali si erano svolti questi rapporti?
308060	314240	Grazie Presidente, buongiorno anche da parte mia, buongiorno anche a lei Procuratore Capo.
314240	338120	Io ho svolto una lunga relazione geopolitica, la chiamo così, nella sede della Commissione d'inchiesta dove ho illustrato nel dettaglio argomenti che spero possano essere utili e che se la Presidente ritiene poi mi dice di approfondire altrimenti sintetizzo in questo modo.
338120	353100	Il mio interlocutore era il Presidente Al Sisi, ovviamente essendo Capo di Stato lui aveva anche l'interlocuzione con il Presidente della Repubblica, come è naturale nei sistemi di governo presidenziali,
353100	367900	ma il mio rapporto, il nostro rapporto governo presidenziale della Repubblica egiziana era molto positivo fino alla vicenda terribile e inaccettabile di Giulio Reggiani.
367900	388900	Quindi se lei mi domanda, durante la Presidenza del Consiglio che situata cronologicamente tra il febbraio 2014 e il dicembre 2016, la drammatica uccisione di Giulio è dell'inizio del 2016 come naturalmente sapete,
388900	406260	divido in due momenti i nostri rapporti con gli egiziani. Il primo momento è un momento che va dal primavera 2014 fino alla vicenda Reggiani di crescente collaborazione.
