start	end	text
2440	19660	Scusate il ritardo, buongiorno a tutti, mi scuso anche con chi ci sta ascoltando da fuori,
23000	27220	chiedo ai fotografi di me che ci assedere sennò partono gli insulti delle figlie di
27220	31360	Pietro, quindi tanto la faccia non è granché, però almeno è sempre quella, non cambia,
32100	38340	quindi questo già in politica non è poco. Siamo nell'ultima settimana, siamo nella
38340	46220	settimana decisiva, i segretari, Alessia, i candidati vi hanno sicuramente già, hanno
46900	55840	già discusso con voi dell'importanza di quest'ultimo rush finale che abbiamo di fronte
55840	61120	il capoluogo, non dimentichiamoci mai che si vota per il sindaco, 26 comuni capoluogo,
61260	66840	non a Milano ma comunque in Lombardia, a Bergamo, a Cremona, a Pavia, che mi sto dimenticando?
66970	77730	Come è? Rozzano che ancora nonostante l'abolizione della politica non è capoluogo, ci possiamo
82430	88890	organizzare, Rozzano si vota anche a punta serie, non per questo la Toscana ha rifatto
88890	95510	le regole del gioco, si vota per un paio di regioni, in particolar modo per il Piemonte
95510	101410	dove il PD con Chiamparino tenta una riconquista molto complicata ma anche molto importante
101410	107330	e si vota soprattutto per l'Europa, dico soprattutto per l'Europa perché in questo
107330	115390	momento sembra che il dibattito di politica nazionale sia tutto legato a uno show mediatico
115390	122670	del quale io faccio parte ben volentieri e dal quale non mi sottraggo, tra singole esperienze,
122670	128970	singole proposte, ma tutte incentrate sull'Italia. Con il vostro aiuto io vorrei oggi non fare
128970	133870	una iniziativa di campagna elettorale in cui adesso vi dico l'importanza di votare il
133870	138970	PD, qui c'è qualcuno che non è convinto di votare il PD? No, no, no, no, ditelo però,
139090	143710	scusate perché non facciamo il no, come tutte le volte facciamo i cominci in storico, c'è
143710	151710	qualcuno che può dirlo no, no, no, poi si scopre il 25%, uno su quattro, invece che
151710	159790	qualcuno è stato, però il punto è che io vorrei che tutti insieme tentassimo di provare
159790	168970	a articolare, a convincere, a discutere nei prossimi quattro giorni della straordinaria
168970	176190	importanza di queste elezioni. Mi direte, nella nostra esperienza di iscritti al PD
176190	182230	o di cittadini, così che cercano di saperne di più, vi è mai capitato una sola volta
182230	187970	di trovare un politico che dicesse queste elezioni non sono importanti? No, mai, tutte
187970	192730	le volte, no, no, ma queste elezioni, come sono importanti queste? Mamma mia, come sono
192730	199190	importanti queste elezioni! Ebbene vorrei cercare molto brevemente, facendo appello
199290	205890	più alla razionalità e alla regionevolezza che non all'emozione, ma vorrei chiudere
205890	213010	poi su un'emozione, di motivare il perché queste elezioni europee sono fondamentali
213010	220050	anche per l'Italia. Sarebbe molto giusto, affascinante e suggestivo cercare di parlare
220050	229270	perché abbiamo bisogno, cercare di ragionare del motivo per cui abbiamo bisogno di un'Europa
229270	234310	perché abbiamo oggi una situazione in Libia molto complicata, ma è dalla Libia che partono
234310	240250	il 96% dei nostri fratelli, delle nostre sorelle africane che cercano di trovare rifugio nella
240250	247170	nostra terra e che in alcuni casi trovano la morte. E noi dobbiamo essere molto sinceri,
247370	252130	non è possibile che l'Europa dica a noi che dobbiamo accoglierli, come noi sappiamo
252130	258630	perché noi non lasciamo morire i bambini in mare, noi abbiamo dei valori, ma quando
258630	265790	si tratta di parlare del diritto di asilo, l'Europa giri la testa e dica no no però
265790	270550	è un problema che vi gesite voi d'Italia e non fatemi passare il confine. Questa Europa
270550	281410	non è un'Europa, non è un'Europa quella che dice a noi che cosa dobbiamo fare con
281410	287450	un centesimo, un uomo, l'aiuto di nessuno, non è un'Europa quella che volta le spalle
287450	293210	a ciò che accade in Siria dove crocifiggono i cristiani, che volta le spalle in Nigeria
