start	end	text
3260	9000	Il Maratoneta, trasmissione dell'associazione Luca Coscioni per la libertà di ricerca scientifica.
13000	18780	Gioco, un gioco divertente per chi lo vede più, per chi lo fa, visto che l'acqua è ghiacciata,
19220	27440	e ringrazio Lorenzo Giovanotti, Fiorello, Pacchinetti, Pizzanoferro, tutti i simpaticoni che hanno pensato bene di chiamare in ballo me.
27440	34440	Però anche un'occasione per dire una cosa seria, io ho conosciuto la battaglia contro Maslà nella persona di Stefano Borgonogo,
35640	42460	fiolino d'oro della città di Firenze, grande punto di riferimento per tanti amanti del calcio e tifosi della Fiorentina,
43260	47380	e Borgonogo ci ha insegnato nella battaglia contro Maslà ad avere la dignità.
47620	54540	Ecco, se questo piccolo gesto può servire a dare forza alla battaglia contro Maslà, lo faccio volentieri.
54540	61540	Nomino e chiamo Roberto Baggio, perché Roberto Baggio ha fatto dal primo giorno la battaglia insieme a Borgonogo,
62480	69540	riempendo l'altemno Franchi per la fondazione Borgonogo straordinariamente gestita da Chantal Borgonogo e dai suoi figli,
69620	77560	occupando un abbraccio. Nomino un VIP che non è un VIP, che è il mio compagno di scuola storico Paolo Vivoli,
77680	83320	che fa il medico e che si occupa nel servizio sanitario nazionale proprio dei malati di Islà.
83320	87740	Li tengono a domicilio e cercano di curarli a domicilio nella asla di Arezzo.
88020	96100	Con lui nominando Paolo nomino tutte le infermiere e i medici che ogni giorno cercano di alleviare le difficoltà di chi soffre.
96460	105800	E poi una terza nomina, mi piacerebbe che la secchiata d'acqua in testa se la prendessero anche i direttori di tutte le riviste,
105860	112460	dei giornali, dei telegiornali. Sarebbe bello che lo facessero anche loro, perché sarebbe il segno che di Islà non si parla soltanto
112460	115460	quando ci sono gesti come questo. E adesso...
