start	end	text
0	6580	di approfondite esegesi su questo testo. Mi sembra importante dire che la lettura del
6580	14640	compendio e anche il dibattito che ne è scaturito al momento della pubblicazione mi ha molto
14640	20800	rassicurato in questo momento così complesso di riflessione anche sul rapporto tra politica
20800	27060	e fede e religione e religioni sul fatto che si vola alto. Io ho iniziato a fare politica
27060	33440	nel 1995, era il momento della divisione tra i partiti di origine cattoliche e a questo
33440	37480	tavolo siamo seduti in persone che vengono da esperienze diverse. Con Federico ci siamo
37480	44540	anche confrontati qualche mese fa nelle elezioni per la presidenza della provincia. Allora
44540	49440	si aveva l'impressione, chiamerei a testimone il direttore Alberto Migone, che dirigeva
49440	55080	e dirige Toscana oggi, di una sché qui in sala, di una sorta di contrapposizione costante,
55080	61440	quasi ci si rinfacciasse gli uni e gli altri le pecche degli schieramenti con i quali ci
61440	68120	trovavamo a confrontarsi. Mi pare che questo documento, questo poderoso documento che ci
68120	76340	viene offerto sia invece un modo per invitarci un pochino tutti a volare alto e contestualmente,
76420	80880	accanto ad avere questo respiro così ampio e profondo, all'essere piantati per terra
80880	86000	come concretezza dell'azione amministrativa politica e di governo. Allora mi limiterei
86000	92200	a dare alcune delle riflessioni che più mi hanno sollecitato in prima persona dal
92200	96360	senso della parola libertà che finalmente è sempre di più utilizzata come un fatto
96360	101840	non soltanto economico. Io ritrovo una delle cose più belle nell'espressione costante
101840	106760	della parola libertà che ritorna molto spesso e che dà un valore altamente positivo e
106760	113760	non genericamente economico come purtroppo nel dibattito politico quotidiano. Ritrovo
114400	120360	delle espressioni che nella cultura nostra, nella cultura cattolica si sono impeghi ad
120360	126660	esempio sul senso della libertà come profondo rapporto con Dio e profonda azione dell'uomo.
126860	135580	Il tema dei diritti umani dove si sottolinea come il colmare la distanza tra lettera e
135580	142160	questioni che il cattolico impegnato deve sentire come propria responsabilità. Il senso
142160	146980	del bene comune come fondamento, cito testualmente, della ragion d'essere dell'autorità politica,
147100	150660	anche questo è un tema che in un dibattito come quello che stiamo vivendo molto spesso
150660	155380	autoreferenziale e chiuso, non è un tema banale o semplicemente un'affermazione generica
155380	159680	di politica, il bene comune come ragion d'essere dell'autorità politica e altri temi che
159680	165000	magari mi affascinano più anche per un problema di formazione. Con il paragrafo 179 a mio
165000	170280	giudizio, e quello dove forse leggo in modo più chiaro rispetto a tanti altri anche
170280	176080	testi, l'importanza del rischio del divario digitale, cito testualmente, l'attuale fase
176080	180640	storica mettendo a disposizione della società beni nuovi, del tutto sconosciuti fino a
