start	end	text
0	25880	C'è un problema di testa, abbiamo fatto una prima parte di lavori molto impegnativa
25880	54560	sulle questioni internazionali, sulla grave emergenza ebola, ricordate che il nostro Paese ha stanziato 50 milioni di dollari a seguito della conversazione telefonica con il Presidente Obama e gli altri Paesi degli S7 la settimana scorsa, abbiamo affrontato le questioni del momento, compreso la questione di Ciprota che forse qualcuno di voi ha avuto il modo di seguire
55360	77440	e adesso abbiamo una piccola pausa di 10 minuti e poi riniziamo e parleremo tutta la sera di questioni legate al climate change, rispetto alle questioni economiche sulle quali i Sensimi ha costretto a venire a relazionarvi, la discussione si terrà domani come sapete quindi non ci sono elementi di novità
79080	94840	confermo che si tratta di fare una valutazione più politica di chi decide cosa che non tecnica perché dal punto di vista tecnico le risorse e gli strumenti per trovare le soluzioni sono ampiamente a portata di mano
96240	112800	e credo che nella giornata di domani, magari alla fine della giornata di domani, potremmo organizzare un momento di incontro per poter approfondire nel dettaglio tutte le questioni che si saranno verificate e dipanate
112800	116280	Adesso io con la vostra solidarietà attorno su
116880	128680	Possiamo chiederle se i 2 miliardi di cui ha parlato oggi sono aggiuntivi rispetto alla riserva di 3-4 annunciata con la presentazione della legge di stabilità?
128680	156480	Sono questioni molto chiare. Nel momento in cui l'Italia rispetta il 3% del deficit e sceglie l'aggiustamento strutturale nella legge di stabilità dello 0,1 gli oltre 3 miliardi valgono in modo molto rilevante
156480	164680	per più dello 0,2% per arrivare a raggiungere una quota complessiva sugli aggiustamenti strutturali di oltre 0,3
164680	173960	però noi non siamo adesso interessati a discutere se deve essere 0,1, 0,2, 0,25, 0,3
173960	189060	Il punto vero è che noi vedremo domani se il concetto di circostanze eccezionali e di riforme strutturali e di significativa deviazione
189060	206140	le 3 espressioni che vengono utilizzate dalla Commissione sono oggetto di una valutazione identica in tutti i paesi e siamo assolutamente disponibili a livello tecnico a ragionare, a discutere e a trovare le soluzioni
206140	216060	per te la sua domanda non sono aggiuntivi, rispetto alla discussione per voi che conoscete gli strumenti europei, la questione è a chi decide che cosa
218380	231680	la significatività della deviazione, chi la decide formalmente è la Commissione che ne prende atto, la porta al Consiglio, il Consiglio valuta, poi la Commissione deve ritornarci sopra
231680	244380	sono proceduri alquanto articolate, tutto questo però per dirvi come si tratti di una questione sostanzialmente semplice nella risoluzione, un pochino più complicata nella gestione politica
244380	248100	ma domani ci sarà modo di verificarlo e valuteremo
253300	265180	il nostro budget mi sembra messo come lei sa molto bene, quindi non vedo particolari problemi, le ho già detto, ci sono delle voci che noi abbiamo ottenuto appositamente da parte
266490	274490	vedremo quello che succederà, nel senso che il budget ovviamente cambierà nella discussione della legge di stabilità sulla base delle indicazioni parlamentari
274490	287550	so che vi può sembrare una cosa strana, visto che sono le 23.05 ora italiana, nonché ora bruxellese però io ci tenevo molto a tramite vostro a fare gli auguri di buon compleanno
287550	297710	che ho già fatto per telefono a un grandissimo italiano che è Alex Elzanardi, l'ho sentito quest'oggi, so che magari vi interessa meno delle discussioni di Bruxelles
297710	316090	però ci sono milioni di persone che vedono in questo straordinario atleta l'emblema di un uomo che dà del tuo alla vita e che continua a dare prove di coraggio strepitose e bellissime
316090	325810	io credo che Alex Elzanardi rappresenti l'Italia più bella e più in generale quelli che non si arrendano mai, io volevo fargli di cuore l'in bocca al lupo il buon compleanno
325810	336690	e naturalmente ringraziare tutti voi per questa serata che immagino per voi finirà qui, mentre io con grande gioia adesso torno per parlare di climate change
336690	349250	è stato presentato un progetto di leggera modifica rispetto alle questioni di stamani, quindi andremo a verificarlo adesso paragrafo per paragrafo, sono convinto di andarci con la solidarietà dei giornalisti più presenti
349250	351430	com'è?
352730	356330	chiunque fermi un secondo, voi mi aspettate qua? è una minaccia
356330	358170	no no no
358170	360390	io però non lo parlo dopo
360390	361930	ci pagano per aspettarla qua
361930	364650	ci pagano per aspettarla qua?
364970	370630	va be', questo ti mostro il senso delle difficoltà di questo Paese
371370	379190	si, fa parte ancora dei consigli europeo per cui ci ho parlato, sono scherzato, sono riso come sempre
379190	383710	vorrei che ciascuno di voi avesse grande serenità per questa meravigliosa serata che ci attende
384290	391750	vi auguro allora di restare qui e sono molto felice di vedermi tra circa 3 o 4 ore perché temo che la discussione su climate change andrà avanti
391750	398030	e poi domani mattina si riparte, capite che io adoro questi palazzi e sono felicissimo di queste meravigliose riunioni
398030	404130	e con questo prendo e seguo, senso che credo non mi manderà più giù a questo punto nelle pause
404130	405430	com'è?
405790	407090	se l'obiettivo era quello
407090	408790	questo obiettivo era giusto, vediamo gli altri
