start	end	text
0	5400	di selli il nodo che il notare guittone e me ritenne di qua dal
5400	7280	dolce stil novo chiodo
8040	13960	io veggio ben come le vostre penne e direttro al dittatorse in vanno strette che delle nostre certo non avvenne
14660	21860	e qual più aggradire oltresimette non vede più dall'uno all'altro stile e quasi contentato si tacette
30980	32260	vorrei davvero
32260	39540	dire grazie a bianca a giulia ad alessia elonora selen e adanna della terza f
39540	43920	del liceo michelangelo e unire in questo grazie la professoressa elisa lanini
44600	48560	regista franco palmieri e rica paoletti e il presidente massimo primerano
51900	57080	e dare loro anche l'imbocca al lupo per la maturità perché quest'anno quindi sarà un anno di maturità
57080	62080	era un modo per raccogliervi a firenze era un modo per richiamarci e richiamarsi
62600	67360	la sussidiarietà non come elemento di puro decentramento di pura rivendicazione
68460	72660	ma la sussidiarietà come calamita per far sì che la società civile
72660	75760	sappia muoversi meglio e in coerenza con i grandi obiettivi nazionali
76760	80180	per questo faccio a millilli a tutti voi i migliori auguri di buon lavoro
82800	83440	grazie
83440	90260	Grazie al presidente claudio martini raccoglieremo il suo invito e contiamo di farlo già da questo appuntamento
90820	91760	io avrei da
91760	94620	leggervi alcuni telegrammi ma prima vorrei salutare
96240	101940	Sarebbe da salutare tante persone ovviamente ma innanzitutto vorrei salutare e ringraziare per la presenza
102460	104900	qua e credo di poterlo fare a nome di tutti il ministro
104920	112360	Onorevole linda lanzillotta e il vicepresidente del senato senatore mario bacini benvenuti a firenze e benvenuti
113520	120280	All'assemblea dell'unione delle provincie interveranno nel corso della serata l'onorevole lanzillotta chiuderà i nostri lavori un ringraziamento naturalmente
121260	125520	a tutta lupi coordinata da piero antonnelli dai suoi collaboratori per il lavoro di questi giorni
126160	128240	un applauso che devo più che è meritato anche per loro
131030	136430	Leggono il primo telegramma che è arrivato alla presidenza caro presidente melilli
136430	141490	le esigenze di riforma e di modernizzazione istituzionale che stanno
142530	148610	Contrassegnando la vita del nostro paese devono svilupparsi entro i principi fissati nella nostra costituzione
149770	155370	L'indivisibilità della repubblica da una parte e il riconoscimento e la promozione dell'autonomia locale dall'altra
156470	163330	Costituiscono senza dubbi pilastri fondamentali da rispettare e valorizzare in questo quadro in un paese così
163330	167730	poliedrico come l'italia le province possono rivestire un ruolo di grande rilievo
168630	173010	un ruolo di governo di sistemi territoriali complessi mirato alla salvaguardia di identità locali
174070	177570	e al contempo con il compito di sviluppare reti relazionali
178170	181330	infrastrutturali e di servizi per promuovere crescita e benessere
181890	186870	Sono dunque convinto che la vostra assemblea annuale costituirà un'occasione preziosa
186870	195550	per elaborare e proposte e contributi nell'elaborare il miglior successo all'iniziativa in via a lei presidente medilli e a tutti gli intervenuti
195550	202810	I miei sentimenti di partecipazione ideale e i miei più cordiali saluti franco marini presidente del senato
204070	204910	E
208430	214070	Leggo un secondo telegramma signor presidente melino casi fuori del conflitto costituzionale
215050	220370	che io sto cercando di ridurre al minimo abbia però la possibilità
220370	226430	di esprimersi su grandi scelte che si fanno a livello regionale e locale
226430	231630	perché credo che questa è nella logica appunto di un sistema che faccia
232630	238610	Sistema appunto e in cui non ci siano barriere ma ci sia un'azione comune
238610	243790	verso obiettivi convergenti che sono poi quelli che noi dovremmo fare sempre
243790	247990	Più dovremmo fare nell'interesse dell'italia vi ringrazio
